age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
33,10000,,0,0,0,113,,无,,无,2017/7/16,,58836510,,无,女,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-07-21,,pdu7158072226,C,20
25,2216,,0,0,0,13,,无,,无,2017/7/15,,58993294,,无,女,,,,,,,100%,2016/10/9,1,,,,6 ,,,2017-07-21,,pdu2533735533,C,20
36,1500,,0,0,0,9,,无,,无,2017/7/16,,59128868,,无,男,,,,,,,100%,2015/9/27,1,,,,6 ,,,2017-07-21,,pdu48017502,C,20
24,2000,,0,0,0,6,,无,,无,2017/7/18,,59431421,,无,女,,,,,,,100%,2017/5/10,1,,,,12 ,,,2017-07-21,,pdu4323645540,C,20
27,2723,,0,0,0,6,,无,,无,2017/7/14,,58839533,,无,男,,,,,,,100%,2016/1/28,1,,,,6 ,,,2017-07-21,,pdu6301465506,C,20
34,3828,,0,0,0,19,,无,,无,2017/7/19,,59673298,,无,男,,,,,,,100%,2014/11/30,1,,,,12 ,,,2017-07-21,,ychch,C,20
47,904,,0,0,0,7,,无,,无,2017/7/14,,58838809,,无,男,,,,,,,100%,2016/1/7,1,,,,6 ,,,2017-07-21,,pdu2120287673,C,20
23,2300,,0,0,0,10,,无,,无,2017/7/14,,58805274,,无,男,,,,,,,100%,2017/3/1,1,,,,6 ,,,2017-07-21,,pdu1437340555,D,22
28,2000,,0,0,0,8,,无,,无,2017/7/19,,59640369,,无,男,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-21,,pdu2753606601,B,18
23,10000,,0,0,0,108,,无,,无,2017/7/21,,59843905,,无,女,,,,,,,100%,2016/1/8,1,,,,12 ,,,2017-07-21,,pdu0680803435,C,20
28,2100,身份证认证|手机认证,0,0,0,6,0次流标，1次撤标，0次失败,无,0.00,无,4天08时41分,,59057743,,无,男,0.00,0.00,,0,0,0,35%,2016/8/17,0.5,0,0,,6 ,0.00,0.00,2017-07-21,,pdu8270543470,F,20
44,2000,,0,0,0,16,,无,,无,2017/7/19,,59684667,,无,男,,,,,,,100%,2016/10/24,1,,,,6 ,,,2017-07-21,,pdu1711047350,C,20
32,8155,,0,0,0,73,,无,,无,2017/7/15,,58958197,,无,女,,,,,,,100%,2016/1/20,1,,,,6 ,,,2017-07-21,,pdu8535333861,C,20
28,2200,学历认证|身份证认证|手机认证|人行征信认证,7568.5,360.0,0.22,11,0次流标，0次撤标，0次失败,山东大王职业学院,15137.00,专科,14天08时25分,2016/8/26,60036284,8177.3,普通,男,8000.00,11010.76,,9,3,0,18%,2016/4/10,0.5,2,12,4756.63,12 ,0.00,8177.30,2017-07-21,,pdu7071107247,E,22
23,3723,,0,0,0,5,,无,,无,2017/7/14,,58730690,,无,男,,,,,,,100%,2016/12/15,1,,,,12 ,,,2017-07-21,,pdu0137478216,D,22
29,3800,,0,0,0,16,,无,,无,2017/7/16,,59099566,,无,女,,,,,,,100%,2016/12/30,1,,,,12 ,,,2017-07-21,,pdu2846434230,C,20
37,2458,,0,0,0,17,,无,,无,2017/7/15,,59002590,,无,女,,,,,,,100%,2016/7/23,1,,,,12 ,,,2017-07-21,,pdu2667634244,B,18
24,2500,,0,0,0,19,,无,,无,2017/7/15,,59003942,,无,男,,,,,,,100%,2017/3/12,1,,,,12 ,,,2017-07-21,,pdu3031685362,C,20
33,3288,,0,0,0,14,,无,,无,2017/7/14,,58764890,,无,男,,,,,,,100%,2015/8/29,1,,,,6 ,,,2017-07-21,,pdu58422071,C,20
30,6496,,0,0,0,45,,无,,无,2017/7/16,,59114041,,无,男,,,,,,,100%,2016/6/17,1,,,,12 ,,,2017-07-21,,pdu7281543670,C,20
40,3121,,0,0,0,13,,无,,无,2017/7/16,,59106421,,无,女,,,,,,,100%,2016/6/16,1,,,,6 ,,,2017-07-21,,pdu0478547135,C,20
28,12000,,0,0,0,109,,无,,无,2017/7/15,,58689859,,无,女,,,,,,,100%,2017/7/13,1,,,,6 ,,,2017-07-21,,pdu5274340117,C,20
29,11000,,0,0,0,72,,无,,无,2017/7/20,,59733863,,无,女,,,,,,,100%,2016/7/17,1,,,,6 ,,,2017-07-21,,pdu3118171685,B,18
22,2600,,0,0,0,7,,无,,无,2017/7/14,,58755564,,无,女,,,,,,,100%,2017/3/8,1,,,,12 ,,,2017-07-21,,pdu1230130225,C,20
36,2000,,0,0,0,10,,无,,无,2017/7/14,,58771887,,无,男,,,,,,,100%,2016/8/9,1,,,,12 ,,,2017-07-21,,pdu6833174060,C,20
33,12300,,0,0,0,127,,无,,无,2017/7/20,,59865424,,无,男,,,,,,,100%,2016/9/13,1,,,,12 ,,,2017-07-21,,pdu4710842678,C,20
23,7819,,0,0,0,22,,无,,无,2017/7/15,,58533221,,无,女,,,,,,,100%,2016/11/8,1,,,,12 ,,,2017-07-21,,pdu8417333425,C,20
29,2449,,0,0,0,38,,无,,无,2017/7/17,,57324007,,无,男,,,,,,,100%,2015/5/21,1,,,,12 ,,,2017-07-21,,rong5187838,F,22
22,2000,,0,0,0,5,,无,,无,2017/7/19,,59693232,,无,女,,,,,,,100%,2017/2/16,1,,,,6 ,,,2017-07-21,,pdu2071186465,B,18
49,6047,,0,0,0,12,,无,,无,2017/7/14,,58760425,,无,男,,,,,,,100%,2016/12/26,1,,,,12 ,,,2017-07-21,,pdu5683272572,C,20
40,4082,,0,0,0,35,,无,,无,2017/7/17,,59266564,,无,男,,,,,,,100%,2016/10/13,1,,,,12 ,,,2017-07-21,,pdu1545127700,C,20
38,11000,,0,0,0,86,,无,,无,2017/7/20,,59531050,,无,女,,,,,,,100%,2016/8/18,1,,,,12 ,,,2017-07-21,,pdu0470385625,C,20
55,3089,,0,0,0,32,,无,,无,2017/7/20,,59883833,,无,女,,,,,,,100%,2016/11/12,1,,,,6 ,,,2017-07-21,,pdu2028608225,C,20
26,2800,,0,0,0,11,,无,,无,2017/7/19,,59584167,,无,女,,,,,,,100%,2017/3/3,1,,,,12 ,,,2017-07-21,,pdu7837281248,B,18
37,10000,,0,0,0,78,,无,,无,2017/7/19,,59435932,,无,男,,,,,,,100%,2016/10/7,1,,,,12 ,,,2017-07-21,,pdu1307233677,C,20
23,9500,,0,0,0,54,,无,,无,2017/7/15,,58822525,,无,男,,,,,,,100%,2016/11/3,1,,,,12 ,,,2017-07-21,,pdu2106006728,D,22
25,3935,,0,0,0,12,,无,,无,2017/7/14,,58836416,,无,女,,,,,,,100%,2016/7/3,1,,,,6 ,,,2017-07-21,,pdu0858634081,C,20
34,1026,,0,0,0,12,,无,,无,2017/7/17,,59300868,,无,男,,,,,,,100%,2014/12/12,1,,,,6 ,,,2017-07-21,,rong5507818,C,20
38,2000,,0,0,0,22,,无,,无,2017/7/18,,59377082,,无,女,,,,,,,100%,2016/11/9,1,,,,12 ,,,2017-07-21,,pdu4064617487,C,20
37,1143,,0,0,0,5,,无,,无,2017/7/14,,58825715,,无,男,,,,,,,100%,2016/5/22,1,,,,6 ,,,2017-07-21,,pdu1314641644,C,20
48,10000,,0,0,0,63,,无,,无,2017/7/14,,58597902,,无,女,,,,,,,100%,2016/9/11,1,,,,12 ,,,2017-07-21,,pdu1617831051,D,22
28,6000,,0,0,0,24,,无,,无,2017/7/14,,58749007,,无,男,,,,,,,100%,2016/6/20,1,,,,12 ,,,2017-07-21,,pdu0232011601,D,22
29,3153,,0,0,0,7,,无,,无,2017/7/18,,59499257,,无,男,,,,,,,100%,2016/12/23,1,,,,12 ,,,2017-07-21,,pdu2124364731,C,20
25,5478,,0,0,0,48,,无,,无,2017/7/18,,59462122,,无,女,,,,,,,100%,2016/11/6,1,,,,6 ,,,2017-07-21,,pdu5638886060,B,18
27,1186,,0,0,0,6,,无,,无,2017/7/17,,59290403,,无,女,,,,,,,100%,2017/4/13,1,,,,6 ,,,2017-07-21,,pdu8005758052,C,20
25,2900,,0,0,0,4,,无,,无,2017/7/14,,58776805,,无,男,,,,,,,100%,2016/10/7,1,,,,12 ,,,2017-07-21,,pdu6066532601,D,22
38,4201,,0,0,0,26,,无,,无,2017/7/14,,58783258,,无,男,,,,,,,100%,2016/5/10,1,,,,6 ,,,2017-07-21,,pdu5788842454,B,18
24,4200,,0,0,0,28,,无,,无,2017/7/18,,59487159,,无,女,,,,,,,100%,2016/9/7,1,,,,6 ,,,2017-07-21,,pdu3808373524,C,20
25,10800,,0,0,0,114,,无,,无,2017/7/16,,59041163,,无,女,,,,,,,100%,2016/12/5,1,,,,6 ,,,2017-07-21,,pdu6266237204,B,18
28,14000,,0,0,0,41,,无,,无,2017/7/15,,58984820,,无,男,,,,,,,100%,2016/9/7,1,,,,12 ,,,2017-07-21,,pdu6263324862,C,20
33,4900,,0,0,0,33,,无,,无,2017/7/20,,59881531,,无,男,,,,,,,100%,2016/10/17,1,,,,6 ,,,2017-07-21,,pdu8077030286,C,20
38,2379,,0,0,0,6,,无,,无,2017/7/15,,58993914,,无,男,,,,,,,100%,2015/11/23,1,,,,6 ,,,2017-07-21,,pdu8510371642,C,20
22,3987,,0,0,0,12,,无,,无,2017/7/18,,59513258,,无,男,,,,,,,100%,2016/10/30,1,,,,12 ,,,2017-07-21,,pdu2282374675,C,20
24,14000,,0,0,0,96,,无,,无,2017/7/14,,58724948,,无,女,,,,,,,100%,2017/7/13,1,,,,6 ,,,2017-07-21,,pdu2076648810,D,22
29,2354,,0,0,0,28,,无,,无,2017/7/15,,59010993,,无,男,,,,,,,100%,2016/9/29,1,,,,6 ,,,2017-07-21,,pdu2817575380,C,20
34,10267,,0,0,0,62,,无,,无,2017/7/20,,59789727,,无,女,,,,,,,100%,2014/5/26,1,,,,12 ,,,2017-07-21,,muqier,B,18
28,3138,,0,0,0,9,,无,,无,2017/7/14,,58675478,,无,男,,,,,,,100%,2017/2/24,1,,,,12 ,,,2017-07-21,,pdu7270730753,D,22
28,2000,,0,0,0,11,,无,,无,2017/7/14,,58658316,,无,男,,,,,,,100%,2017/4/11,1,,,,12 ,,,2017-07-21,,pdu1600386307,C,20
35,2463,,0,0,0,4,,无,,无,2017/7/14,,58832212,,无,男,,,,,,,100%,2015/10/26,1,,,,12 ,,,2017-07-21,,pdu84830814,C,20
23,2000,,0,0,0,26,,无,,无,2017/7/19,,59659838,,无,女,,,,,,,100%,2017/5/10,1,,,,6 ,,,2017-07-21,,pdu5780233088,C,20
23,11427,,0,0,0,79,,无,,无,2017/7/20,,59744235,,无,女,,,,,,,100%,2016/7/29,1,,,,6 ,,,2017-07-21,,pdu3204550734,B,18
23,3000,,0,0,0,9,,无,,无,2017/7/15,,58953703,,无,男,,,,,,,100%,2016/10/9,1,,,,12 ,,,2017-07-21,,pdu7688004845,C,20
28,3000,身份证认证|手机认证,1353.2,257.6,0.19143,0,2次流标，2次撤标，0次失败,无,19857.00,无,2017/7/14,2016/4/16,58790817,10709.22,无,男,5000.00,12001.50,0.0,56,0,0,50%,2016/3/15,0,18,56,6426.120000000001,12 ,0.00,10709.22,2017-07-21,,pdu1376821653,C,20
25,11900,,0,0,0,69,,无,,无,2017/7/20,,59884079,,无,女,,,,,,,100%,2016/8/26,1,,,,12 ,,,2017-07-21,,pdu5017300374,B,18
40,28639,身份证认证|手机认证,9250.0,270.0,0.21000000000000002,63,1次流标，0次撤标，0次失败,无,18500.00,无,4天02时03分,2016/1/7,57650271,2030.01,无,女,11500.00,12180.06,1.0,13,4,0,21%,2016/1/7,0.5,2,17,2030.01,24 ,0.00,2030.01,2017-07-21,,pdu7868132840,C,20
42,4007,,0,0,0,8,,无,,无,2017/7/14,,58841145,,无,女,,,,,,,100%,2016/5/24,1,,,,6 ,,,2017-07-21,,pdu5853586478,C,20
24,7070,,0,0,0,75,,无,,无,2017/7/20,,59908354,,无,男,,,,,,,100%,2016/1/26,1,,,,12 ,,,2017-07-21,,pdu8026443813,C,20
24,1985,,0,0,0,6,,无,,无,2017/7/17,,59302457,,无,男,,,,,,,100%,2015/1/27,1,,,,6 ,,,2017-07-21,,pdu40332658,C,20
23,12000,学历认证|身份证认证|手机认证,12000.0,360.0,0.20666666666666667,0,0次流标，1次撤标，0次失败,嘉兴职业技术学院,36000.00,专科,2017/7/17,2017/6/18,59248677,0,成人,男,12000.00,13477.56,,4,0,0,44%,2017/6/18,0,3,4,,12 ,0.00,0.00,2017-07-21,,pdu0012215860,B,18
25,3359,,0,0,0,5,,无,,无,2017/7/14,,58791635,,无,男,,,,,,,100%,2015/11/8,1,,,,12 ,,,2017-07-21,,pdu84705005,C,20
26,4785,,0,0,0,35,,无,,无,2017/7/20,,59897084,,无,女,,,,,,,100%,2015/11/12,1,,,,12 ,,,2017-07-21,,pdu65826503,B,18
26,3500,,0,0,0,21,,无,,无,2017/7/15,,58946133,,无,男,,,,,,,100%,2017/2/12,1,,,,12 ,,,2017-07-21,,pdu7753633362,C,20
28,3300,,0,0,0,18,,无,,无,2017/7/19,,59682785,,无,男,,,,,,,100%,2016/9/24,1,,,,12 ,,,2017-07-21,,pdu2088806372,C,20
29,3230,,0,0,0,53,,无,,无,2017/7/20,,59902071,,无,男,,,,,,,100%,2015/12/9,1,,,,12 ,,,2017-07-21,,pdu6352580444,C,20
38,2190,,0,0,0,9,,无,,无,2017/7/15,,58991789,,无,男,,,,,,,100%,2016/9/27,1,,,,12 ,,,2017-07-21,,pdu4512835300,C,20
21,7000,,0,0,0,75,,无,,无,2017/7/20,,59831714,,无,女,,,,,,,100%,2017/7/19,1,,,,6 ,,,2017-07-21,,pdu3248252008,B,18
32,4500,身份证认证|手机认证,1956.3333333333333,360.0,0.22666666666666668,5,2次流标，0次撤标，0次失败,无,5869.00,无,14天10时54分,2016/12/11,60066625,0,无,女,2225.00,3485.25,4.0,12,1,0,3%,2015/9/12,0.5,3,13,,12 ,0.00,0.00,2017-07-21,,pdu13032421,E,22
25,2250,,0,0,0,7,,无,,无,2017/7/19,,59685939,,无,女,,,,,,,100%,2016/11/17,1,,,,6 ,,,2017-07-21,,pdu7805805670,B,18
39,7000,,0,0,0,32,,无,,无,2017/7/17,,59314121,,无,女,,,,,,,100%,2016/6/19,1,,,,12 ,,,2017-07-21,,pdu5351354517,C,20
29,4998,,0,0,0,17,,无,,无,2017/7/14,,58764045,,无,男,,,,,,,100%,2015/8/28,1,,,,6 ,,,2017-07-21,,rong8464772,C,20
34,3714,,0,0,0,15,,无,,无,2017/7/15,,59006714,,无,男,,,,,,,100%,2016/3/2,1,,,,6 ,,,2017-07-21,,pdu5037441612,C,20
43,11120,,0,0,0,78,,无,,无,2017/7/20,,59493097,,无,女,,,,,,,100%,2016/4/1,1,,,,6 ,,,2017-07-21,,pdu0587324405,C,20
37,1000,,0,0,0,1,,无,,无,2017/7/14,,58814203,,无,男,,,,,,,100%,2016/10/2,1,,,,6 ,,,2017-07-21,,pdu4018381132,C,20
28,5000,,0,0,0,36,,无,,无,2017/7/15,,58963114,,无,男,,,,,,,100%,2016/1/27,1,,,,6 ,,,2017-07-21,,pdu3642351315,C,20
29,1532,,0,0,0,13,,无,,无,2017/7/16,,59121298,,无,女,,,,,,,100%,2017/1/2,1,,,,6 ,,,2017-07-21,,pdu7788807027,C,20
25,4607,,0,0,0,29,,无,,无,2017/7/20,,59826345,,无,男,,,,,,,100%,2016/5/16,1,,,,12 ,,,2017-07-21,,pdu5887486774,C,20
23,2302,,0,0,0,12,,无,,无,2017/7/14,,58849322,,无,男,,,,,,,100%,2017/1/10,1,,,,6 ,,,2017-07-21,,pdu8065817301,D,22
23,13000,,0,0,0,73,,无,,无,2017/7/20,,59889949,,无,男,,,,,,,100%,2016/5/21,1,,,,6 ,,,2017-07-21,,pdu7263136810,B,18
31,3125,,0,0,0,5,,无,,无,2017/7/14,,58822165,,无,女,,,,,,,100%,2016/5/24,1,,,,6 ,,,2017-07-21,,pdu7341354850,B,18
25,3000,,0,0,0,16,,无,,无,2017/7/18,,59505455,,无,男,,,,,,,100%,2016/9/27,1,,,,6 ,,,2017-07-21,,pdu5740167146,C,20
35,6582,,0,0,0,32,,无,,无,2017/7/15,,58964700,,无,女,,,,,,,100%,2013/8/8,1,,,,12 ,,,2017-07-21,,qsyz_qlsm,C,20
28,13000,,0,0,0,99,,无,,无,2017/7/20,,59448222,,无,女,,,,,,,100%,2017/7/17,1,,,,12 ,,,2017-07-21,,pdu3846264466,C,20
23,2400,,0,0,0,11,,无,,无,2017/7/17,,59294789,,无,男,,,,,,,100%,2016/8/26,1,,,,12 ,,,2017-07-21,,pdu0445580772,C,20
34,2500,,0,0,0,4,,无,,无,2017/7/14,,58791477,,无,男,,,,,,,100%,2017/3/10,1,,,,6 ,,,2017-07-21,,pdu0252523367,C,20
30,7000,,0,0,0,30,,无,,无,2017/7/18,,59383220,,无,男,,,,,,,100%,2016/5/29,1,,,,6 ,,,2017-07-21,,pdu1015421038,B,18
21,3465,,0,0,0,29,,无,,无,2017/7/20,,59868794,,无,女,,,,,,,100%,2017/5/20,1,,,,6 ,,,2017-07-21,,pdu6165132710,C,20
23,1508,,0,0,0,13,,无,,无,2017/7/20,,59909834,,无,男,,,,,,,100%,2017/4/25,1,,,,12 ,,,2017-07-21,,pdu3484640034,C,20
28,3000,,0,0,0,26,,无,,无,2017/7/14,,58781105,,无,男,,,,,,,100%,2017/1/8,1,,,,6 ,,,2017-07-21,,pdu6078424024,D,22
23,2921,,0,0,0,12,,无,,无,2017/7/16,,59067576,,无,男,,,,,,,100%,2016/6/28,1,,,,12 ,,,2017-07-21,,pdu0184454065,C,20
30,10000,,0,0,0,89,,无,,无,2017/7/15,,58757532,,无,女,,,,,,,100%,2016/3/1,1,,,,12 ,,,2017-07-21,,pdu3831420412,C,20
27,1400,,0,0,0,11,,无,,无,2017/7/18,,59444199,,无,男,,,,,,,100%,2017/3/4,1,,,,6 ,,,2017-07-21,,pdu5585466247,C,20
38,1808,,0,0,0,18,,无,,无,2017/7/19,,59680879,,无,女,,,,,,,100%,2016/9/28,1,,,,6 ,,,2017-07-21,,pdu1153187675,C,20
30,4500,,0,0,0,17,,无,,无,2017/7/15,,58996372,,无,男,,,,,,,100%,2015/11/3,1,,,,6 ,,,2017-07-21,,pdu03672537,C,20
26,2000,,0,0,0,14,,无,,无,2017/7/20,,59875155,,无,男,,,,,,,100%,2017/2/22,1,,,,6 ,,,2017-07-21,,pdu2218282431,C,20
26,7321,,0,0,0,43,,无,,无,2017/7/17,,59312272,,无,男,,,,,,,100%,2015/9/14,1,,,,6 ,,,2017-07-21,,pdu13354454,C,20
32,20000,,0,0,0,158,,无,,无,2017/7/14,,58822786,,无,男,,,,,,,100%,2015/2/9,1,,,,6 ,,,2017-07-21,,ljf312412,B,18
26,2087,,0,0,0,10,,无,,无,2017/7/15,,59004931,,无,女,,,,,,,100%,2014/10/5,1,,,,6 ,,,2017-07-21,,aa1025156866,C,20
38,1552,,0,0,0,2,,无,,无,2017/7/15,,59004653,,无,女,,,,,,,100%,2016/10/6,1,,,,6 ,,,2017-07-21,,pdu3052315777,C,20
28,3663,,0,0,0,18,,无,,无,2017/7/16,,59120299,,无,女,,,,,,,100%,2016/2/2,1,,,,12 ,,,2017-07-21,,pdu6744513487,C,20
42,3432,,0,0,0,19,,无,,无,2017/7/15,,58964164,,无,男,,,,,,,100%,2016/3/28,1,,,,12 ,,,2017-07-21,,pdu7073743406,C,20
31,3000,,0,0,0,20,,无,,无,2017/7/20,,59916013,,无,男,,,,,,,100%,2016/6/10,1,,,,12 ,,,2017-07-21,,pdu1416034407,C,20
20,1048,,0,0,0,3,,无,,无,2017/7/15,,59004672,,无,男,,,,,,,100%,2016/7/18,1,,,,6 ,,,2017-07-21,,pdu7274755370,C,20
26,3112,,0,0,0,12,,无,,无,2017/7/20,,59859348,,无,女,,,,,,,100%,2017/4/3,1,,,,6 ,,,2017-07-21,,pdu2070702458,B,18
27,3973,,0,0,0,26,,无,,无,2017/7/20,,59886317,,无,女,,,,,,,100%,2016/3/7,1,,,,6 ,,,2017-07-21,,pdu1628032351,B,18
41,6000,,0,0,0,21,,无,,无,2017/7/15,,58970097,,无,男,,,,,,,100%,2016/2/24,1,,,,12 ,,,2017-07-21,,pdu5875622162,C,20
28,3302,,0,0,0,57,,无,,无,2017/7/19,,59683957,,无,女,,,,,,,100%,2016/8/5,1,,,,6 ,,,2017-07-21,,pdu5568583540,C,20
26,5207,,0,0,0,50,,无,,无,2017/7/18,,59426257,,无,男,,,,,,,100%,2015/10/14,1,,,,6 ,,,2017-07-21,,pdu32113236,C,20
26,6847,,0,0,0,37,,无,,无,2017/7/14,,58608933,,无,女,,,,,,,100%,2016/11/18,1,,,,12 ,,,2017-07-21,,pdu2447457817,C,20
26,2388,,0,0,0,22,,无,,无,2017/7/17,,59314511,,无,男,,,,,,,100%,2015/7/27,1,,,,12 ,,,2017-07-21,,pdu26428172,D,22
20,713,,0,0,0,3,,无,,无,2017/7/15,,58995480,,无,女,,,,,,,100%,2017/4/21,1,,,,12 ,,,2017-07-21,,pdu8082136262,C,20
25,1500,,0,0,0,13,,无,,无,2017/7/16,,59123630,,无,男,,,,,,,100%,2016/1/28,1,,,,6 ,,,2017-07-21,,pdu4187223030,C,20
31,3529,,0,0,0,28,,无,,无,2017/7/20,,59901323,,无,男,,,,,,,100%,2016/4/16,1,,,,12 ,,,2017-07-21,,pdu8738436176,C,20
28,1000,,0,0,0,2,,无,,无,2017/7/15,,59000590,,无,女,,,,,,,100%,2016/10/28,1,,,,12 ,,,2017-07-21,,pdu2410186081,C,20
34,6291,,0,0,0,85,,无,,无,2017/7/19,,59690092,,无,男,,,,,,,100%,2016/8/14,1,,,,12 ,,,2017-07-21,,pdu2033481874,C,20
40,1364,,0,0,0,9,,无,,无,2017/7/14,,58801880,,无,女,,,,,,,100%,2016/4/18,1,,,,6 ,,,2017-07-21,,pdu8028658664,D,22
29,9247,,0,0,0,50,,无,,无,2017/7/16,,58855278,,无,男,,,,,,,100%,2016/6/24,1,,,,6 ,,,2017-07-21,,pdu5173203023,C,20
30,5500,身份证认证|手机认证,10000.0,360.0,0.12,0,0次流标，2次撤标，0次失败,无,10000.00,无,2017/7/16,2017/6/30,59022285,3787.24,无,男,10000.00,11361.72,,8,0,0,41%,2016/11/12,0,1,8,,6 ,0.00,3787.24,2017-07-21,,pdu8621864652,C,20
23,12000,,0,0,0,132,,无,,无,2017/7/18,,59361929,,无,女,,,,,,,100%,2016/9/18,1,,,,6 ,,,2017-07-21,,pdu4086208086,B,18
31,3089,,0,0,0,25,,无,,无,2017/7/18,,59507879,,无,男,,,,,,,100%,2016/4/24,1,,,,6 ,,,2017-07-21,,pdu8333334273,C,20
24,4555,,0,0,0,28,,无,,无,2017/7/16,,59108641,,无,男,,,,,,,100%,2015/12/14,1,,,,6 ,,,2017-07-21,,pdu0426537403,C,20
25,5425,,0,0,0,65,,无,,无,2017/7/16,,59135521,,无,女,,,,,,,100%,2014/6/27,1,,,,12 ,,,2017-07-21,,yanyueashin,B,18
22,700,,0,0,0,3,,无,,无,2017/7/14,,58844066,,无,男,,,,,,,100%,2017/5/16,1,,,,12 ,,,2017-07-21,,pdu0000014647,B,18
28,2000,,0,0,0,4,,无,,无,2017/7/18,,59435993,,无,女,,,,,,,100%,2015/12/11,1,,,,6 ,,,2017-07-21,,pdu6370013452,C,20
30,2477,,0,0,0,4,,无,,无,2017/7/14,,58763073,,无,男,,,,,,,100%,2016/3/2,1,,,,6 ,,,2017-07-21,,pdu3121485508,C,20
29,13500,身份证认证|手机认证,0,0,0,12,0次流标，0次撤标，0次失败,无,0.00,无,18天10时27分,,59856406,,无,女,0.00,0.00,,0,0,0,37%,2017/7/19,0.5,0,0,,12 ,0.00,0.00,2017-07-21,,pdu6360054073,C,20
42,6414,,0,0,0,12,,无,,无,2017/7/14,,58835236,,无,女,,,,,,,100%,2017/1/10,1,,,,6 ,,,2017-07-21,,pdu0150612712,C,20
28,14956,,0,0,0,46,,无,,无,2017/7/15,,59001820,,无,女,,,,,,,100%,2015/9/2,1,,,,12 ,,,2017-07-21,,pdu42838020,C,20
35,8353,,0,0,0,53,,无,,无,2017/7/20,,59838287,,无,女,,,,,,,100%,2016/7/25,1,,,,6 ,,,2017-07-21,,pdu8185513487,B,18
24,2000,,0,0,0,14,,无,,无,2017/7/14,,58811232,,无,男,,,,,,,100%,2016/9/28,1,,,,6 ,,,2017-07-21,,pdu0328450884,C,20
23,2158,,0,0,0,4,,无,,无,2017/7/16,,59108186,,无,女,,,,,,,100%,2016/10/20,1,,,,12 ,,,2017-07-21,,pdu8811043511,C,20
33,3400,,0,0,0,18,,无,,无,2017/7/14,,58621884,,无,女,,,,,,,100%,2016/2/12,1,,,,6 ,,,2017-07-21,,pdu8078553134,C,20
35,3081,,0,0,0,11,,无,,无,2017/7/18,,59427574,,无,男,,,,,,,100%,2016/10/15,1,,,,6 ,,,2017-07-21,,pdu5556334378,C,20
29,16000,,0,0,0,112,,无,,无,2017/7/20,,59376509,,无,男,,,,,,,100%,2015/11/2,1,,,,12 ,,,2017-07-21,,pdu86710082,B,18
24,3331,,0,0,0,8,,无,,无,2017/7/14,,58777578,,无,男,,,,,,,100%,2017/6/29,1,,,,6 ,,,2017-07-21,,pdu1400405178,D,22
28,3790,,0,0,0,7,,无,,无,2017/7/14,,58825265,,无,男,,,,,,,100%,2014/9/28,1,,,,12 ,,,2017-07-21,,wang278760173,C,20
22,6500,,0,0,0,34,,无,,无,2017/7/20,,59849671,,无,男,,,,,,,100%,2017/7/19,1,,,,12 ,,,2017-07-21,,pdu5468632060,B,18
27,3000,,0,0,0,15,,无,,无,2017/7/16,,59098309,,无,男,,,,,,,100%,2016/5/12,1,,,,6 ,,,2017-07-21,,pdu3511716306,C,20
26,4000,,0,0,0,17,,无,,无,2017/7/16,,59127117,,无,女,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-21,,pdu5664214676,C,20
23,2369,,0,0,0,16,,无,,无,2017/7/15,,58986361,,无,女,,,,,,,100%,2016/8/12,1,,,,6 ,,,2017-07-21,,pdu0348056800,C,20
28,16600,,0,0,0,154,,无,,无,2017/7/17,,58964925,,无,女,,,,,,,100%,2016/4/16,1,,,,12 ,,,2017-07-21,,pdu8115053325,C,20
32,3773,,0,0,0,21,,无,,无,2017/7/20,,59914443,,无,男,,,,,,,100%,2016/8/12,1,,,,12 ,,,2017-07-21,,pdu1307622017,C,20
36,2000,,0,0,0,10,,无,,无,2017/7/14,,58704935,,无,男,,,,,,,100%,2015/6/17,1,,,,6 ,,,2017-07-21,,pdu06141575,C,20
25,10000,,0,0,0,80,,无,,无,2017/7/16,,58725206,,无,女,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-21,,pdu5062257608,C,20
35,4000,,0,0,0,31,,无,,无,2017/7/16,,59048784,,无,女,,,,,,,100%,2017/5/11,1,,,,6 ,,,2017-07-21,,pdu4174334212,C,20
36,1170,,0,0,0,5,,无,,无,2017/7/14,,58754389,,无,男,,,,,,,100%,2016/12/14,1,,,,6 ,,,2017-07-21,,pdu0116561383,C,20
30,6313,,0,0,0,21,,无,,无,2017/7/14,,58775759,,无,男,,,,,,,100%,2015/11/28,1,,,,6 ,,,2017-07-21,,pdu2374282777,C,20
37,3470,,0,0,0,16,,无,,无,2017/7/18,,59483391,,无,男,,,,,,,100%,2016/12/16,1,,,,6 ,,,2017-07-21,,pdu1511816408,C,20
