age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
29,2000,,0,0,0,10,,无,,无,2017/7/23,,60510264,,无,男,,,,,,,100%,2016/2/19,1,,,,12 ,,,2017-07-26,,pdu3134004076,C,20
30,14000,,0,0,0,82,,无,,无,2017/7/25,,60474430,,无,女,,,,,,,100%,2016/9/28,1,,,,12 ,,,2017-07-26,,pdu1503553325,B,18
28,11137,,0,0,0,98,,无,,无,2017/7/24,,60679508,,无,男,,,,,,,100%,2015/3/20,1,,,,12 ,,,2017-07-26,,pdu85143538,C,20
47,4800,,0,0,0,11,,无,,无,2017/7/25,,60924543,,无,女,,,,,,,100%,2015/7/16,1,,,,12 ,,,2017-07-26,,pdu06670026,C,20
47,6517,身份证认证|手机认证,5600.0,360.0,0.22,2,0次流标，0次撤标，0次失败,无,5600.00,无,14天18时26分,2016/12/21,61119113,2620.6,无,女,5600.00,6300.02,2.0,4,3,0,25%,2016/10/18,0.5,1,7,2620.6,12 ,0.00,2630.90,2017-07-26,,pdu0304847270,C,20
32,10681,学历认证|身份证认证|手机认证,4859.166666666667,330.0,0.18333333333333335,47,0次流标，0次撤标，0次失败,玉溪农业职业技术学院,29155.00,专科(高职),14天17时19分,2016/2/25,61111581,8856.65,普通,女,7548.00,17411.17,-1.0,43,0,0,81%,2016/2/25,0.5,6,43,8521.29,12 ,0.00,8856.65,2017-07-26,,pdu4434157348,A,16
31,7700,,0,0,0,44,,无,,无,2017/7/24,,60541240,,无,男,,,,,,,100%,2017/1/20,1,,,,6 ,,,2017-07-26,,pdu1118111051,B,18
23,5145,,0,0,0,27,,无,,无,2017/7/24,,60693104,,无,女,,,,,,,100%,2016/9/11,1,,,,12 ,,,2017-07-26,,pdu8168803775,C,20
25,6008,,0,0,0,19,,无,,无,2017/7/25,,60872172,,无,女,,,,,,,100%,2016/7/15,1,,,,6 ,,,2017-07-26,,pdu5888872255,C,20
22,15000,学历认证|身份证认证|手机认证,0,0,0,49,0次流标，0次撤标，0次失败,保定职业技术学院,0.00,专科,18天14时48分,,60880609,,普通,女,0.00,0.00,,0,0,0,80%,2017/7/24,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu0843722488,C,20
49,4601,,0,0,0,20,,无,,无,2017/7/25,,60915104,,无,男,,,,,,,100%,2016/10/25,1,,,,6 ,,,2017-07-26,,pdu2358323182,C,20
21,3315,,0,0,0,6,,无,,无,2017/7/25,,60892678,,无,女,,,,,,,100%,2016/8/7,1,,,,6 ,,,2017-07-26,,pdu0471200487,C,20
23,3657,身份证认证|手机认证,1413.25,270.0,0.19,2,0次流标，1次撤标，0次失败,无,5653.00,无,14天18时56分,2016/11/23,61121701,4660.69,无,男,2653.00,5401.80,-12.0,11,0,0,45%,2016/11/22,0.5,4,11,4197.54,6 ,0.00,4660.69,2017-07-26,,pdu0070577046,C,20
24,700,,0,0,0,10,,无,,无,2017/7/25,,60900277,,无,男,,,,,,,100%,2017/2/16,1,,,,6 ,,,2017-07-26,,pdu8168866530,D,22
22,11000,,0,0,0,108,,无,,无,2017/7/25,,60905904,,无,男,,,,,,,100%,2016/11/3,1,,,,12 ,,,2017-07-26,,pdu8381801063,C,20
33,6500,身份证认证|手机认证,0,0,0,8,1次流标，0次撤标，0次失败,无,0.00,无,19天18时57分,,61121775,,无,男,0.00,0.00,,0,0,0,56%,2015/11/30,0.5,0,0,,6 ,0.00,0.00,2017-07-26,,pdu0840160246,D,22
31,1999,身份证认证|手机认证,2931.0,270.0,0.22999999999999998,6,0次流标，0次撤标，0次失败,无,8793.00,无,14天12时11分,2016/5/7,61063831,1586.56,无,男,4152.00,6236.76,6.0,18,5,0,9%,2016/5/7,0.5,3,23,1586.56,12 ,0.00,1586.56,2017-07-26,,pdu6246012024,E,22
32,3726,身份证认证|手机认证,2449.285714285714,205.71428571428572,0.23714285714285716,2,2次流标，0次撤标，0次失败,无,17145.00,无,14天18时53分,2016/6/11,61121561,6841.9,无,男,4500.00,8882.24,0.0,18,1,0,44%,2016/6/11,0.5,7,19,5604.34,12 ,0.00,6841.90,2017-07-26,,pdu4504661818,C,20
29,19506,学历认证|身份证认证|手机认证,8983.333333333334,240.0,0.15166666666666667,66,0次流标，1次撤标，0次失败,中国计量学院,53900.00,本科,14天13时47分,2015/3/20,61081953,10970.35,普通,男,20000.00,19960.71,0.0,41,0,0,64%,2015/3/20,0.5,6,41,10970.35,12 ,0.00,10970.35,2017-07-26,,pdu36412754,B,18
35,3038,,0,0,0,11,,无,,无,2017/7/25,,60889644,,无,男,,,,,,,100%,2016/4/15,1,,,,6 ,,,2017-07-26,,pdu6066060385,C,20
41,14800,,0,0,0,83,,无,,无,2017/7/23,,60439576,,无,女,,,,,,,100%,2017/7/22,1,,,,12 ,,,2017-07-26,,pdu1661010721,B,18
25,2086,,0,0,0,12,,无,,无,2017/7/23,,60432099,,无,男,,,,,,,100%,2016/11/3,1,,,,6 ,,,2017-07-26,,pdu1328218558,C,20
27,3564,,0,0,0,27,,无,,无,2017/7/25,,60916360,,无,男,,,,,,,100%,2016/11/15,1,,,,6 ,,,2017-07-26,,pdu2855832110,D,22
32,2509,,0,0,0,14,,无,,无,2017/7/24,,60708116,,无,男,,,,,,,100%,2016/12/18,1,,,,6 ,,,2017-07-26,,pdu8784500154,C,20
35,3433,,0,0,0,9,,无,,无,2017/7/25,,60926155,,无,男,,,,,,,100%,2016/10/18,1,,,,12 ,,,2017-07-26,,pdu4477057733,C,20
35,5500,身份证认证|手机认证,3500.0,135.0,0.10500000000000001,8,0次流标，0次撤标，0次失败,无,7000.00,无,19天13时03分,2017/4/17,61073761,4041.84,无,女,5500.00,7782.81,1.0,4,1,0,63%,2017/4/17,0.5,2,5,3031.38,6 ,0.00,4041.84,2017-07-26,,pdu0764212138,C,20
25,13400,,0,0,0,43,,无,,无,2017/7/25,,60896334,,无,女,,,,,,,100%,2017/7/24,1,,,,12 ,,,2017-07-26,,pdu7838331310,B,18
35,5368,,0,0,0,26,,无,,无,2017/7/25,,60863288,,无,男,,,,,,,100%,2015/12/4,1,,,,6 ,,,2017-07-26,,pdu7202286446,C,20
36,2000,,0,0,0,24,,无,,无,2017/7/23,,60432034,,无,男,,,,,,,100%,2017/1/8,1,,,,12 ,,,2017-07-26,,pdu5836446253,B,18
23,14000,学历认证|身份证认证|手机认证,0,0,0,36,0次流标，0次撤标，0次失败,九江职业技术学院,0.00,专科,19天04时50分,,60963352,,普通,男,0.00,0.00,,0,0,0,77%,2017/7/25,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu1741773100,B,18
38,3759,,0,0,0,14,,无,,无,2017/7/25,,60878524,,无,女,,,,,,,100%,2016/3/14,1,,,,6 ,,,2017-07-26,,pdu1142630043,C,20
25,13159,身份证认证|手机认证,1798.5714285714287,231.42857142857142,0.2057142857142857,0,1次流标，1次撤标，0次失败,无,12590.00,无,2017/7/14,2016/3/28,58835321,887.6,无,男,5000.00,8596.11,-1.0,43,1,0,0%,2016/3/18,0,7,44,887.6,12 ,0.00,887.60,2017-07-26,,pdu2485454248,D,22
29,4064,,0,0,0,19,,无,,无,2017/7/25,,60915796,,无,女,,,,,,,100%,2016/10/8,1,,,,6 ,,,2017-07-26,,pdu4562713061,C,20
21,5000,,0,0,0,18,,无,,无,2017/7/25,,60851971,,无,女,,,,,,,100%,2017/6/23,1,,,,12 ,,,2017-07-26,,pdu4658323315,C,20
28,3395,,0,0,0,15,,无,,无,2017/7/25,,60813295,,无,男,,,,,,,100%,2015/4/26,1,,,,6 ,,,2017-07-26,,rong0535508,C,20
47,6600,身份证认证|手机认证,0,0,0,2,0次流标，1次撤标，0次失败,无,0.00,无,2天06时33分,,59576376,,无,男,0.00,0.00,,0,0,0,2%,2017/7/17,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu3540150287,F,20
22,5000,,0,0,0,20,,无,,无,2017/7/24,,60486151,,无,女,,,,,,,100%,2016/10/24,1,,,,12 ,,,2017-07-26,,pdu0402713485,B,18
29,4467,,0,0,0,13,,无,,无,2017/7/25,,60871223,,无,女,,,,,,,100%,2016/5/8,1,,,,6 ,,,2017-07-26,,pdu4358583332,C,20
20,1799,身份证认证|手机认证,2406.5,450.0,0.17125,0,0次流标，6次撤标，0次失败,无,9626.00,无,2017/7/22,2016/6/17,60278927,7741.77,无,男,4188.00,9118.38,1.0,17,3,0,17%,2015/12/23,0,4,20,4765.16,12 ,0.00,7741.77,2017-07-26,,pdu8654307450,E,22
35,11000,,0,0,0,63,,无,,无,2017/7/25,,60856219,,无,男,,,,,,,100%,2016/3/16,1,,,,6 ,,,2017-07-26,,pdu5084125238,C,20
37,18000,身份证认证|手机认证,2000.8333333333333,240.0,0.165,38,1次流标，0次撤标，0次失败,无,12005.00,无,18天05时33分,2016/3/17,60756820,,无,男,3500.00,9283.36,0.0,28,0,0,65%,2015/11/12,0.5,6,28,,12 ,0.00,0.00,2017-07-26,,pdu08782838,B,18
32,3833,,0,0,0,39,,无,,无,2017/7/25,,60917047,,无,男,,,,,,,100%,2015/12/7,1,,,,6 ,,,2017-07-26,,pdu7040028340,C,20
27,3000,,0,0,0,16,,无,,无,2017/7/25,,60894701,,无,男,,,,,,,100%,2016/10/22,1,,,,6 ,,,2017-07-26,,pdu5866276377,C,20
24,3524,身份证认证|手机认证,3522.5,330.0,0.19333333333333336,8,2次流标，0次撤标，0次失败,无,21135.00,无,19天18时44分,2016/8/20,61120928,11777.8,无,男,6000.00,13746.61,0.0,32,0,0,55%,2015/11/19,0.5,6,32,10021.279999999999,6 ,0.00,11777.80,2017-07-26,,pdu5664635660,C,20
25,18000,,0,0,0,171,,无,,无,2017/7/24,,60671171,,无,男,,,,,,,100%,2016/2/18,1,,,,6 ,,,2017-07-26,,pdu2468202078,B,18
35,11242,学历认证|身份证认证|手机认证,4731.5,225.0,0.20500000000000002,42,0次流标，0次撤标，0次失败,西南大学,18926.00,专科,14天12时11分,2016/6/5,61063898,5343.23,网络教育,女,5350.00,12123.74,3.0,14,7,0,99%,2016/6/4,0.5,4,21,5343.2300000000005,12 ,0.00,5343.23,2017-07-26,,pdu6807782377,B,18
29,14000,身份证认证|手机认证,0,0,0,9,1次流标，1次撤标，0次失败,无,0.00,无,19天18时57分,,61121758,,无,男,0.00,0.00,,0,0,0,26%,2017/7/18,0.5,0,0,,6 ,0.00,0.00,2017-07-26,,pdu1202376655,D,22
31,3500,,0,0,0,7,,无,,无,2017/7/24,,60529391,,无,男,,,,,,,100%,2017/2/17,1,,,,6 ,,,2017-07-26,,pdu5812567746,B,18
33,14000,,0,0,0,73,,无,,无,2017/7/25,,60421738,,无,女,,,,,,,100%,2012/9/19,1,,,,6 ,,,2017-07-26,,joroboy,B,18
40,13399,身份证认证|手机认证,7000.0,180.0,0.145,24,0次流标，0次撤标，0次失败,无,14000.00,无,14天07时11分,2016/9/14,60993932,4739.16,无,女,9000.00,9478.32,0.0,9,0,0,75%,2016/9/14,0.5,2,9,4739.16,12 ,0.00,4739.16,2017-07-26,,pdu3820152888,B,18
25,15000,,0,0,0,79,,无,,无,2017/7/24,,60157576,,无,女,,,,,,,100%,2017/7/10,1,,,,12 ,,,2017-07-26,,pdu0742118670,C,20
30,40000,学历认证|身份证认证|手机认证,4656.888888888889,273.3333333333333,0.18444444444444444,82,0次流标，0次撤标，0次失败,上海交通大学,41912.00,专科,13天09时22分,2015/10/17,60810439,9192.28,网络教育,男,8795.00,13801.34,0.0,69,0,0,40%,2015/10/17,0.5,9,69,8779.73,12 ,0.00,9192.28,2017-07-26,,pdu16286327,B,18
32,6000,,0,0,0,26,,无,,无,2017/7/25,,60820006,,无,男,,,,,,,100%,2017/1/14,1,,,,12 ,,,2017-07-26,,pdu1182623842,C,20
24,27976,学历认证|学籍认证|身份证认证|手机认证|人行征信认证,4736.75,360.0,0.17250000000000001,30,1次流标，1次撤标，0次失败,长沙医学院,18947.00,专科,13天10时12分,2015/12/8,60756477,8565.21,普通,男,6833.00,13050.88,-3.0,34,0,0,22%,2014/5/3,0.5,4,34,6685.890000000001,24 ,0.00,8565.21,2017-07-26,,qqhjx1,B,18
47,4958,身份证认证|手机认证,4438.0,270.0,0.16999999999999998,2,0次流标，0次撤标，0次失败,无,8876.00,无,14天18时18分,2016/11/18,61118211,5414.27,无,男,4900.00,7062.66,4.0,8,1,0,33%,2016/11/18,0.5,2,9,5414.2699999999995,6 ,0.00,5414.27,2017-07-26,,pdu7374140608,C,20
22,723,,0,0,0,8,,无,,无,2017/7/23,,60513249,,无,女,,,,,,,100%,2015/12/25,1,,,,6 ,,,2017-07-26,,pdu1641453368,B,18
39,4000,,0,0,0,15,,无,,无,2017/7/25,,60865843,,无,女,,,,,,,100%,2016/6/23,1,,,,6 ,,,2017-07-26,,pdu8831302075,C,20
30,11800,,0,0,0,59,,无,,无,2017/7/25,,60879047,,无,女,,,,,,,100%,2016/9/18,1,,,,12 ,,,2017-07-26,,pdu8873134537,B,18
25,5097,,0,0,0,27,,无,,无,2017/7/25,,60903396,,无,女,,,,,,,100%,2016/6/6,1,,,,12 ,,,2017-07-26,,pdu0480474006,C,20
28,2381,身份证认证|手机认证,5278.0,180.0,0.20666666666666667,3,0次流标，0次撤标，0次失败,无,15834.00,无,14天19时20分,2017/3/27,61123554,9184.25,无,女,8200.00,11522.54,0.0,7,0,0,71%,2016/12/5,0.5,3,7,9184.25,6 ,0.00,9184.25,2017-07-26,,pdu0681074827,C,20
31,6800,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,8天14时26分,,60877480,,无,男,0.00,0.00,,0,0,0,0%,2017/7/24,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu8355881302,F,18
30,15000,,0,0,0,123,,无,,无,2017/7/25,,60683150,,无,男,,,,,,,100%,2016/9/12,1,,,,6 ,,,2017-07-26,,pdu8084176337,C,20
33,8000,,0,0,0,41,,无,,无,2017/7/25,,60803421,,无,女,,,,,,,100%,2016/10/22,1,,,,6 ,,,2017-07-26,,pdu8362458168,C,20
28,18000,,0,0,0,89,,无,,无,2017/7/26,,60357111,,无,女,,,,,,,100%,2015/11/13,1,,,,12 ,,,2017-07-26,,pdu0336435582,B,18
26,6900,身份证认证|手机认证,1450.0,360.0,0.16,12,0次流标，0次撤标，0次失败,无,2900.00,无,19天15时55分,2017/2/5,61100985,0,无,男,1900.00,2112.00,0.0,4,0,0,49%,2017/2/5,0.5,2,4,,12 ,0.00,0.00,2017-07-26,,pdu8070434370,C,20
35,6915,,0,0,0,54,,无,,无,2017/7/25,,60865308,,无,男,,,,,,,100%,2015/9/8,1,,,,6 ,,,2017-07-26,,pdu51236553,C,20
54,3859,,0,0,0,11,,无,,无,2017/7/26,,61071557,,无,男,,,,,,,100%,2016/3/31,1,,,,6 ,,,2017-07-26,,pdu3476478138,C,20
21,2358,,0,0,0,8,,无,,无,2017/7/25,,60885085,,无,女,,,,,,,100%,2017/6/14,1,,,,6 ,,,2017-07-26,,pdu4381466186,C,20
33,20000,学历认证|身份证认证|手机认证,0,0,0,37,0次流标，0次撤标，0次失败,上海师范大学,0.00,本科,19天01时04分,,60927285,,普通,女,0.00,0.00,,0,0,0,67%,2017/6/25,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu4630207132,B,18
28,2285,身份证认证|手机认证|人行征信认证,2456.9,104.0,0.16193000000000002,17,0次流标，0次撤标，0次失败,无,33695.00,无,19天22时09分,2016/10/12,61132925,13469.23,无,男,4606.00,14716.20,0.0,39,0,0,40%,2016/10/12,0.5,15,39,13469.23,6 ,0.00,13469.23,2017-07-26,,pdu3028774466,C,20
23,6772,,0,0,0,39,,无,,无,2017/7/25,,60899227,,无,女,,,,,,,100%,2016/5/9,1,,,,12 ,,,2017-07-26,,pdu5282470373,C,20
37,4000,,0,0,0,51,,无,,无,2017/7/26,,61130400,,无,男,,,,,,,100%,2010/8/20,1,,,,6 ,,,2017-07-26,,huang298502,D,22
24,7227,,0,0,0,54,,无,,无,2017/7/25,,60898031,,无,女,,,,,,,100%,2016/10/17,1,,,,12 ,,,2017-07-26,,pdu2426213573,C,20
25,5000,,0,0,0,34,,无,,无,2017/7/25,,60730188,,无,女,,,,,,,100%,2016/3/20,1,,,,12 ,,,2017-07-26,,pdu5242877804,C,20
27,2458,,0,0,0,47,,无,,无,2017/7/25,,60833130,,无,男,,,,,,,100%,2015/7/13,1,,,,12 ,,,2017-07-26,,rong2144651,E,22
31,4000,,0,0,0,33,,无,,无,2017/7/25,,60899646,,无,女,,,,,,,100%,2017/3/2,1,,,,12 ,,,2017-07-26,,pdu3081015657,C,20
24,9500,,0,0,0,46,,无,,无,2017/7/25,,60510855,,无,男,,,,,,,100%,2017/6/19,1,,,,12 ,,,2017-07-26,,pdu1788015335,C,20
25,3773,,0,0,0,28,,无,,无,2017/7/25,,60885156,,无,男,,,,,,,100%,2017/2/16,1,,,,6 ,,,2017-07-26,,pdu0770882110,C,20
23,2999,身份证认证|手机认证,2916.6666666666665,360.0,0.19833333333333336,0,3次流标，6次撤标，0次失败,无,17500.00,无,2017/7/20,2015/9/23,58244213,1945.29,无,男,5000.00,14039.66,5.0,37,30,0,21%,2015/5/26,0,6,68,1574.76,12 ,0.00,1945.29,2017-07-26,,rong7528461,F,22
22,2300,,0,0,0,11,,无,,无,2017/7/26,,61111414,,无,男,,,,,,,100%,2016/8/15,1,,,,12 ,,,2017-07-26,,pdu3738561007,C,20
37,48000,,0,0,0,243,,无,,无,2017/7/25,,60689783,,无,女,,,,,,,100%,2013/10/22,1,,,,12 ,,,2017-07-26,,yoyo778899,A,16
45,3000,,0,0,0,14,,无,,无,2017/7/24,,60700774,,无,女,,,,,,,100%,2016/7/26,1,,,,12 ,,,2017-07-26,,pdu2178288452,C,20
29,15000,,0,0,0,123,,无,,无,2017/7/25,,60891202,,无,男,,,,,,,100%,2016/8/10,1,,,,6 ,,,2017-07-26,,pdu7280180426,C,20
28,20765,学历认证|身份证认证|手机认证|人行征信认证,7548.5,225.0,0.195,93,0次流标，0次撤标，0次失败,连云港职业技术学院,30194.00,专科,13天11时49分,2016/4/29,60841346,11657.71,普通,男,8756.00,15911.05,0.0,22,0,0,89%,2016/4/29,0.5,4,22,11657.710000000001,12 ,0.00,11657.71,2017-07-26,,pdu8484848811,B,18
26,3991,,0,0,0,10,,无,,无,2017/7/25,,60860281,,无,女,,,,,,,100%,2016/7/1,1,,,,12 ,,,2017-07-26,,pdu6775824522,C,20
34,21100,,0,0,0,104,,无,,无,2017/7/25,,60879241,,无,男,,,,,,,100%,2015/6/6,1,,,,12 ,,,2017-07-26,,pdu66613772,C,20
31,3575,,0,0,0,23,,无,,无,2017/7/25,,60803304,,无,女,,,,,,,100%,2016/3/12,1,,,,12 ,,,2017-07-26,,pdu8028104516,C,20
41,1200,,0,0,0,8,,无,,无,2017/7/25,,60915742,,无,男,,,,,,,100%,2016/8/29,1,,,,6 ,,,2017-07-26,,pdu5010087745,D,22
28,40000,学历认证|身份证认证|手机认证,8063.25,270.0,0.19,75,0次流标，0次撤标，0次失败,郑州轻工业学院,32253.00,本科,13天13时44分,2016/2/22,60870083,11001.6,普通,男,10000.00,12599.08,0.0,24,0,0,38%,2016/2/22,0.5,4,24,5500.8,12 ,0.00,11001.60,2017-07-26,,pdu1370382342,B,18
29,2851,,0,0,0,13,,无,,无,2017/7/25,,60888025,,无,男,,,,,,,100%,2014/6/11,1,,,,6 ,,,2017-07-26,,lanpei1026,C,20
23,3002,,0,0,0,18,,无,,无,2017/7/25,,60886534,,无,女,,,,,,,100%,2016/10/16,1,,,,12 ,,,2017-07-26,,pdu6868280870,C,20
28,20000,身份证认证|手机认证|人行征信认证,9107.75,300.0,0.1775,26,0次流标，1次撤标，0次失败,无,36431.00,无,14天13时20分,2015/11/8,61076851,1422.11,无,女,14000.00,14221.10,0.0,27,1,0,51%,2015/11/8,0.5,4,28,1422.11,12 ,0.00,1422.11,2017-07-26,,pdu04615480,B,18
24,10000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,成都东软学院,0.00,专科,2017/7/16,,59126839,,普通,男,0.00,0.00,,0,0,0,43%,2017/7/16,0,0,0,,12 ,0.00,0.00,2017-07-26,,pdu8580002000,B,18
27,5000,,0,0,0,21,,无,,无,2017/7/25,,60872170,,无,女,,,,,,,100%,2016/8/18,1,,,,6 ,,,2017-07-26,,pdu0054181412,C,20
38,4771,,0,0,0,17,,无,,无,2017/7/25,,60862758,,无,女,,,,,,,100%,2016/1/15,1,,,,6 ,,,2017-07-26,,pdu4064543178,C,20
24,3000,身份证认证|手机认证,1000.0,90.0,0.1,3,0次流标，1次撤标，0次失败,无,1000.00,无,19天22时24分,2017/6/23,61133511,764.48,无,女,1000.00,1146.72,,1,0,0,4%,2017/5/26,0.5,1,1,764.48,6 ,0.00,764.48,2017-07-26,,pdu3007156385,C,20
29,4720,,0,0,0,18,,无,,无,2017/7/25,,60900281,,无,男,,,,,,,100%,2016/12/16,1,,,,6 ,,,2017-07-26,,pdu0736774522,C,20
43,4079,,0,0,0,19,,无,,无,2017/7/26,,61117024,,无,男,,,,,,,100%,2016/12/17,1,,,,6 ,,,2017-07-26,,pdu7574114686,C,20
24,4300,,0,0,0,31,,无,,无,2017/7/25,,60880390,,无,男,,,,,,,100%,2016/9/15,1,,,,12 ,,,2017-07-26,,pdu5180651371,C,20
26,11000,学历认证|身份证认证|手机认证,11000.0,180.0,0.20666666666666667,0,0次流标，2次撤标，0次失败,中央广播电视大学,33000.00,专科,2017/7/15,2017/6/11,58886089,11650.44,成人,男,11000.00,11650.44,,2,0,0,53%,2017/5/30,0,3,2,11650.44,6 ,0.00,11650.44,2017-07-26,,pdu3103438667,B,18
30,22093,身份证认证|手机认证|人行征信认证,5736.125,225.0,0.20249999999999999,0,1次流标，0次撤标，0次失败,无,45889.00,无,2017/7/15,2016/1/9,56020124,13250.46,无,女,12469.00,17647.06,0.0,50,0,0,79%,2016/1/9,0,8,50,13250.46,24 ,0.00,13250.46,2017-07-26,,pdu5066042117,C,20
23,5496,,0,0,0,25,,无,,无,2017/7/25,,60904904,,无,男,,,,,,,100%,2015/12/23,1,,,,6 ,,,2017-07-26,,pdu4543883231,C,20
27,34000,学历认证|身份证认证|手机认证|视频认证,5318.4,216.0,0.156,68,3次流标，3次撤标，0次失败,海南大学,26592.00,本科,12天15时07分,2014/11/17,60669486,16098.75,普通,男,12000.00,16796.87,1.0,9,4,0,48%,2014/11/17,0.5,5,13,12917.1,12 ,0.00,16098.75,2017-07-26,,deeply55,B,18
25,24000,学历认证|身份证认证|手机认证,5168.857142857143,231.42857142857142,0.22285714285714286,105,0次流标，0次撤标，0次失败,石家庄铁道大学,36182.00,专科,0天10时54分,2016/3/1,58261568,12426.6,成人,男,11000.00,13094.58,1.0,22,2,0,38%,2016/2/29,0.5,7,24,9754.68,24 ,0.00,12426.60,2017-07-26,,pdu4343514147,C,20
28,5000,,0,0,0,42,,无,,无,2017/7/25,,60881723,,无,男,,,,,,,100%,2017/6/23,1,,,,12 ,,,2017-07-26,,pdu5104723441,C,20
40,1472,,0,0,0,10,,无,,无,2017/7/24,,60694276,,无,女,,,,,,,100%,2017/4/22,1,,,,6 ,,,2017-07-26,,pdu8860088727,C,20
29,11905,身份证认证|手机认证,2900.0,216.0,0.193,3,0次流标，2次撤标，0次失败,无,14500.00,无,14天22时41分,2016/7/6,61133974,3795.54,无,女,4500.00,6206.89,1.0,18,3,0,5%,2016/7/5,0.5,5,21,3608.3599999999997,6 ,0.00,3795.54,2017-07-26,,pdu3346140630,C,20
21,4000,,0,0,0,41,,无,,无,2017/7/25,,60906168,,无,男,,,,,,,100%,2017/1/25,1,,,,6 ,,,2017-07-26,,pdu1763610048,C,20
23,5400,,0,0,0,22,,无,,无,2017/7/25,,60922608,,无,女,,,,,,,100%,2016/10/29,1,,,,12 ,,,2017-07-26,,pdu6447232004,C,20
27,7000,,0,0,0,54,,无,,无,2017/7/25,,60895043,,无,女,,,,,,,100%,2015/7/15,1,,,,6 ,,,2017-07-26,,pdu00767701,C,20
34,17369,身份证认证|手机认证|人行征信认证,11823.0,360.0,0.21000000000000002,33,1次流标，0次撤标，0次失败,无,23646.00,无,13天20时22分,2016/1/26,60915549,6909.04,无,女,18646.00,21663.06,1.0,16,4,0,65%,2016/1/24,0.5,2,20,6909.04,12 ,0.00,6909.04,2017-07-26,,pdu0874858860,B,18
24,6800,,0,0,0,32,,无,,无,2017/7/25,,60912855,,无,男,,,,,,,100%,2017/7/25,1,,,,12 ,,,2017-07-26,,pdu2807462833,B,18
48,3821,,0,0,0,12,,无,,无,2017/7/25,,60910719,,无,男,,,,,,,100%,2015/3/4,1,,,,6 ,,,2017-07-26,,pdu27720281,C,20
46,48734,身份证认证|手机认证,7431.3,372.0,0.20600000000000002,0,2次流标，0次撤标，0次失败,无,84422.00,无,2017/7/14,2015/10/24,55813943,71939.92,无,男,50000.00,71939.92,,83,0,0,46%,2015/10/24,0,12,83,23526.809999999998,24 ,0.00,71939.92,2017-07-26,,pdu61855500,C,20
23,4000,,0,0,0,17,,无,,无,2017/7/24,,60704589,,无,女,,,,,,,100%,2016/9/7,1,,,,12 ,,,2017-07-26,,pdu0881356311,C,20
25,3000,,0,0,0,22,,无,,无,2017/7/24,,60701485,,无,男,,,,,,,100%,2016/1/21,1,,,,12 ,,,2017-07-26,,pdu2313714323,C,20
28,12100,,0,0,0,127,,无,,无,2017/7/25,,60869677,,无,男,,,,,,,100%,2016/11/14,1,,,,12 ,,,2017-07-26,,pdu5877885786,C,20
24,12000,学历认证|身份证认证|手机认证,11000.0,360.0,0.12,48,0次流标，0次撤标，0次失败,广西工业职业技术学院,11000.00,专科,19天09时24分,2017/4/11,61025503,0,普通,男,11000.00,12937.92,0.0,2,0,0,79%,2016/11/9,0.5,1,2,,12 ,0.00,0.00,2017-07-26,,pdu7760610113,C,20
22,2396,身份证认证|手机认证,2500.0,360.0,0.12,3,1次流标，0次撤标，0次失败,无,2500.00,无,14天18时21分,2017/5/10,61118666,2450.3,无,男,2500.00,2940.36,1.0,1,1,0,70%,2016/11/11,0.5,1,2,1470.18,6 ,0.00,2450.30,2017-07-26,,pdu2637854818,C,20
31,9060,,0,0,0,72,,无,,无,2017/7/23,,60419735,,无,女,,,,,,,100%,2017/5/22,1,,,,6 ,,,2017-07-26,,pdu4022521366,C,20
32,6900,身份证认证|手机认证,3100.0,150.0,0.18000000000000002,35,0次流标，0次撤标，0次失败,无,9300.00,无,19天15时15分,2017/4/21,61095430,0,无,女,3300.00,5112.63,0.0,15,0,0,65%,2017/4/20,0.5,3,15,,6 ,0.00,0.00,2017-07-26,,pdu1013625476,C,20
32,10500,,0,0,0,112,,无,,无,2017/7/25,,60879654,,无,女,,,,,,,100%,2016/1/14,1,,,,12 ,,,2017-07-26,,pdu1503641023,C,20
29,12000,,0,0,0,53,,无,,无,2017/7/25,,60494920,,无,女,,,,,,,100%,2017/5/7,1,,,,12 ,,,2017-07-26,,pdu8175013787,C,20
37,5700,,0,0,0,44,,无,,无,2017/7/25,,60743915,,无,男,,,,,,,100%,2016/11/19,1,,,,6 ,,,2017-07-26,,pdu5006348650,C,20
27,4851,,0,0,0,46,,无,,无,2017/7/25,,60918158,,无,女,,,,,,,100%,2016/7/12,1,,,,12 ,,,2017-07-26,,pdu1127485228,A,16
