age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
23,7000,,0,0,0,31,,无,,无,2017/7/27,,61331928,,无,男,,,,,,,100%,2017/2/17,1,,,,6 ,,,2017-07-28,,pdu7702336348,C,20
21,500,,0,0,0,2,,无,,无,2017/7/27,,61339225,,无,女,,,,,,,100%,2015/12/14,1,,,,3 ,,,2017-07-28,,pdu2122106264,AA,10
40,2200,,0,0,0,11,,无,,无,2017/7/28,,61545182,,无,女,,,,,,,100%,2016/8/13,1,,,,6 ,,,2017-07-28,,pdu6265421764,AA,11
25,4000,,0,0,0,34,,无,,无,2017/7/28,,61499694,,无,男,,,,,,,100%,2016/7/14,1,,,,6 ,,,2017-07-28,,pdu5708207256,AA,11
25,2000,,0,0,0,19,,无,,无,2017/7/27,,1000181646,,无,男,,,,,,,100%,2015/10/22,1,,,,3 ,,,2017-07-28,,rong4021212,AA,10
23,2271,身份证认证|手机认证,1520.0,228.6,0.15792,14,0次流标，0次撤标，0次失败,无,7600.00,无,19天15时47分,2017/1/29,61549406,2037.86,无,男,3400.00,5370.64,0.0,13,0,0,89%,2017/1/19,0.5,5,13,926.3,12 ,0.00,2037.86,2017-07-28,,pdu8421537416,D,22
28,4057,,0,0,0,8,,无,,无,2017/7/28,,61532576,,无,男,,,,,,,100%,2015/11/5,1,,,,6 ,,,2017-07-28,,pdu75504153,B,18
30,1100,,0,0,0,5,,无,,无,2017/7/28,,61497397,,无,男,,,,,,,100%,2017/4/18,1,,,,6 ,,,2017-07-28,,pdu4546088106,D,22
27,2116,,0,0,0,15,,无,,无,2017/7/27,,61353364,,无,女,,,,,,,100%,2015/9/15,1,,,,6 ,,,2017-07-28,,pdu31772380,C,20
23,1000,身份证认证|手机认证,1666.6666666666667,315.0,0.19500000000000003,0,0次流标，1次撤标，0次失败,无,10000.00,无,2017/7/27,2017/3/6,61351562,7546.34,无,女,3000.00,7546.34,0.0,11,0,0,43%,2016/12/31,0,6,11,4284.08,6 ,0.00,7546.34,2017-07-28,,pdu1756773356,D,22
26,845,,0,0,0,1,,无,,无,2017/7/28,,61482840,,无,男,,,,,,,100%,2014/12/13,1,,,,6 ,,,2017-07-28,,rong5621556,D,22
37,2000,,0,0,0,18,,无,,无,2017/7/27,,1000182128,,无,男,,,,,,,100%,2017/7/27,1,,,,3 ,,,2017-07-28,,pdu3050080430,AA,10
27,2000,,0,0,0,27,,无,,无,2017/7/27,,1000182278,,无,男,,,,,,,100%,2017/7/27,1,,,,3 ,,,2017-07-28,,pdu1214582551,AA,10
28,1000,,0,0,0,3,,无,,无,2017/7/28,,61554219,,无,男,,,,,,,100%,2017/5/28,1,,,,6 ,,,2017-07-28,,pdu1517881212,AA,11
28,8000,,0,0,0,23,,无,,无,2017/7/27,,61294219,,无,女,,,,,,,100%,2017/7/26,1,,,,6 ,,,2017-07-28,,pdu8258612366,D,22
41,2987,身份证认证|手机认证,4500.0,90.0,0.1,1,0次流标，0次撤标，0次失败,无,4500.00,无,19天08时55分,2017/5/26,61493227,1720.06,无,男,4500.00,5160.18,0.0,2,0,0,0%,2017/5/26,0.5,1,2,1720.06,3 ,0.00,1720.06,2017-07-28,,pdu1427342557,AA,10
26,2600,,0,0,0,12,,无,,无,2017/7/28,,61470033,,无,女,,,,,,,100%,2016/11/23,1,,,,12 ,,,2017-07-28,,pdu4853836430,C,20
41,1847,,0,0,0,2,,无,,无,2017/7/28,,61532054,,无,女,,,,,,,100%,2016/4/23,1,,,,12 ,,,2017-07-28,,pdu6712473873,C,20
27,2357,,0,0,0,3,,无,,无,2017/7/28,,61511298,,无,女,,,,,,,100%,2017/1/21,1,,,,6 ,,,2017-07-28,,pdu2316452046,C,20
37,3000,,0,0,0,37,,无,,无,2017/7/27,,61325817,,无,男,,,,,,,100%,2016/12/5,1,,,,3 ,,,2017-07-28,,pdu8050440754,AA,10
31,2830,,0,0,0,6,,无,,无,2017/7/28,,61511061,,无,男,,,,,,,100%,2017/1/24,1,,,,6 ,,,2017-07-28,,pdu2551885586,C,20
32,1000,,0,0,0,2,,无,,无,2017/7/28,,61506081,,无,男,,,,,,,100%,2014/12/14,1,,,,6 ,,,2017-07-28,,jack_ws,C,20
24,2000,,0,0,0,27,,无,,无,2017/7/27,,1000181894,,无,男,,,,,,,100%,2017/7/26,1,,,,2 ,,,2017-07-28,,pdu7260236668,AA,10
27,3034,,0,0,0,40,,无,,无,2017/7/27,,61345227,,无,男,,,,,,,100%,2015/11/4,1,,,,6 ,,,2017-07-28,,pdu12584637,C,20
23,2000,,0,0,0,14,,无,,无,2017/7/27,,1000182933,,无,男,,,,,,,100%,2016/11/3,1,,,,3 ,,,2017-07-28,,pdu1686120264,AA,10
31,3000,,0,0,0,5,,无,,无,2017/7/28,,61509869,,无,女,,,,,,,100%,2016/12/25,1,,,,12 ,,,2017-07-28,,pdu5464506204,C,20
28,6000,,0,0,0,23,,无,,无,2017/7/25,,60874610,,无,女,,,,,,,100%,2016/7/21,1,,,,6 ,,,2017-07-28,,pdu3420054100,C,20
36,3473,,0,0,0,10,,无,,无,2017/7/28,,61506010,,无,女,,,,,,,100%,2016/10/21,1,,,,6 ,,,2017-07-28,,pdu5758608128,C,20
30,1568,,0,0,0,6,,无,,无,2017/7/28,,61556088,,无,男,,,,,,,100%,2016/7/16,1,,,,6 ,,,2017-07-28,,pdu5048827506,AA,11
27,4500,身份证认证|手机认证,0,0,0,10,0次流标，1次撤标，0次失败,无,0.00,无,19天15时09分,,61546664,,无,男,0.00,0.00,,0,0,0,21%,2017/7/27,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu5087588063,AA,12
32,3000,身份证认证|手机认证,5300.0,150.0,0.20333333333333334,3,0次流标，0次撤标，0次失败,无,15900.00,无,19天07时22分,2017/3/27,61473794,7302.15,无,男,10000.00,11043.24,1.0,6,1,0,89%,2017/3/27,0.5,3,7,7302.149999999998,6 ,0.00,7302.15,2017-07-28,,pdu0487422477,D,22
31,12000,身份证认证|手机认证,0,0,0,9,2次流标，0次撤标，0次失败,无,0.00,无,19天10时45分,,61513369,,无,男,0.00,0.00,,0,0,0,7%,2017/1/26,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu4578435304,AA,12
24,2493,,0,0,0,5,,无,,无,2017/7/28,,61527020,,无,女,,,,,,,100%,2017/4/27,1,,,,12 ,,,2017-07-28,,pdu8360714424,C,20
33,2207,,0,0,0,3,,无,,无,2017/7/28,,61521854,,无,女,,,,,,,100%,2015/11/2,1,,,,6 ,,,2017-07-28,,pdu36751586,C,20
28,3000,,0,0,0,12,,无,,无,2017/7/28,,61529283,,无,女,,,,,,,100%,2016/10/2,1,,,,6 ,,,2017-07-28,,pdu7867775152,C,20
32,1018,,0,0,0,18,,无,,无,2017/7/28,,61559040,,无,男,,,,,,,100%,2017/1/22,1,,,,6 ,,,2017-07-28,,pdu5643433138,C,20
40,3276,身份证认证|手机认证,3400.0,180.0,0.11,4,0次流标，1次撤标，0次失败,无,3400.00,无,14天12时15分,2017/4/13,61526916,1907.94,无,女,3400.00,3815.88,0.0,3,0,0,82%,2017/3/21,0.5,1,3,1907.94,6 ,0.00,1907.94,2017-07-28,,pdu3732171660,C,20
23,1873,,0,0,0,14,,无,,无,2017/7/28,,61547871,,无,男,,,,,,,100%,2016/12/22,1,,,,6 ,,,2017-07-28,,pdu7084007420,C,20
37,2866,,0,0,0,14,,无,,无,2017/7/28,,61496218,,无,男,,,,,,,100%,2016/12/20,1,,,,6 ,,,2017-07-28,,pdu0835170380,C,20
50,7300,身份证认证|手机认证,0,0,0,27,1次流标，1次撤标，0次失败,无,0.00,无,4天12时41分,,60493304,,无,男,0.00,0.00,,0,0,0,21%,2016/6/10,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu6177386134,E,22
25,788,,0,0,0,1,,无,,无,2017/7/28,,61517794,,无,男,,,,,,,100%,2017/3/25,1,,,,6 ,,,2017-07-28,,pdu6804868077,D,22
23,2490,,0,0,0,5,,无,,无,2017/7/28,,61523868,,无,男,,,,,,,100%,2017/4/12,1,,,,6 ,,,2017-07-28,,pdu8063885851,C,20
23,2663,,0,0,0,4,,无,,无,2017/7/28,,61524983,,无,男,,,,,,,100%,2017/5/24,1,,,,12 ,,,2017-07-28,,pdu3026134805,C,20
29,4500,,0,0,0,20,,无,,无,2017/7/28,,61511833,,无,男,,,,,,,100%,2017/5/19,1,,,,12 ,,,2017-07-28,,pdu7331742236,AA,12
31,29000,学历认证|身份证认证|手机认证|人行征信认证,3131.222222222222,280.0,0.1988888888888889,129,0次流标，0次撤标，0次失败,平顶山学院,28181.00,专科,8天06时15分,2016/5/29,60229852,11517.63,普通,男,6365.00,14200.10,-1.0,59,0,0,45%,2016/5/28,0.5,9,59,7554.14,24 ,0.00,11517.63,2017-07-28,,pdu5741685283,C,20
31,6000,身份证认证|手机认证,4013.75,315.0,0.18625,6,0次流标，0次撤标，0次失败,无,16055.00,无,14天14时27分,2016/6/9,61542170,9615.88,无,男,6000.00,10831.98,,20,0,0,46%,2016/6/9,0.5,4,20,6549.92,12 ,0.00,9615.88,2017-07-28,,pdu5821380435,C,20
39,2416,身份证认证|手机认证,4900.0,180.0,0.11,0,0次流标，1次撤标，0次失败,无,4900.00,无,2017/7/15,2017/4/9,59008544,2749.68,无,女,4900.00,5499.36,2.0,0,3,0,0%,2017/4/3,0,1,3,2749.68,6 ,0.00,2749.68,2017-07-28,,pdu5102616108,C,20
33,1500,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天17时27分,,61555546,,无,男,0.00,0.00,,0,0,0,0%,2017/6/11,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu2721720583,AA,10
25,6700,,0,0,0,52,,无,,无,2017/7/27,,61274242,,无,男,,,,,,,100%,2017/2/19,1,,,,6 ,,,2017-07-28,,pdu3402200223,D,22
29,1000,,0,0,0,2,,无,,无,2017/7/28,,61496195,,无,男,,,,,,,100%,2017/3/24,1,,,,6 ,,,2017-07-28,,pdu0757530858,D,22
31,3000,,0,0,0,6,,无,,无,2017/7/28,,61504841,,无,男,,,,,,,100%,2015/12/24,1,,,,12 ,,,2017-07-28,,pdu2757077512,C,20
35,2200,,0,0,0,20,,无,,无,2017/7/28,,61532717,,无,男,,,,,,,100%,2016/5/15,1,,,,3 ,,,2017-07-28,,pdu2157354415,AA,10
22,4500,,0,0,0,9,,无,,无,2017/7/27,,61249347,,无,男,,,,,,,100%,2017/5/30,1,,,,12 ,,,2017-07-28,,pdu0452218832,C,20
38,1000,,0,0,0,6,,无,,无,2017/7/27,,61325713,,无,男,,,,,,,100%,2016/12/11,1,,,,3 ,,,2017-07-28,,pdu4026473071,AA,10
39,4577,,0,0,0,18,,无,,无,2017/7/27,,61355264,,无,女,,,,,,,100%,2015/9/19,1,,,,12 ,,,2017-07-28,,pdu37632134,C,20
36,3968,身份证认证|手机认证,1728.5,270.0,0.1925,5,0次流标，0次撤标，0次失败,无,6914.00,无,19天13时35分,2017/2/10,61536998,3950.81,无,男,2500.00,4372.37,0.0,11,0,0,27%,2017/1/28,0.5,4,11,2894.2700000000004,12 ,0.00,3950.81,2017-07-28,,pdu7838233878,D,22
33,3176,身份证认证|手机认证,2131.7,214.8,0.17748999999999998,17,0次流标，0次撤标，0次失败,无,23317.00,无,19天09时42分,2016/4/24,61502306,11515.76,无,男,4344.00,14597.10,-1.0,57,0,0,52%,2016/4/24,0.5,12,61,7694.199999999999,12 ,0.00,11515.76,2017-07-28,,pdu4011475436,D,22
28,3000,,0,0,0,16,,无,,无,2017/7/28,,61501839,,无,男,,,,,,,100%,2016/12/18,1,,,,6 ,,,2017-07-28,,pdu6024526667,C,20
24,10000,身份证认证|手机认证,1000.0,360.0,0.12,4,0次流标，0次撤标，0次失败,无,1000.00,无,19天05时26分,2016/1/20,61445798,,无,男,1000.00,0.00,0.0,9,3,0,43%,2016/1/20,0.5,1,12,,12 ,0.00,0.00,2017-07-28,,pdu6004808784,D,22
21,500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,19天09时34分,,61500960,,无,男,0.00,0.00,,0,0,0,0%,2017/2/24,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu1364110408,AA,10
49,3000,,0,0,0,9,,无,,无,2017/7/28,,61524122,,无,男,,,,,,,100%,2016/8/25,1,,,,12 ,,,2017-07-28,,pdu3862680566,C,20
26,4000,,0,0,0,26,,无,,无,2017/7/28,,61517847,,无,女,,,,,,,100%,2016/10/12,1,,,,12 ,,,2017-07-28,,pdu3475387228,AA,12
47,2349,身份证认证|手机认证,3863.9,279.0,0.23000000000000004,3,2次流标，0次撤标，0次失败,无,44639.00,无,14天09时20分,2015/6/28,61498021,14855.16,无,男,6500.00,17565.12,1.0,66,7,0,5%,2014/8/14,0.5,12,73,13552.349999999999,3 ,161.17,14865.11,2017-07-28,,songzhanbo,AA,10
36,2422,,0,0,0,5,,无,,无,2017/7/28,,61518647,,无,女,,,,,,,100%,2017/2/19,1,,,,6 ,,,2017-07-28,,pdu4450857244,C,20
33,1425,,0,0,0,18,,无,,无,2017/7/28,,61540869,,无,女,,,,,,,100%,2015/9/4,1,,,,3 ,,,2017-07-28,,pdu74210108,AA,10
22,5115,身份证认证|手机认证,4250.0,360.0,0.22,4,0次流标，0次撤标，0次失败,无,4250.00,无,19天11时58分,2016/12/23,61524394,1988.85,无,女,4250.00,4773.24,1.0,6,1,0,52%,2016/12/19,0.5,1,7,1988.85,6 ,0.00,1988.85,2017-07-28,,pdu3382632035,C,20
22,2000,,0,0,0,10,,无,,无,2017/7/27,,1000181677,,无,男,,,,,,,100%,2016/4/20,1,,,,3 ,,,2017-07-28,,pdu1166754542,AA,10
35,5300,,0,0,0,19,,无,,无,2017/7/27,,61340489,,无,男,,,,,,,100%,2016/11/22,1,,,,12 ,,,2017-07-28,,pdu6426610300,D,22
25,2200,身份证认证|手机认证,1442.2,324.0,0.198,6,0次流标，0次撤标，0次失败,无,7211.00,无,19天12时12分,2016/11/15,61526577,5022,无,男,2361.00,5615.36,-1.0,20,0,0,51%,2016/11/15,0.5,5,20,3560.1600000000003,12 ,0.00,5022.00,2017-07-28,,pdu5776318515,D,22
30,3000,,0,0,0,9,,无,,无,2017/7/27,,61357276,,无,男,,,,,,,100%,2016/11/22,1,,,,6 ,,,2017-07-28,,pdu2261158701,C,20
28,8000,身份证认证|手机认证,2000.0,180.0,0.11,8,0次流标，1次撤标，0次失败,无,2000.00,无,19天11时47分,2017/4/28,61522785,1122.3,无,男,2000.00,2244.60,0.0,3,0,0,9%,2017/4/19,0.5,1,3,1122.3000000000002,12 ,0.00,1122.30,2017-07-28,,pdu0853883584,AA,12
24,1500,,0,0,0,20,,无,,无,2017/7/27,,61310745,,无,男,,,,,,,100%,2017/7/17,1,,,,3 ,,,2017-07-28,,pdu3144370852,AA,10
25,5000,,0,0,0,39,,无,,无,2017/7/27,,61352664,,无,男,,,,,,,100%,2016/3/12,1,,,,12 ,,,2017-07-28,,pdu5852311216,D,22
26,1676,,0,0,0,3,,无,,无,2017/7/28,,61476935,,无,男,,,,,,,100%,2017/3/29,1,,,,6 ,,,2017-07-28,,pdu1846884252,D,22
21,1500,,0,0,0,18,,无,,无,2017/7/27,,61200901,,无,男,,,,,,,100%,2017/7/14,1,,,,3 ,,,2017-07-28,,pdu5232667165,AA,10
30,7000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天08时38分,,61490113,,无,男,0.00,0.00,,0,0,0,38%,2017/7/27,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu4386155528,D,22
26,2000,,0,0,0,17,,无,,无,2017/7/28,,61528165,,无,男,,,,,,,100%,2017/1/21,1,,,,12 ,,,2017-07-28,,pdu5485746673,C,20
26,4000,身份证认证|手机认证,0,0,0,10,2次流标，1次撤标，0次失败,无,0.00,无,19天17时46分,,61556549,,无,男,0.00,0.00,,0,0,0,24%,2016/5/11,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu2382146365,AA,12
21,500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,19天10时09分,,61507681,,无,女,0.00,0.00,,0,0,0,0%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu0702213424,AA,10
20,750,,0,0,0,3,,无,,无,2017/7/28,,61538391,,无,男,,,,,,,100%,2017/1/16,1,,,,6 ,,,2017-07-28,,pdu3743626282,D,22
30,2987,身份证认证|手机认证,4500.0,90.0,0.1,3,1次流标，0次撤标，0次失败,无,4500.00,无,19天14时53分,2017/5/27,61545310,1720.06,无,男,4500.00,5160.18,,1,1,0,36%,2016/1/17,0.5,1,2,1720.06,6 ,0.00,1720.06,2017-07-28,,pdu4825016532,D,22
35,3467,,0,0,0,16,,无,,无,2017/7/28,,61521691,,无,女,,,,,,,100%,2016/11/20,1,,,,12 ,,,2017-07-28,,pdu0560650451,C,20
43,3189,,0,0,0,5,,无,,无,2017/7/28,,61501945,,无,男,,,,,,,100%,2016/1/8,1,,,,6 ,,,2017-07-28,,pdu0447816145,C,20
26,8000,学历认证|身份证认证|手机认证,0,0,0,43,0次流标，0次撤标，0次失败,武昌理工学院,0.00,本科,19天08时23分,,61486879,,普通,男,0.00,0.00,,0,0,0,63%,2017/2/21,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu3315042114,C,20
23,3000,,0,0,0,25,,无,,无,2017/7/27,,61345374,,无,男,,,,,,,100%,2017/7/27,1,,,,3 ,,,2017-07-28,,pdu8167363173,AA,10
23,3499,身份证认证|手机认证,1600.7,261.0,0.17400000000000002,12,1次流标，0次撤标，0次失败,无,16007.00,无,19天20时23分,2016/6/9,61562312,9649.07,无,男,3449.00,11403.53,-1.0,45,0,0,42%,2016/6/8,0.5,10,45,7434.81,12 ,0.00,9649.07,2017-07-28,,pdu3761747205,D,22
24,2985,,0,0,0,14,,无,,无,2017/7/28,,61464819,,无,女,,,,,,,100%,2016/1/8,1,,,,6 ,,,2017-07-28,,pdu6044151121,C,20
31,9000,,0,0,0,72,,无,,无,2017/7/28,,61550727,,无,男,,,,,,,100%,2016/4/25,1,,,,12 ,,,2017-07-28,,pdu0371871427,AA,12
32,9200,,0,0,0,86,,无,,无,2017/7/27,,61283947,,无,男,,,,,,,100%,2016/3/30,1,,,,12 ,,,2017-07-28,,pdu2376284517,D,22
25,1000,,0,0,0,11,,无,,无,2017/7/27,,1000182089,,无,男,,,,,,,100%,2017/7/27,1,,,,2 ,,,2017-07-28,,pdu6305626236,AA,10
28,2000,身份证认证|手机认证,1000.0,270.0,0.195,2,0次流标，1次撤标，0次失败,无,2000.00,无,19天15时01分,2017/5/25,61545904,1158,无,男,1000.00,1162.26,0.0,2,0,0,52%,2017/2/21,0.5,2,2,579.0,6 ,0.00,1158.00,2017-07-28,,pdu7658073080,D,22
25,1500,,0,0,0,8,,无,,无,2017/7/28,,61547440,,无,男,,,,,,,100%,2016/8/22,1,,,,6 ,,,2017-07-28,,pdu7544441264,AA,11
44,3299,,0,0,0,8,,无,,无,2017/7/28,,61500887,,无,女,,,,,,,100%,2015/3/12,1,,,,12 ,,,2017-07-28,,pdu07636840,C,20
29,1000,,0,0,0,9,,无,,无,2017/7/28,,61543719,,无,女,,,,,,,100%,2016/10/20,1,,,,6 ,,,2017-07-28,,pdu5147405504,C,20
29,5000,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,19天06时17分,,61458384,,无,女,0.00,0.00,,0,0,0,3%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu5571281884,AA,10
35,3184,,0,0,0,16,,无,,无,2017/7/27,,61314309,,无,男,,,,,,,100%,2016/12/25,1,,,,12 ,,,2017-07-28,,pdu7435476037,C,20
30,12000,身份证认证|手机认证|人行征信认证,0,0,0,12,1次流标，0次撤标，0次失败,无,0.00,无,19天14时40分,,61543910,,无,男,0.00,0.00,,0,0,0,13%,2017/1/13,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu8033788822,AA,12
28,1000,,0,0,0,1,,无,,无,2017/7/28,,61535262,,无,男,,,,,,,100%,2017/5/18,1,,,,6 ,,,2017-07-28,,pdu2247826756,D,22
28,14000,身份证认证|手机认证,0,0,0,2,1次流标，0次撤标，0次失败,无,0.00,无,19天14时37分,,61543599,,无,男,0.00,0.00,,0,0,0,0%,2017/4/6,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu1036735710,AA,10
22,14000,,0,0,0,79,,无,,无,2017/7/27,,61223859,,无,男,,,,,,,100%,2017/7/26,1,,,,12 ,,,2017-07-28,,pdu5833387450,D,22
51,5810,,0,0,0,52,,无,,无,2017/7/28,,61421691,,无,女,,,,,,,100%,2016/8/24,1,,,,12 ,,,2017-07-28,,pdu6814721683,D,22
23,2000,,0,0,0,9,,无,,无,2017/7/28,,61552932,,无,女,,,,,,,100%,2016/5/5,1,,,,12 ,,,2017-07-28,,pdu7088267054,C,20
28,2400,,0,0,0,6,,无,,无,2017/7/28,,61493281,,无,男,,,,,,,100%,2016/4/6,1,,,,6 ,,,2017-07-28,,pdu3463855274,C,20
21,700,,0,0,0,3,,无,,无,2017/7/28,,61488843,,无,女,,,,,,,100%,2015/12/27,1,,,,6 ,,,2017-07-28,,pdu5844127073,C,20
19,2750,,0,0,0,5,,无,,无,2017/7/27,,61304506,,无,女,,,,,,,100%,2016/12/27,1,,,,12 ,,,2017-07-28,,pdu5531136274,C,20
27,2000,,0,0,0,14,,无,,无,2017/7/27,,1000181504,,无,男,,,,,,,100%,2017/7/26,1,,,,3 ,,,2017-07-28,,pdu7033184166,AA,10
32,3347,,0,0,0,6,,无,,无,2017/7/28,,61500905,,无,女,,,,,,,100%,2015/6/23,1,,,,6 ,,,2017-07-28,,rong5060750,C,20
27,4321,,0,0,0,18,,无,,无,2017/7/27,,61252637,,无,男,,,,,,,100%,2017/1/10,1,,,,12 ,,,2017-07-28,,pdu4417774860,C,20
28,3000,,0,0,0,9,,无,,无,2017/7/28,,61500461,,无,女,,,,,,,100%,2016/11/25,1,,,,6 ,,,2017-07-28,,pdu0161316561,C,20
30,9000,身份证认证|手机认证,3359.5,180.0,0.155,9,0次流标，1次撤标，0次失败,无,6719.00,无,14天11时05分,2017/4/18,61516582,4965.42,无,女,4500.00,5230.44,0.0,3,0,0,19%,2017/4/17,0.5,2,3,4965.42,6 ,0.00,4965.42,2017-07-28,,pdu4517047820,AA,11
39,3000,身份证认证|手机认证,5623.0,360.0,0.13,4,0次流标，0次撤标，0次失败,无,5623.00,无,14天11时54分,2017/2/19,1000186866,3920.14,无,女,5623.00,6720.24,,5,0,0,5%,2016/11/4,0.5,1,5,3360.12,3 ,0.00,3920.14,2017-07-28,,pdu3518671046,AA,10
24,3400,,0,0,0,21,,无,,无,2017/7/27,,61356044,,无,女,,,,,,,100%,2016/5/18,1,,,,12 ,,,2017-07-28,,pdu4812641041,C,20
46,1160,,0,0,0,5,,无,,无,2017/7/28,,61562697,,无,男,,,,,,,100%,2015/10/18,1,,,,12 ,,,2017-07-28,,pdu64044427,AA,12
25,2100,,0,0,0,17,,无,,无,2017/7/28,,61534792,,无,男,,,,,,,100%,2016/7/6,1,,,,6 ,,,2017-07-28,,pdu4613802830,AA,11
31,2000,,0,0,0,14,,无,,无,2017/7/27,,1000182358,,无,男,,,,,,,100%,2016/5/11,1,,,,3 ,,,2017-07-28,,pdu2254763135,AA,10
29,13900,身份证认证|手机认证,6420.0,234.0,0.172,23,0次流标，0次撤标，0次失败,无,32100.00,无,14天10时37分,2016/12/14,61512321,20707,无,女,20000.00,22236.00,0.0,21,0,0,46%,2016/12/3,0.5,5,21,14647.8,6 ,0.00,20707.00,2017-07-28,,pdu6476860132,A,16
22,3000,身份证认证|手机认证,1894.4,216.0,0.192,5,0次流标，0次撤标，0次失败,无,9472.00,无,14天14时14分,2016/12/26,61541061,6406.07,无,女,3000.00,6406.07,4.0,12,2,0,91%,2016/12/25,0.5,5,14,6406.070000000001,12 ,0.00,6406.07,2017-07-28,,pdu0821428454,C,20
33,720,,0,0,0,7,,无,,无,2017/7/28,,61543797,,无,男,,,,,,,100%,2015/10/11,1,,,,3 ,,,2017-07-28,,pdu63134655,AA,10
33,1084,,0,0,0,8,,无,,无,2017/7/28,,61488962,,无,男,,,,,,,100%,2017/1/23,1,,,,6 ,,,2017-07-28,,pdu4616755414,D,22
28,6618,学历认证|身份证认证|手机认证,3906.8,288.0,0.186,34,0次流标，1次撤标，0次失败,石家庄邮电职业技术学院,19534.00,专科,14天13时57分,2016/9/15,61539331,11416.14,普通,男,8253.00,13139.50,-1.0,22,0,0,65%,2016/9/15,0.5,5,22,7302.94,12 ,0.00,11416.14,2017-07-28,,pdu0145084486,C,20
28,5366,,0,0,0,48,,无,,无,2017/7/28,,61551941,,无,男,,,,,,,100%,2015/8/4,1,,,,6 ,,,2017-07-28,,pdu50470861,A,16
25,3000,,0,0,0,31,,无,,无,2017/7/27,,61325868,,无,女,,,,,,,100%,2017/7/26,1,,,,3 ,,,2017-07-28,,pdu8482631487,AA,10
22,2349,,0,0,0,10,,无,,无,2017/7/27,,61304589,,无,男,,,,,,,100%,2016/1/19,1,,,,12 ,,,2017-07-28,,pdu2784414465,C,20
26,3738,身份证认证|手机认证,1784.0,360.0,0.18000000000000002,3,0次流标，0次撤标，0次失败,无,5352.00,无,14天14时09分,2017/2/26,61540671,4716.23,无,男,2252.00,5616.28,0.0,9,0,0,70%,2017/2/26,0.5,3,9,2838.86,12 ,0.00,4716.23,2017-07-28,,pdu8078688006,C,20
23,2000,,0,0,0,15,,无,,无,2017/7/27,,1000182846,,无,男,,,,,,,100%,2016/8/22,1,,,,3 ,,,2017-07-28,,pdu6113536541,AA,10
22,5000,,0,0,0,33,,无,,无,2017/7/28,,61541564,,无,男,,,,,,,100%,2016/8/30,1,,,,12 ,,,2017-07-28,,pdu5753420562,AA,12
32,4006,,0,0,0,18,,无,,无,2017/7/28,,61496575,,无,男,,,,,,,100%,2016/11/21,1,,,,6 ,,,2017-07-28,,pdu1572555202,C,20
31,9000,身份证认证|手机认证,4833.333333333333,150.0,0.20333333333333334,10,0次流标，0次撤标，0次失败,无,14500.00,无,14天07时10分,2016/9/17,61471430,7988.5,无,男,9000.00,9586.20,0.0,10,0,0,20%,2016/9/17,0.5,3,10,7988.5,6 ,0.00,7988.50,2017-07-28,,pdu1833887687,AA,11
26,10000,,0,0,0,41,,无,,无,2017/7/27,,61226032,,无,女,,,,,,,100%,2017/4/20,1,,,,12 ,,,2017-07-28,,pdu4434854285,C,20
28,1200,,0,0,0,8,,无,,无,2017/7/27,,61353437,,无,女,,,,,,,100%,2015/12/3,1,,,,12 ,,,2017-07-28,,pdu7831548010,D,22
34,2000,,0,0,0,21,,无,,无,2017/7/27,,1000181848,,无,男,,,,,,,100%,2015/8/6,1,,,,3 ,,,2017-07-28,,pdu84625224,AA,10
32,750,,0,0,0,1,,无,,无,2017/7/28,,61497167,,无,男,,,,,,,100%,2016/10/25,1,,,,6 ,,,2017-07-28,,pdu6064673561,C,20
26,7500,,0,0,0,75,,无,,无,2017/7/27,,61268248,,无,男,,,,,,,100%,2016/8/25,1,,,,3 ,,,2017-07-28,,pdu8875751731,AA,10
