age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
22,5000,身份证认证|手机认证,6576.0,720.0,0.13,0,0次流标，1次撤标，0次失败,无,6576.00,无,2017/8/7,2016/7/19,1000207059,5552.4,无,女,6576.00,11104.80,1.0,10,2,0,21%,2016/7/19,0,1,12,2776.2,12 ,0.00,5552.40,2017-08-12,,pdu4402800454,AA,12
21,1051,,0,0,0,19,,无,,无,2017/8/11,,64426542,,无,女,,,,,,,100%,2017/2/27,1,,,,6 ,,,2017-08-12,,pdu0462387174,B,18
33,7706,身份证认证|手机认证,3000.0,360.0,0.12,1,0次流标，0次撤标，0次失败,无,3000.00,无,14天14时45分,2016/12/27,64643603,1497.7,无,男,3000.00,3594.48,0.0,7,0,0,0%,2016/5/15,0.5,1,7,1198.16,6 ,0.00,1497.70,2017-08-12,,pdu4860420027,C,20
26,9236,,0,0,0,52,,无,,无,2017/8/10,,64199552,,无,女,,,,,,,100%,2014/4/26,1,,,,12 ,,,2017-08-12,,w910514,B,18
29,1400,,0,0,0,2,,无,,无,2017/8/11,,64447852,,无,男,,,,,,,100%,2015/11/12,1,,,,12 ,,,2017-08-12,,pdu2546112855,C,20
26,15000,,0,0,0,91,,无,,无,2017/8/11,,64383595,,无,男,,,,,,,100%,2017/7/28,1,,,,12 ,,,2017-08-12,,pdu5253227433,C,20
24,16000,,0,0,0,120,,无,,无,2017/8/11,,64400267,,无,女,,,,,,,100%,2015/5/8,1,,,,12 ,,,2017-08-12,,pdu85374562,C,20
21,700,,0,0,0,5,,无,,无,2017/8/11,,64435230,,无,女,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-08-12,,pdu1313628212,C,20
23,700,,0,0,0,12,,无,,无,2017/8/11,,64425766,,无,男,,,,,,,100%,2017/6/14,1,,,,12 ,,,2017-08-12,,pdu0314778477,C,20
28,4292,身份证认证|手机认证,1666.6666666666667,150.0,0.16333333333333333,3,1次流标，0次撤标，0次失败,无,5000.00,无,16天06时04分,2017/3/6,63893608,2812.36,无,男,3000.00,4218.54,1.0,6,1,0,3%,2015/10/14,0.5,3,7,2812.36,6 ,0.00,2812.36,2017-08-12,,pdu21828575,B,18
24,750,,0,0,0,14,,无,,无,2017/8/11,,64370155,,无,男,,,,,,,100%,2016/10/11,1,,,,6 ,,,2017-08-12,,pdu6206202412,C,20
37,2878,,0,0,0,17,,无,,无,2017/8/11,,64400981,,无,女,,,,,,,100%,2016/11/5,1,,,,6 ,,,2017-08-12,,pdu2206715208,C,20
31,5859,学历认证|身份证认证|手机认证,6604.0,360.0,0.22,58,0次流标，0次撤标，0次失败,东莞南博职业技术学院,13208.00,专科(高职),14天17时43分,2017/1/9,64660610,8263.14,普通,男,9500.00,10669.68,0.0,8,0,0,56%,2017/1/8,0.5,2,8,6527.9400000000005,12 ,0.00,8263.14,2017-08-12,,pdu1446857523,C,20
36,249,身份证认证|手机认证,2425.0,292.5,0.2175,0,1次流标，1次撤标，0次失败,无,9700.00,无,2017/7/29,2015/12/31,61690555,7028.37,无,男,3000.00,7028.37,,13,2,0,0%,2015/12/31,0,4,15,4379.1900000000005,12 ,0.00,7028.37,2017-08-12,,pdu6143738851,F,22
25,4000,学历认证|身份证认证|手机认证,3819.8888888888887,306.6666666666667,0.2022222222222222,10,0次流标，0次撤标，0次失败,长沙南方职业学院,34379.00,专科,14天15时08分,2016/3/2,64646111,14565.13,普通,女,5330.00,15276.68,-2.0,55,0,0,14%,2016/3/2,0.5,9,55,10221.32,12 ,0.00,14565.13,2017-08-12,,pdu0440438172,A,16
24,1941,,0,0,0,31,,无,,无,2017/8/11,,64324033,,无,女,,,,,,,100%,2017/4/10,1,,,,12 ,,,2017-08-12,,pdu0585624173,B,18
41,1800,身份证认证|手机认证,2184.5,225.0,0.16625,2,2次流标，0次撤标，0次失败,无,8738.00,无,19天11时46分,2016/4/11,64618726,5148.12,无,女,4750.00,7189.62,0.0,17,4,0,8%,2016/3/20,0.5,4,21,4793.08,6 ,0.00,5148.12,2017-08-12,,pdu0747815008,B,18
25,4835,身份证认证|手机认证,1120.0,270.0,0.1625,0,1次流标，1次撤标，0次失败,无,2240.00,无,2017/8/7,2016/7/29,63551337,277.0,无,男,1500.00,1882.26,-1.0,14,0,0,0%,2016/3/29,0,2,14,207.75,12 ,0.00,277.00,2017-08-12,,pdu7373461776,C,20
23,4200,,0,0,0,9,,无,,无,2017/8/11,,64376362,,无,女,,,,,,,100%,2016/5/25,1,,,,12 ,,,2017-08-12,,pdu8602501661,B,18
22,2500,,0,0,0,10,,无,,无,2017/8/11,,64348490,,无,女,,,,,,,100%,2017/7/4,1,,,,12 ,,,2017-08-12,,pdu8183727388,C,20
32,6000,,0,0,0,63,,无,,无,2017/8/10,,64194735,,无,男,,,,,,,100%,2016/5/5,1,,,,3 ,,,2017-08-12,,pdu8006634368,AA,10
31,3898,身份证认证|手机认证,1102.1666666666667,103.0,0.13486666666666666,10,0次流标，0次撤标，0次失败,无,6613.00,无,19天05时28分,2017/4/3,64535352,4043.2,无,女,3663.00,5111.96,,11,1,0,64%,2017/4/3,0.5,6,12,2685.92,12 ,0.00,4043.20,2017-08-12,,pdu2255560621,B,18
25,1000,身份证认证|手机认证,4000.0,180.0,0.11,0,0次流标，4次撤标，0次失败,无,4000.00,无,2017/7/27,2017/7/28,61338938,4529.28,无,女,4000.00,4529.28,,0,0,0,0%,2017/7/13,0,1,0,3774.4,3 ,0.00,4529.28,2017-08-12,,pdu6083837277,AA,10
32,2100,,0,0,0,19,,无,,无,2017/8/11,,64388409,,无,男,,,,,,,100%,2017/2/1,1,,,,6 ,,,2017-08-12,,pdu0575874753,A,16
43,6100,,0,0,0,45,,无,,无,2017/8/11,,64369135,,无,男,,,,,,,100%,2015/10/15,1,,,,12 ,,,2017-08-12,,pdu67777634,C,20
23,930,身份证认证|手机认证,3105.0,152.9,0.21296000000000004,0,0次流标，0次撤标，1次失败,无,44479.00,无,14天15时50分,2016/1/11,64650388,13352.12,无,男,10000.00,14413.03,0.0,52,1,0,0%,2016/1/11,0.5,15,53,8797.880000000001,6 ,0.00,13352.12,2017-08-12,,pdu6564247232,C,20
24,6000,,0,0,0,104,,无,,无,2017/8/11,,64312336,,无,男,,,,,,,100%,2016/11/9,1,,,,6 ,,,2017-08-12,,pdu4843345837,B,18
28,1845,学历认证|身份证认证|手机认证,25000.0,720.0,0.13,6,0次流标，0次撤标，0次失败,中央广播电视大学,25000.00,专科,19天10时13分,2017/5/30,64600868,27522.88,成人,男,25000.00,30024.96,0.0,2,0,0,22%,2017/4/25,0.5,1,2,7506.24,12 ,0.00,27522.88,2017-08-12,,pdu0050708557,B,18
28,700,身份证认证|手机认证,3525.0,157.5,0.1975,4,0次流标，0次撤标，0次失败,无,14100.00,无,14天18时46分,2017/2/23,64664408,7590.4,无,男,7000.00,8119.96,0.0,8,0,0,44%,2017/2/22,0.5,4,8,7590.4,6 ,0.00,7590.40,2017-08-12,,pdu2725877862,C,20
25,960,身份证认证|手机认证,1500.0,270.0,0.16,7,1次流标，0次撤标，0次失败,无,3000.00,无,14天19时01分,2017/4/19,64665266,2222.88,无,女,2000.00,3131.64,0.0,6,0,0,34%,2014/11/13,0.5,2,6,2020.1999999999998,6 ,0.00,2222.88,2017-08-12,,jiexiaoyue123,C,20
25,789,,0,0,0,17,,无,,无,2017/8/11,,64390229,,无,男,,,,,,,100%,2016/12/29,1,,,,12 ,,,2017-08-12,,pdu2503350751,C,20
25,2206,,0,0,0,6,,无,,无,2017/8/11,,64423045,,无,女,,,,,,,100%,2016/11/9,1,,,,6 ,,,2017-08-12,,pdu3882708375,C,20
22,7875,身份证认证|手机认证,1803.2,48.6,0.13537000000000002,4,0次流标，1次撤标，0次失败,无,31278.00,无,19天15时12分,2015/12/17,64646776,4849.5,无,男,3667.00,6861.70,,40,0,0,4%,2015/11/8,0.5,18,41,3299.5,6 ,0.00,4849.50,2017-08-12,,pdu58543753,B,18
25,10000,身份证认证|手机认证,2506.75,55.5,0.12420000000000002,0,1次流标，10次撤标，0次失败,无,20054.00,无,2017/8/5,2017/7/16,63162867,0.0,无,女,10000.00,13311.76,0.0,26,0,0,25%,2016/6/29,0,8,26,,6 ,0.00,0.00,2017-08-12,,pdu5608433636,AA,11
39,6800,身份证认证|手机认证,0,0,0,2,1次流标，0次撤标，0次失败,无,0.00,无,9天07时00分,,64556639,,无,男,0.00,0.00,,0,0,0,11%,2016/3/26,0.5,0,0,,12 ,0.00,0.00,2017-08-12,,pdu8454220576,B,18
39,937,,0,0,0,6,,无,,无,2017/8/11,,64368325,,无,女,,,,,,,100%,2015/11/24,1,,,,12 ,,,2017-08-12,,pdu6176657388,B,18
29,4474,学历认证|身份证认证|手机认证,3636.285714285714,308.57142857142856,0.1942857142857143,42,0次流标，2次撤标，0次失败,上海建桥学院,25454.00,专科,14天14时48分,2016/8/3,64643936,18184.39,普通,男,6882.00,19417.57,0.0,28,0,0,58%,2015/10/12,0.5,7,28,13794.93,6 ,0.00,18184.39,2017-08-12,,pdu72665557,C,20
22,12500,,0,0,0,136,,无,,无,2017/8/11,,64364622,,无,女,,,,,,,100%,2016/12/2,1,,,,6 ,,,2017-08-12,,pdu5677755613,C,20
36,720,身份证认证|手机认证,2200.0,180.0,0.11,5,0次流标，1次撤标，0次失败,无,2200.00,无,14天14时31分,2017/6/3,64641997,1704.72,无,男,2200.00,2557.08,,2,0,0,34%,2017/6/2,0.5,1,2,1704.72,6 ,0.00,1704.72,2017-08-12,,pdu6122822382,C,20
32,3901,,0,0,0,60,,无,,无,2017/8/12,,64650988,,无,男,,,,,,,100%,2017/3/2,1,,,,6 ,,,2017-08-12,,pdu5205345722,C,20
29,5046,学籍认证|身份证认证|手机认证|视频认证,3365.7,216.0,0.17400000000000002,3,3次流标，2次撤标，0次失败,无,64874.00,无,14天09时07分,2014/10/16,64585947,14560.95,无,男,8000.00,19232.52,0.0,64,4,0,3%,2014/8/23,0.5,17,68,14560.949999999999,6 ,0.00,14560.95,2017-08-12,,wang407256196,B,18
36,4978,身份证认证|手机认证,2237.9,120.6,0.15689999999999998,0,0次流标，0次撤标，0次失败,无,22379.00,无,14天12时19分,2016/7/7,64624381,13056.52,无,男,5568.00,14929.24,1.0,23,2,0,0%,2016/7/7,0.5,10,25,11357.14,12 ,0.00,12756.52,2017-08-12,,pdu0218074421,C,20
32,3000,,0,0,0,9,,无,,无,2017/8/11,,64372579,,无,女,,,,,,,100%,2017/5/12,1,,,,6 ,,,2017-08-12,,pdu0516084518,B,18
25,930,,0,0,0,17,,无,,无,2017/8/11,,64459162,,无,男,,,,,,,100%,2016/12/23,1,,,,6 ,,,2017-08-12,,pdu5650425528,C,20
27,1484,,0,0,0,20,,无,,无,2017/8/11,,64329073,,无,女,,,,,,,100%,2016/7/12,1,,,,12 ,,,2017-08-12,,pdu7262178808,B,18
25,12868,,0,0,0,50,,无,,无,2017/8/11,,64445260,,无,女,,,,,,,100%,2016/5/26,1,,,,12 ,,,2017-08-12,,pdu3066714800,C,20
38,4085,身份证认证|手机认证,7721.333333333333,240.0,0.20666666666666667,0,0次流标，0次撤标，0次失败,无,23164.00,无,14天14时52分,2016/6/21,64644514,10663.34,无,女,10811.00,13693.16,1.0,15,3,0,0%,2016/6/21,0.5,3,18,10663.34,6 ,0.00,10663.34,2017-08-12,,pdu5431167655,C,20
21,3225,学籍认证|身份证认证|手机认证,2666.6666666666665,300.0,0.17333333333333334,1,4次流标，0次撤标，0次失败,无,8000.00,无,14天11时28分,2016/3/10,64615478,6423.38,无,男,3000.00,6704.16,0.0,3,4,0,3%,2015/6/7,0.5,3,7,3352.0799999999995,12 ,0.00,6423.38,2017-08-12,,pdu20575071,C,20
29,2662,,0,0,0,3,,无,,无,2017/8/11,,64453787,,无,女,,,,,,,100%,2017/6/11,1,,,,6 ,,,2017-08-12,,pdu8744113552,B,18
31,1700,学历认证|身份证认证|手机认证|人行征信认证,3910.3333333333335,240.0,0.22000000000000006,0,1次流标，0次撤标，0次失败,无,23462.00,无,14天15时13分,2016/3/9,64646948,15430.43,无,男,11200.00,15467.12,-2.0,24,3,0,0%,2016/3/9,0.5,6,27,11280.43,12 ,0.00,15430.43,2017-08-12,,pdu7712205578,C,20
25,5000,身份证认证|手机认证,2688.3333333333335,360.0,0.21666666666666667,17,0次流标，0次撤标，0次失败,无,16130.00,无,14天10时41分,2016/6/22,64606960,7184.58,无,女,4500.00,12001.65,0.0,41,0,0,46%,2016/6/22,0.5,6,41,5680.0199999999995,12 ,61.10,7184.58,2017-08-12,,pdu7702542512,C,20
40,3000,,0,0,0,38,,无,,无,2017/8/11,,64398674,,无,女,,,,,,,100%,2017/6/11,1,,,,6 ,,,2017-08-12,,pdu5601487658,C,20
26,4189,身份证认证|手机认证,1600.0,180.0,0.11,2,1次流标，0次撤标，0次失败,无,1600.00,无,14天11时53分,2017/5/10,64620174,929.82,无,女,1600.00,1859.64,0.0,3,0,0,4%,2016/9/20,0.5,1,3,929.8199999999999,12 ,0.00,929.82,2017-08-12,,pdu5835473754,C,20
29,3612,身份证认证|手机认证,3277.6,180.0,0.19099999999999998,2,0次流标，1次撤标，0次失败,无,54382.00,无,14天08时34分,2015/8/29,64578457,18819.16,无,女,7000.00,22609.25,,78,2,0,4%,2015/8/29,0.5,17,80,16120.67,6 ,0.00,18819.16,2017-08-12,,pdu12510076,C,20
28,2999,,0,0,0,44,,无,,无,2017/8/12,,64589465,,无,男,,,,,,,100%,2016/3/30,1,,,,12 ,,,2017-08-12,,pdu7718786616,C,20
32,1314,,0,0,0,21,,无,,无,2017/8/11,,64404121,,无,男,,,,,,,100%,2015/12/30,1,,,,6 ,,,2017-08-12,,pdu3606775328,C,20
30,2998,身份证认证|手机认证,2500.0,90.0,0.1,0,0次流标，3次撤标，0次失败,无,2500.00,无,2017/7/15,2017/4/9,58413335,0,无,男,2500.00,2866.77,2.0,2,1,0,22%,2017/2/23,0,1,3,,12 ,0.00,0.00,2017-08-12,,pdu6585616588,E,22
29,4181,,0,0,0,25,,无,,无,2017/8/11,,64366219,,无,男,,,,,,,100%,2017/1/13,1,,,,12 ,,,2017-08-12,,pdu7081304680,B,18
45,3000,身份证认证|手机认证,2663.3333333333335,330.0,0.18666666666666668,1,1次流标，0次撤标，0次失败,无,15980.00,无,14天12时07分,2017/1/4,64622253,11989.46,无,女,4246.00,12013.08,0.0,19,0,0,0%,2016/10/18,0.5,6,19,7958.530000000001,12 ,0.00,11989.46,2017-08-12,,pdu7341413727,C,20
23,2050,,0,0,0,28,,无,,无,2017/8/11,,64331036,,无,男,,,,,,,100%,2017/3/24,1,,,,12 ,,,2017-08-12,,pdu4817015487,C,20
23,2000,,0,0,0,32,,无,,无,2017/8/11,,64398930,,无,男,,,,,,,100%,2017/5/1,1,,,,6 ,,,2017-08-12,,pdu0434468511,D,22
38,6300,身份证认证|手机认证,2100.0,360.0,0.22,0,0次流标，1次撤标，0次失败,无,2100.00,无,2017/7/28,2017/1/23,61522001,0,无,男,2100.00,2358.48,-3.0,7,0,0,47%,2017/1/11,0,1,7,,6 ,0.00,0.00,2017-08-12,,pdu8718551303,D,22
30,5227,身份证认证|手机认证,4268.6,360.0,0.22000000000000003,16,0次流标，0次撤标，0次失败,无,21343.00,无,14天07时24分,2016/6/4,64562373,12787.71,无,女,6691.00,15422.94,-1.0,33,0,0,17%,2016/6/4,0.5,5,33,8868.6,12 ,0.00,12787.71,2017-08-12,,pdu6302634842,C,20
22,1287,身份证认证|手机认证,2106.8888888888887,330.0,0.22,3,0次流标，0次撤标，0次失败,无,18962.00,无,14天09时55分,2016/10/24,64597250,10654.73,无,男,5364.00,11270.95,-1.0,27,0,0,15%,2016/10/24,0.5,9,27,6936.66,12 ,0.00,10654.73,2017-08-12,,pdu7108454214,C,20
23,2500,,0,0,0,18,,无,,无,2017/8/11,,64422395,,无,男,,,,,,,100%,2016/7/29,1,,,,6 ,,,2017-08-12,,pdu3455255253,D,22
25,5505,,0,0,0,18,,无,,无,2017/8/11,,64447699,,无,男,,,,,,,100%,2016/8/3,1,,,,12 ,,,2017-08-12,,pdu4861714434,C,20
22,7000,身份证认证|手机认证,5975.0,190.5,0.1512,0,0次流标，3次撤标，0次失败,无,23900.00,无,2017/7/31,2017/7/17,62084344,12637.74,无,男,10500.00,14037.74,,4,0,0,71%,2016/1/12,0,4,4,11760.12,6 ,0.00,12637.74,2017-08-12,,pdu6518434067,B,18
41,5106,身份证认证|手机认证,2191.7,234.0,0.21200000000000002,4,0次流标，0次撤标，0次失败,无,24917.00,无,19天15时34分,2016/8/23,64649128,10281.19,无,男,4706.00,14037.48,-1.0,59,0,0,7%,2016/8/5,0.5,11,59,10281.19,6 ,0.00,10281.19,2017-08-12,,pdu3138607163,B,18
28,5171,,0,0,0,39,,无,,无,2017/8/11,,64454540,,无,女,,,,,,,100%,2016/11/11,1,,,,6 ,,,2017-08-12,,pdu0665621001,A,16
28,1500,,0,0,0,6,,无,,无,2017/8/11,,64437987,,无,男,,,,,,,100%,2016/12/5,1,,,,6 ,,,2017-08-12,,pdu0115576884,B,18
23,5811,身份证认证|手机认证,2854.2,354.0,0.19999999999999998,2,0次流标，0次撤标，0次失败,无,36221.00,无,14天11时38分,2016/5/29,64617553,16615.22,无,女,5109.00,19726.46,0.0,77,1,0,2%,2016/5/29,0.5,12,78,11349.9,12 ,0.00,16615.22,2017-08-12,,pdu7545116833,C,20
25,1376,,0,0,0,9,,无,,无,2017/8/11,,64418095,,无,男,,,,,,,100%,2016/8/17,1,,,,6 ,,,2017-08-12,,pdu2426545205,C,20
28,2000,,0,0,0,4,,无,,无,2017/8/11,,64414891,,无,男,,,,,,,100%,2017/1/8,1,,,,6 ,,,2017-08-12,,pdu8058858865,D,22
32,4001,,0,0,0,17,,无,,无,2017/8/11,,64405295,,无,男,,,,,,,100%,2015/2/14,1,,,,12 ,,,2017-08-12,,rong7465134,D,22
33,3000,身份证认证|手机认证,1672.0,157.5,0.185,7,1次流标，0次撤标，0次失败,无,6688.00,无,14天14时13分,2017/4/9,64640055,3577.75,无,女,2400.00,3577.75,0.0,6,0,0,10%,2016/7/18,0.5,4,6,3577.75,6 ,0.00,3577.75,2017-08-12,,pdu3031383706,C,20
32,4020,,0,0,0,10,,无,,无,2017/8/11,,64451148,,无,男,,,,,,,100%,2017/3/8,1,,,,6 ,,,2017-08-12,,pdu2872807078,D,22
25,3000,身份证认证|手机认证,3500.0,202.5,0.1625,4,1次流标，0次撤标，0次失败,无,14000.00,无,14天09时06分,2017/1/9,64585642,5295.66,无,男,5000.00,5295.66,0.0,18,0,0,8%,2016/10/24,0.5,4,18,4413.05,6 ,0.00,5295.66,2017-08-12,,pdu4383547288,C,20
30,2626,身份证认证|手机认证,1910.2,117.0,0.26200000000000007,11,0次流标，0次撤标，0次失败,无,35190.00,无,14天12时32分,2016/4/27,64626216,6574.16,无,男,5488.00,9483.76,-1.0,53,0,0,15%,2016/4/27,0.5,14,53,6574.160000000001,6 ,0.00,6574.16,2017-08-12,,pdu0167122308,C,20
24,8377,身份证认证|手机认证,3437.8,288.0,0.196,27,0次流标，0次撤标，0次失败,无,17189.00,无,13天22时36分,2017/1/3,64462706,6140.53,无,女,6089.00,11330.46,-1.0,13,0,0,77%,2016/12/29,0.5,5,13,3349.38,12 ,0.00,6140.53,2017-08-12,,pdu8602642158,B,18
34,10000,,0,0,0,81,,无,,无,2017/8/11,,64431775,,无,男,,,,,,,100%,2016/9/24,1,,,,12 ,,,2017-08-12,,pdu3338865005,A,16
50,1498,身份证认证|手机认证,1990.5,180.0,0.155,5,0次流标，1次撤标，0次失败,无,3981.00,无,14天08时30分,2017/5/8,64577375,2782.44,无,女,3000.00,3486.96,0.0,3,0,0,19%,2017/5/6,0.5,2,3,2609.2799999999997,6 ,0.00,2782.44,2017-08-12,,pdu6463702088,C,20
23,2000,,0,0,0,24,,无,,无,2017/8/11,,64435302,,无,男,,,,,,,100%,2017/3/17,1,,,,6 ,,,2017-08-12,,pdu5278105126,D,22
32,1160,,0,0,0,6,,无,,无,2017/8/11,,64426279,,无,男,,,,,,,100%,2016/11/3,1,,,,6 ,,,2017-08-12,,pdu7005130657,B,18
23,3000,,0,0,0,8,,无,,无,2017/8/11,,64416479,,无,女,,,,,,,100%,2017/3/11,1,,,,6 ,,,2017-08-12,,pdu6467171504,B,18
25,3085,身份证认证|手机认证,3908.2,234.0,0.18599999999999997,1,0次流标，0次撤标，1次失败,无,41782.00,无,16天04时44分,2016/1/23,63876233,15906.78,无,男,10000.00,19362.37,0.0,52,1,0,3%,2014/1/10,0.5,12,53,11860.58,12 ,0.00,15906.78,2017-08-12,,hxgzs2014,B,18
22,3612,,0,0,0,14,,无,,无,2017/8/11,,64423793,,无,男,,,,,,,100%,2017/1/23,1,,,,12 ,,,2017-08-12,,pdu8755078704,C,20
45,1944,身份证认证|手机认证,2336.7,180.0,0.18399999999999997,2,0次流标，0次撤标，0次失败,无,40306.00,无,14天08时50分,2016/4/19,64581995,12509.9,无,女,8362.00,14566.78,1.0,64,2,0,7%,2016/4/19,0.5,16,66,11041.62,6 ,0.00,12509.90,2017-08-12,,pdu5007033820,C,20
23,10000,,0,0,0,33,,无,,无,2017/8/10,,64208255,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-12,,pdu3038100016,C,20
34,1072,学历认证|身份证认证|手机认证,7000.0,360.0,0.2,1,5次流标，0次撤标，0次失败,南通大学,14000.00,专升本,14天08时51分,2015/9/17,64582489,6484.4,成人,女,7000.00,7791.64,1.0,1,13,0,9%,2015/4/24,0.5,2,14,3890.6400000000003,6 ,0.00,6484.40,2017-08-12,,pdu40267562,C,20
22,2270,,0,0,0,8,,无,,无,2017/8/11,,63856561,,无,男,,,,,,,100%,2016/8/3,1,,,,12 ,,,2017-08-12,,pdu4706774007,B,18
21,1891,学历认证|身份证认证|手机认证,6473.25,315.0,0.2025,1,0次流标，0次撤标，0次失败,扬州工业职业技术学院,25893.00,专科,14天15时17分,2016/3/26,64647348,15166.06,成人,女,16000.00,17785.80,1.0,17,3,0,2%,2016/1/24,0.5,4,20,11267.54,12 ,0.00,15166.06,2017-08-12,,pdu0244245818,C,20
34,1500,身份证认证|手机认证,2200.0,180.0,0.11,11,3次流标，1次撤标，0次失败,无,2200.00,无,14天11时03分,2017/4/19,64611181,1278.54,无,女,2200.00,2557.08,0.0,3,0,0,39%,2017/4/18,0.5,1,3,852.36,6 ,0.00,1278.54,2017-08-12,,pdu0227360531,C,20
22,500,身份证认证|手机认证,0,0,0,0,0次流标，2次撤标，0次失败,无,0.00,无,2017/8/6,,63364077,,无,男,0.00,0.00,,0,0,0,4%,2017/4/23,0,0,0,,3 ,0.00,0.00,2017-08-12,,pdu1845857516,AA,10
25,3457,,0,0,0,62,,无,,无,2017/8/11,,64333040,,无,男,,,,,,,100%,2016/3/26,1,,,,12 ,,,2017-08-12,,pdu0330300378,B,18
29,9482,身份证认证|手机认证,4359.75,225.0,0.18625,3,1次流标，0次撤标，0次失败,无,17439.00,无,14天11时09分,2016/7/10,64612087,4681.72,无,男,4526.00,11714.18,0.0,20,2,0,1%,2016/7/6,0.5,4,22,3878.26,6 ,0.00,4681.72,2017-08-12,,pdu3634447017,B,18
30,11900,身份证认证|手机认证,0,0,0,6,1次流标，1次撤标，0次失败,无,0.00,无,9天01时53分,,64486122,,无,男,0.00,0.00,,0,0,0,24%,2016/8/9,0.5,0,0,,12 ,0.00,0.00,2017-08-12,,pdu4312558870,B,18
25,12047,学历认证|身份证认证|手机认证|人行征信认证,3795.4,354.0,0.19999999999999998,0,0次流标，1次撤标，1次失败,华中科技大学,37954.00,专科,2017/8/2,2016/1/30,62525215,4227,成人,女,11500.00,19176.05,2.0,55,3,0,22%,2016/1/30,0,10,58,3309.2,12 ,0.00,4227.00,2017-08-12,,pdu4363713425,C,20
24,1219,,0,0,0,14,,无,,无,2017/8/11,,64388056,,无,女,,,,,,,100%,2017/3/8,1,,,,6 ,,,2017-08-12,,pdu8557081440,D,22
23,2116,,0,0,0,5,,无,,无,2017/8/11,,64361038,,无,男,,,,,,,100%,2017/5/17,1,,,,6 ,,,2017-08-12,,pdu0253215705,C,20
25,14000,身份证认证|手机认证,4284.5,270.0,0.16,26,0次流标，0次撤标，0次失败,无,8569.00,无,14天07时02分,2016/12/6,64557223,1885.12,无,女,4900.00,5655.36,-2.0,9,0,0,30%,2016/12/4,0.5,2,9,1885.12,12 ,0.00,1885.12,2017-08-12,,pdu0803705708,C,20
32,3426,身份证认证|手机认证,3816.5,360.0,0.15,6,0次流标，0次撤标，0次失败,无,7633.00,无,16天03时50分,2017/4/1,63863400,6741.53,无,女,4000.00,7844.04,0.0,5,0,0,9%,2017/2/9,0.5,2,5,4306.74,6 ,0.00,6741.53,2017-08-12,,pdu3361018632,B,18
36,5000,,0,0,0,30,,无,,无,2017/8/11,,64352479,,无,男,,,,,,,100%,2015/10/29,1,,,,12 ,,,2017-08-12,,pdu54224033,B,18
35,3813,身份证认证|手机认证,2499.5,171.0,0.22400000000000003,6,1次流标，0次撤标，0次失败,无,36406.00,无,14天17时34分,2016/4/9,64660182,12804.89,无,男,5700.00,16220.85,0.0,46,0,0,9%,2016/4/9,0.5,13,46,11718.17,6 ,0.00,12804.89,2017-08-12,,pdu4485578172,C,20
27,2800,,0,0,0,22,,无,,无,2017/8/11,,64450007,,无,男,,,,,,,100%,2016/8/2,1,,,,12 ,,,2017-08-12,,pdu5418054176,D,22
27,5370,,0,0,0,18,,无,,无,2017/8/11,,64436430,,无,男,,,,,,,100%,2016/10/19,1,,,,12 ,,,2017-08-12,,pdu3687028271,C,20
30,3442,,0,0,0,15,,无,,无,2017/8/12,,64555562,,无,男,,,,,,,100%,2015/12/7,1,,,,6 ,,,2017-08-12,,pdu4452230210,C,20
30,1042,身份证认证|手机认证,2723.6,288.0,0.248,1,0次流标，0次撤标，0次失败,无,13618.00,无,14天13时22分,2015/12/28,64633325,3606.17,无,男,4500.00,5054.04,0.0,28,2,0,4%,2015/12/28,0.5,5,30,2807.2400000000002,6 ,0.00,3606.17,2017-08-12,,pdu7187312476,C,20
48,3188,身份证认证|手机认证,2717.6,223.0,0.16496,9,0次流标，0次撤标，0次失败,无,39268.00,无,14天11时47分,2016/4/6,64619009,11518.54,无,女,6000.00,14936.56,0.0,75,0,0,17%,2016/4/6,0.5,13,75,8179.34,6 ,0.00,11518.54,2017-08-12,,pdu6283343602,C,20
49,6800,,0,0,0,20,,无,,无,2017/8/11,,64334677,,无,男,,,,,,,100%,2017/8/9,1,,,,6 ,,,2017-08-12,,pdu8770222146,B,18
21,5000,身份证认证|手机认证,2000.0,360.0,0.12,6,0次流标，0次撤标，0次失败,无,2000.00,无,19天03时54分,2017/7/24,64514547,0.0,无,女,2000.00,2472.24,,1,0,0,46%,2017/7/24,0.5,1,1,,12 ,0.00,0.00,2017-08-12,,pdu2526766885,B,18
43,5600,身份证认证|手机认证,4549.25,202.5,0.20249999999999999,2,2次流标，0次撤标，0次失败,无,36394.00,无,14天09时27分,2016/10/10,64590699,16038.19,无,女,8119.00,19864.75,0.0,21,1,0,2%,2016/3/25,0.5,8,22,15332.099999999999,6 ,0.00,16038.19,2017-08-12,,pdu8716417085,C,20
