age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
23,4026,身份证认证|手机认证,1563.3,107.5,0.15594000000000002,4,0次流标，0次撤标，0次失败,无,31432.00,无,19天06时45分,2016/6/9,60403962,4321.15,无,女,3609.00,7076.52,4.0,60,11,0,9%,2016/6/1,0.5,23,71,3318.22,12 ,0.00,4320.98,2017-07-23,,pdu5388457652,B,18
35,7067,,0,0,0,51,,无,,无,2017/7/22,,60309976,,无,男,,,,,,,100%,2009/3/12,1,,,,6 ,,,2017-07-23,,yifenglang,C,20
30,2000,身份证认证|手机认证,1725.125,202.5,0.21375000000000002,7,1次流标，0次撤标，0次失败,无,13801.00,无,19天08时16分,2016/11/19,60422569,8721.81,无,男,3478.00,8788.74,0.0,17,1,0,83%,2016/6/25,0.5,8,18,6190.15,6 ,0.00,8721.81,2017-07-23,,pdu6545107248,C,20
23,12000,学历认证|身份证认证|手机认证,0,0,0,13,0次流标，0次撤标，0次失败,广西交通职业技术学院,0.00,专科,14天10时26分,,60449281,,普通,女,0.00,0.00,,0,0,0,13%,2017/7/14,0.5,0,0,,12 ,0.00,0.00,2017-07-23,,pdu1810744584,B,18
27,1300,身份证认证|手机认证,1039.75,157.5,0.2175,6,0次流标，0次撤标，0次失败,无,4159.00,无,19天17时04分,2017/4/3,60504077,2117.91,无,男,1500.00,3192.12,0.0,11,0,0,77%,2017/4/3,0.5,4,11,2117.91,12 ,0.00,2117.91,2017-07-23,,pdu5024602338,C,20
29,8688,学历认证|身份证认证|手机认证,4126.5,225.0,0.18333333333333332,25,0次流标，0次撤标，0次失败,长春师范学院,24759.00,本科,14天12时13分,2016/8/25,60468016,10489.7,成人,女,7000.00,13473.96,,25,1,0,28%,2016/8/24,0.5,6,27,9699.84,6 ,0.00,10489.70,2017-07-23,,pdu8372140266,B,18
26,3063,身份证认证|手机认证,4000.0,270.0,0.165,15,2次流标，1次撤标，0次失败,无,8000.00,无,19天05时10分,2017/1/21,60385473,6551.6,无,女,7000.00,7861.92,0.0,8,0,0,68%,2016/11/5,0.5,2,8,3275.7999999999997,6 ,0.00,6551.60,2017-07-23,,pdu0140758665,C,20
36,8485,身份证认证|手机认证,4619.0,360.0,0.19,4,0次流标，0次撤标，0次失败,无,9238.00,无,14天14时08分,2016/11/1,60484981,5299.4,无,女,5238.00,8697.84,0.0,11,1,0,16%,2016/10/30,0.5,2,12,4348.92,12 ,0.00,5299.40,2017-07-23,,pdu3282008748,C,20
23,2482,身份证认证|手机认证,1866.3333333333333,330.0,0.2316666666666667,4,0次流标，0次撤标，0次失败,无,11198.00,无,19天09时37分,2016/9/6,60439301,9397.51,无,男,3006.00,9995.06,-4.0,17,1,0,58%,2016/9/6,0.5,6,18,5834.879999999999,12 ,0.00,9397.51,2017-07-23,,pdu0256211127,C,20
36,4000,,0,0,0,16,,无,,无,2017/7/22,,60282556,,无,女,,,,,,,100%,2016/11/3,1,,,,6 ,,,2017-07-23,,pdu5173104361,C,20
34,9053,,0,0,0,50,,无,,无,2017/7/22,,60228920,,无,女,,,,,,,100%,2016/2/17,1,,,,12 ,,,2017-07-23,,pdu6082415766,B,18
24,5500,,0,0,0,44,,无,,无,2017/7/22,,60258015,,无,女,,,,,,,100%,2017/1/2,1,,,,6 ,,,2017-07-23,,pdu8325154722,B,18
22,1960,,0,0,0,19,,无,,无,2017/7/22,,60296552,,无,男,,,,,,,100%,2016/1/27,1,,,,6 ,,,2017-07-23,,pdu0606865620,C,20
24,3000,学历认证|身份证认证|手机认证,1510.0,200.0,0.18555555555555556,17,0次流标，0次撤标，0次失败,山西职业技术学院,13590.00,专科,19天06时26分,2016/12/20,60400545,7970.36,普通,女,3890.00,10495.08,1.0,24,2,0,33%,2016/12/20,0.5,9,26,7606.28,12 ,0.00,7970.36,2017-07-23,,pdu0445208127,B,18
27,5248,身份证认证|手机认证,4485.5,240.0,0.20333333333333334,8,1次流标，0次撤标，0次失败,无,26913.00,无,19天06时23分,2016/5/22,60399624,9983.62,无,男,9200.00,15483.24,0.0,39,0,0,9%,2016/4/28,0.5,6,39,9983.619999999999,6 ,0.00,9983.62,2017-07-23,,pdu2613472285,B,18
29,2920,身份证认证|手机认证,3658.0,180.0,0.155,4,0次流标，0次撤标，0次失败,无,7316.00,无,14天15时47分,2017/3/19,60496807,4362.54,无,男,4900.00,5411.16,0.0,4,0,0,46%,2017/3/10,0.5,2,4,4362.540000000001,6 ,0.00,4362.54,2017-07-23,,pdu6445438348,C,20
23,2000,身份证认证|手机认证,2000.0,360.0,0.12,8,0次流标，0次撤标，0次失败,无,2000.00,无,19天12时25分,2017/3/23,60470101,1374.45,无,男,2000.00,2356.20,0.0,5,0,0,83%,2017/3/7,0.5,1,5,981.75,6 ,0.00,1374.45,2017-07-23,,pdu0246346284,C,20
45,3514,,0,0,0,19,,无,,无,2017/7/22,,60306705,,无,男,,,,,,,100%,2016/12/16,1,,,,6 ,,,2017-07-23,,pdu0732443378,C,20
30,3000,学历认证|身份证认证|手机认证,2341.6666666666665,131.66666666666666,0.16573333333333334,17,1次流标，0次撤标，0次失败,宁波大学,14050.00,专科,19天13时36分,2017/5/24,60480682,13506.6,成人,女,4000.00,13506.60,0.0,4,0,0,30%,2017/5/4,0.5,6,4,9656.28,12 ,0.00,13506.60,2017-07-23,,pdu4703250225,B,18
24,1553,,0,0,0,22,,无,,无,2017/7/22,,60276524,,无,男,,,,,,,100%,2016/10/9,1,,,,6 ,,,2017-07-23,,pdu4574871046,C,20
27,5000,,0,0,0,39,,无,,无,2017/7/22,,60292468,,无,男,,,,,,,100%,2016/4/12,1,,,,6 ,,,2017-07-23,,pdu1431421073,C,20
22,1000,,0,0,0,9,,无,,无,2017/7/22,,60315210,,无,男,,,,,,,100%,2017/3/5,1,,,,6 ,,,2017-07-23,,pdu3113200526,C,20
33,4000,身份证认证|户籍认证|手机认证,3820.0,231.0,0.20600000000000002,0,1次流标，7次撤标，0次失败,无,38200.00,无,2017/7/19,2014/7/18,59714642,9407.09,无,男,5000.00,9407.09,0.0,57,2,0,3%,2014/7/6,0,10,59,7183.910000000001,12 ,0.00,9407.09,2017-07-23,,zhangfuzhen,C,20
35,3680,,0,0,0,17,,无,,无,2017/7/22,,60300218,,无,男,,,,,,,100%,2016/5/3,1,,,,12 ,,,2017-07-23,,pdu3253844252,C,20
22,1191,,0,0,0,12,,无,,无,2017/7/22,,60316643,,无,男,,,,,,,100%,2017/2/20,1,,,,12 ,,,2017-07-23,,pdu5407867713,C,20
30,3000,身份证认证|手机认证,1782.3333333333333,310.0,0.1911111111111111,11,0次流标，0次撤标，0次失败,无,16041.00,无,19天05时36分,2016/8/24,60390484,5500.8,无,男,4000.00,6905.91,-2.0,24,0,0,65%,2016/8/24,0.5,9,24,2750.4,12 ,0.00,5500.80,2017-07-23,,pdu0134365565,C,20
35,2000,身份证认证|手机认证,1039.5,135.0,0.15000000000000002,3,0次流标，0次撤标，0次失败,无,2079.00,无,19天13时06分,2017/5/20,60476801,1355.77,无,男,1250.00,1433.37,0.0,1,1,0,67%,2014/11/26,0.5,2,2,1355.77,6 ,0.00,1355.77,2017-07-23,,WANKAI_1154,C,20
44,6261,,0,0,0,33,,无,,无,2017/7/22,,60326932,,无,男,,,,,,,100%,2016/3/13,1,,,,6 ,,,2017-07-23,,pdu6121854651,C,20
27,6744,身份证认证|手机认证,2500.0,270.0,0.16,11,0次流标，0次撤标，0次失败,无,5000.00,无,19天11时28分,2017/2/27,60460451,1412.16,无,男,3000.00,3534.48,0.0,3,0,0,26%,2017/2/27,0.5,2,3,1059.1200000000001,6 ,0.00,1412.16,2017-07-23,,pdu4670401374,C,20
31,3499,,0,0,0,14,,无,,无,2017/7/22,,60306643,,无,男,,,,,,,100%,2016/12/16,1,,,,6 ,,,2017-07-23,,pdu0627755632,C,20
43,5000,身份证认证|手机认证,0,0,0,7,0次流标，0次撤标，0次失败,无,0.00,无,19天09时20分,,60435711,,无,女,0.00,0.00,,0,0,0,34%,2016/12/9,0.5,0,0,,12 ,0.00,0.00,2017-07-23,,pdu2468461376,C,20
26,3034,身份证认证|手机认证,2304.5,315.0,0.1625,0,0次流标，0次撤标，0次失败,无,9218.00,无,19天17时11分,2017/3/20,60505028,6818.9,无,女,3500.00,7136.76,1.0,7,1,0,0%,2017/3/20,0.5,4,8,4433.64,12 ,0.00,6818.90,2017-07-23,,pdu5278563220,B,18
34,2891,,0,0,0,16,,无,,无,2017/7/23,,60473812,,无,男,,,,,,,100%,2017/3/22,1,,,,6 ,,,2017-07-23,,pdu7737712716,C,20
38,3638,身份证认证|手机认证,6587.0,360.0,0.21000000000000002,3,1次流标，0次撤标，0次失败,无,13174.00,无,14天15时34分,2016/10/9,60495305,8551.83,无,女,6600.00,9169.55,-8.0,10,0,0,37%,2016/8/8,0.5,2,10,5506.9800000000005,12 ,0.00,8551.83,2017-07-23,,pdu7806672164,C,20
23,3659,,0,0,0,11,,无,,无,2017/7/22,,60282115,,无,男,,,,,,,100%,2015/3/31,1,,,,12 ,,,2017-07-23,,rong5667457,C,20
48,14000,身份证认证|手机认证,4597.9,306.0,0.21600000000000003,0,0次流标，1次撤标，2次失败,无,77596.00,无,2017/7/15,2015/11/24,58728127,15723.84,无,男,14000.00,15723.84,0.0,57,0,0,40%,2015/11/23,0,25,57,7861.919999999999,12 ,0.00,15723.84,2017-07-23,,pdu1542346287,C,20
32,9000,,0,0,0,89,,无,,无,2017/7/22,,60237831,,无,男,,,,,,,100%,2017/5/13,1,,,,12 ,,,2017-07-23,,pdu2017171386,C,20
32,1023,身份证认证|手机认证,3350.6666666666665,300.0,0.22,0,5次流标，1次撤标，0次失败,无,10052.00,无,2017/7/17,2015/4/7,58687825,2909.34,无,男,3526.00,3889.31,4.0,8,13,0,9%,2014/5/22,0,3,21,1939.56,12 ,0.00,2909.34,2017-07-23,,shiyan0070,F,22
24,3009,,0,0,0,6,,无,,无,2017/7/22,,60266271,,无,男,,,,,,,100%,2015/10/17,1,,,,12 ,,,2017-07-23,,pdu25071882,C,20
43,3000,身份证认证|手机认证,2100.0,360.0,0.12,0,1次流标，1次撤标，0次失败,无,2100.00,无,2017/7/20,2017/2/16,59671717,0,无,男,2100.00,2526.76,5.0,1,2,0,4%,2016/11/21,0,1,3,,12 ,0.00,0.00,2017-07-23,,pdu6407514408,F,22
31,6151,身份证认证|手机认证,5000.0,360.0,0.22,7,0次流标，0次撤标，0次失败,无,5000.00,无,19天08时12分,2017/2/18,60421851,3275.79,无,女,5000.00,5615.64,0.0,5,0,0,30%,2017/2/18,0.5,1,5,2807.8200000000006,12 ,0.00,3275.79,2017-07-23,,pdu4614822832,C,20
27,2959,,0,0,0,10,,无,,无,2017/7/22,,60290202,,无,男,,,,,,,100%,2017/3/17,1,,,,6 ,,,2017-07-23,,pdu2235536370,C,20
28,3000,身份证认证|手机认证,3401.3,271.4,0.22999,2,1次流标，0次撤标，0次失败,无,44917.00,无,19天07时18分,2016/5/18,60410651,15723.84,无,女,14000.00,15723.84,0.0,84,1,0,5%,2016/5/18,0.5,17,85,7861.919999999999,6 ,0.00,15723.84,2017-07-23,,pdu7864882426,B,18
46,2114,,0,0,0,8,,无,,无,2017/7/22,,60296618,,无,男,,,,,,,100%,2015/12/7,1,,,,12 ,,,2017-07-23,,pdu8055835451,C,20
26,16000,,0,0,0,108,,无,,无,2017/7/22,,59674540,,无,男,,,,,,,100%,2016/4/20,1,,,,12 ,,,2017-07-23,,pdu5306140253,C,20
24,2000,,0,0,0,20,,无,,无,2017/7/22,,60309922,,无,女,,,,,,,100%,2016/10/12,1,,,,12 ,,,2017-07-23,,pdu8683406412,C,20
31,3000,,0,0,0,11,,无,,无,2017/7/22,,60293178,,无,男,,,,,,,100%,2017/5/21,1,,,,6 ,,,2017-07-23,,pdu0855087363,C,20
49,3166,,0,0,0,7,,无,,无,2017/7/22,,60252981,,无,男,,,,,,,100%,2015/9/29,1,,,,12 ,,,2017-07-23,,pdu04256623,C,20
34,8302,身份证认证|手机认证,11000.0,90.0,0.1,3,0次流标，0次撤标，0次失败,无,11000.00,无,19天14时22分,2017/5/23,60486514,4057.94,无,女,11000.00,12197.91,1.0,1,1,0,1%,2017/3/13,0.5,1,2,4057.94,6 ,0.00,4057.94,2017-07-23,,pdu7131716110,B,18
50,8000,身份证认证|手机认证,4428.666666666667,180.0,0.17500000000000002,10,2次流标，0次撤标，0次失败,无,13286.00,无,19天09时12分,2016/7/13,60434091,4365.09,无,女,6200.00,9830.82,,13,0,0,21%,2015/12/7,0.5,3,13,4365.09,6 ,0.00,4365.09,2017-07-23,,pdu6803640772,C,20
32,3000,学历认证|身份证认证|手机认证,3500.0,360.0,0.24,21,0次流标，0次撤标，1次失败,海南大学,3500.00,专科,14天14时49分,2015/12/18,60489925,,成人,女,3500.00,1668.75,,4,7,1,75%,2015/12/18,0.5,1,12,,6 ,0.00,0.00,2017-07-23,,pdu7152173425,C,20
26,10000,,0,0,0,115,,无,,无,2017/7/22,,60268098,,无,女,,,,,,,100%,2016/4/3,1,,,,12 ,,,2017-07-23,,pdu7104446256,B,18
21,3720,身份证认证|手机认证,2640.0,270.0,0.15,4,0次流标，0次撤标，0次失败,无,5280.00,无,19天08时32分,2016/12/3,60425899,2630.96,无,女,4000.00,4696.68,0.0,10,0,0,7%,2016/12/3,0.5,2,10,2630.9599999999996,6 ,0.00,2630.96,2017-07-23,,pdu1237503705,B,18
24,10900,,0,0,0,125,,无,,无,2017/7/22,,60233883,,无,女,,,,,,,100%,2016/5/20,1,,,,12 ,,,2017-07-23,,pdu2455341764,B,18
24,7000,,0,0,0,53,,无,,无,2017/7/22,,60315554,,无,女,,,,,,,100%,2016/6/20,1,,,,6 ,,,2017-07-23,,pdu5408284715,C,20
29,2200,,0,0,0,22,,无,,无,2017/7/22,,60298196,,无,女,,,,,,,100%,2016/11/23,1,,,,6 ,,,2017-07-23,,pdu3624520370,C,20
30,4555,,0,0,0,34,,无,,无,2017/7/22,,60205068,,无,男,,,,,,,100%,2016/12/7,1,,,,6 ,,,2017-07-23,,pdu0313083563,C,20
23,5000,学历认证|身份证认证|手机认证,0,0,0,27,0次流标，0次撤标，0次失败,浙江工业大学,0.00,专科,18天04时45分,,60175395,,成人,男,0.00,0.00,,0,0,0,57%,2016/3/30,0.5,0,0,,12 ,0.00,0.00,2017-07-23,,pdu8562325012,C,20
32,12600,,0,0,0,148,,无,,无,2017/7/22,,60324229,,无,男,,,,,,,100%,2016/10/25,1,,,,6 ,,,2017-07-23,,pdu1772556601,B,18
27,6903,身份证认证|手机认证,5250.333333333333,225.0,0.2733333333333334,6,1次流标，0次撤标，0次失败,无,31502.00,无,14天15时25分,2016/3/15,60494285,11905.66,无,男,9280.00,19368.52,0.0,29,3,0,21%,2016/2/5,0.5,6,32,8467.1,6 ,0.00,11905.66,2017-07-23,,pdu3365754622,C,20
23,14807,,0,0,0,49,,无,,无,2017/7/23,,60477583,,无,女,,,,,,,100%,2016/9/14,1,,,,12 ,,,2017-07-23,,pdu4646781852,A,16
24,4602,,0,0,0,28,,无,,无,2017/7/22,,60285394,,无,男,,,,,,,100%,2016/12/14,1,,,,12 ,,,2017-07-23,,pdu4738240870,C,20
36,18500,身份证认证|手机认证,2448.9,357.0,0.18999999999999997,30,0次流标，0次撤标，0次失败,无,33589.00,无,13天13时16分,2015/12/17,60286527,12399.41,无,女,7000.00,12439.94,0.0,76,0,0,48%,2015/12/11,0.5,12,76,8636.74,12 ,0.00,12399.41,2017-07-23,,pdu5480572667,B,18
31,5843,学历认证|身份证认证|手机认证,2014.6,193.3,0.15792,37,1次流标，0次撤标，0次失败,中央广播电视大学,38342.00,专科,19天11时42分,2016/8/15,60462516,11258.8,成人,女,5000.00,15851.11,0.0,61,0,0,36%,2016/8/14,0.5,18,61,8202.05,12 ,0.00,11258.80,2017-07-23,,pdu2253006585,B,18
29,7700,学历认证|身份证认证|手机认证,0,0,0,4,1次流标，1次撤标，0次失败,南昌工程学院,0.00,专科,4天02时33分,,59334269,,普通,男,0.00,0.00,,0,0,0,2%,2016/5/31,0.5,0,0,,6 ,0.00,0.00,2017-07-23,,pdu6344628765,F,16
40,2428,,0,0,0,20,,无,,无,2017/7/22,,60283402,,无,女,,,,,,,100%,2016/10/18,1,,,,6 ,,,2017-07-23,,pdu1556731472,C,20
25,2619,,0,0,0,14,,无,,无,2017/7/22,,60333772,,无,男,,,,,,,100%,2017/2/1,1,,,,12 ,,,2017-07-23,,pdu4405517414,C,20
32,1800,身份证认证|手机认证,5800.0,180.0,0.11,3,0次流标，0次撤标，0次失败,无,5800.00,无,14天17时02分,2017/5/22,60503919,4339.64,无,女,5800.00,6509.46,,2,0,0,80%,2017/5/22,0.5,1,2,4339.64,6 ,0.00,4339.64,2017-07-23,,pdu4137750353,C,20
23,9239,,0,0,0,66,,无,,无,2017/7/23,,60306061,,无,男,,,,,,,100%,2015/5/31,1,,,,6 ,,,2017-07-23,,pdu16680500,B,18
36,2944,,0,0,0,21,,无,,无,2017/7/22,,60291981,,无,男,,,,,,,100%,2016/10/3,1,,,,6 ,,,2017-07-23,,pdu0452253346,C,20
41,6970,,0,0,0,49,,无,,无,2017/7/22,,60288430,,无,女,,,,,,,100%,2016/7/11,1,,,,6 ,,,2017-07-23,,pdu0557586322,B,18
33,3767,,0,0,0,51,,无,,无,2017/7/22,,60290478,,无,男,,,,,,,100%,2015/8/18,1,,,,6 ,,,2017-07-23,,pdu43324518,C,20
24,942,身份证认证|手机认证,1082.5,79.0,0.14388,10,0次流标，0次撤标，0次失败,无,10825.00,无,19天08时12分,2017/3/22,60421948,6096.71,无,男,3000.00,6866.34,0.0,19,0,0,44%,2017/3/21,0.5,10,19,4820.139999999999,6 ,0.00,6096.71,2017-07-23,,pdu7757315473,B,18
24,871,身份证认证|手机认证,5500.0,360.0,0.12,1,0次流标，0次撤标，0次失败,无,5500.00,无,19天18时29分,2017/5/27,60511599,5390.7,无,男,5500.00,6468.84,0.0,2,0,0,74%,2017/5/27,0.5,1,2,3234.4200000000005,12 ,0.00,5390.70,2017-07-23,,pdu7148642455,C,20
50,5906,身份证认证|手机认证,4014.8333333333335,225.0,0.22,9,0次流标，0次撤标，0次失败,无,24089.00,无,14天13时44分,2016/6/7,60481843,8590.32,无,男,5837.00,11698.95,0.0,33,0,0,26%,2016/6/7,0.5,6,33,8590.32,6 ,0.00,8590.32,2017-07-23,,pdu7368642587,C,20
25,3000,身份证认证|手机认证,2199.0,247.5,0.19875,1,0次流标，0次撤标，0次失败,无,17592.00,无,14天19时29分,2016/8/18,60515284,10130.77,无,女,6298.00,10214.62,0.0,25,2,0,21%,2016/8/18,0.5,8,27,8625.960000000001,12 ,0.00,10130.77,2017-07-23,,pdu7446730605,C,20
28,3800,学历认证|身份证认证|手机认证,2814.285714285714,360.0,0.18285714285714283,9,0次流标，0次撤标，0次失败,上海工艺美术职业学院,19700.00,专科,19天08时24分,2016/9/19,60424239,13059.16,普通,女,7000.00,13845.11,,30,1,0,12%,2016/9/19,0.5,7,31,8099.34,12 ,0.00,13059.16,2017-07-23,,pdu7078686887,B,18
34,6092,,0,0,0,24,,无,,无,2017/7/22,,60285749,,无,女,,,,,,,100%,2015/8/24,1,,,,6 ,,,2017-07-23,,pdu82104377,C,20
24,3518,,0,0,0,9,,无,,无,2017/7/22,,60257071,,无,男,,,,,,,100%,2016/1/4,1,,,,6 ,,,2017-07-23,,pdu6851503486,C,20
29,3826,身份证认证|手机认证,3378.4,180.0,0.18599999999999997,18,1次流标，0次撤标，0次失败,无,37984.00,无,14天15时48分,2016/4/7,60496974,9068.53,无,女,5384.00,13125.00,0.0,53,0,0,52%,2016/3/4,0.5,11,53,9068.530000000002,6 ,0.00,9068.53,2017-07-23,,pdu1608386071,C,20
24,1609,身份证认证|手机认证,1936.4,342.0,0.19199999999999998,3,1次流标，0次撤标，0次失败,无,23864.00,无,19天08时53分,2016/8/5,60430345,14350.35,无,女,5332.00,16117.42,0.0,80,2,0,12%,2016/4/10,0.5,12,83,9671.82,12 ,0.00,14350.35,2017-07-23,,pdu3546630883,B,18
38,1261,身份证认证|手机认证,2759.375,292.5,0.16749999999999998,6,0次流标，0次撤标，0次失败,无,22075.00,无,19天18时03分,2016/10/15,60509497,16125.71,无,男,4500.00,17549.97,0.0,28,0,0,71%,2015/9/18,0.5,8,28,10972.87,6 ,0.00,16125.71,2017-07-23,,pdu26416555,C,20
19,7000,,0,0,0,24,,无,,无,2017/7/22,,60105234,,无,女,,,,,,,100%,2016/11/28,1,,,,12 ,,,2017-07-23,,pdu3086226412,C,20
36,5041,学历认证|身份证认证|手机认证,4909.0,360.0,0.20400000000000001,16,0次流标，0次撤标，0次失败,常州工学院,24545.00,专科,14天19时55分,2016/7/13,60516527,13188.36,成人,女,7301.00,15467.33,0.0,33,0,0,29%,2016/7/13,0.5,5,33,9806.759999999998,12 ,0.00,13188.36,2017-07-23,,pdu3184622271,C,20
24,3000,学籍认证|身份证认证|手机认证|视频认证,3500.0,270.0,0.16,9,0次流标，1次撤标，0次失败,无,7000.00,无,14天16时15分,2015/6/3,60499636,4236.54,无,男,4000.00,4236.54,,12,0,0,58%,2015/6/3,0.5,2,12,3530.4500000000003,6 ,0.00,4236.54,2017-07-23,,rong5060056,C,20
24,1364,身份证认证|手机认证,6970.0,270.0,0.1575,2,1次流标，0次撤标，0次失败,无,27880.00,无,19天11时13分,2017/2/5,60457879,7459.8,无,女,10000.00,11198.04,2.0,11,1,0,5%,2016/5/9,0.5,4,12,7459.8,6 ,0.00,7459.80,2017-07-23,,pdu5785080728,B,18
30,2416,,0,0,0,11,,无,,无,2017/7/22,,60308367,,无,女,,,,,,,100%,2017/1/13,1,,,,6 ,,,2017-07-23,,pdu8842846483,C,20
28,6033,身份证认证|手机认证,3641.1666666666665,300.0,0.24333333333333332,15,0次流标，1次撤标，0次失败,无,21847.00,无,14天14时17分,2015/12/8,60486066,6451.21,无,男,5620.00,11059.08,0.0,44,0,0,30%,2015/12/8,0.5,6,44,5918.650000000001,6 ,0.00,6451.21,2017-07-23,,pdu6501016436,C,20
28,2873,,0,0,0,7,,无,,无,2017/7/22,,60257252,,无,男,,,,,,,100%,2017/3/17,1,,,,6 ,,,2017-07-23,,pdu6806830831,C,20
33,3759,身份证认证|手机认证|人行征信认证,2119.2,162.0,0.176,7,0次流标，0次撤标，0次失败,无,10596.00,无,14天14时40分,2016/12/12,60488678,5112.79,无,男,3037.00,6351.00,1.0,11,1,0,44%,2016/12/12,0.5,5,12,5112.79,6 ,0.00,5112.79,2017-07-23,,pdu1788731837,C,20
23,1778,身份证认证|手机认证,3873.25,315.0,0.19999999999999998,1,0次流标，0次撤标，0次失败,无,15493.00,无,19天11时42分,2017/1/23,60462604,9870.69,无,女,9500.00,12252.84,0.0,15,0,0,2%,2017/1/22,0.5,4,15,8907.09,6 ,0.00,9870.69,2017-07-23,,pdu5061180822,B,18
28,12000,身份证认证|手机认证,3322.0,202.5,0.2475,6,1次流标，0次撤标，0次失败,无,13288.00,无,14天14时05分,2016/6/15,60484700,987.96,无,女,5488.00,9064.96,4.0,12,2,0,4%,2016/6/15,0.5,4,14,987.96,6 ,0.00,987.96,2017-07-23,,pdu4341616641,B,18
23,4000,学历认证|身份证认证|手机认证,3159.6666666666665,240.0,0.18999999999999997,36,0次流标，0次撤标，0次失败,东北农业大学,18958.00,专科,19天15时36分,2016/10/13,60495564,10368.36,网络教育,女,8000.00,12488.94,0.0,22,0,0,56%,2016/10/13,0.5,6,22,8413.380000000001,12 ,0.00,10368.36,2017-07-23,,pdu6841054460,B,18
28,5000,身份证认证|手机认证,3666.6666666666665,360.0,0.20000000000000004,1,1次流标，0次撤标，0次失败,无,11000.00,无,19天19时18分,2016/8/31,60514543,5193.16,无,女,7000.00,7701.00,-6.0,14,0,0,13%,2015/6/4,0.5,3,14,3330.96,12 ,0.00,5005.98,2017-07-23,,pdu24787052,C,20
32,4674,身份证认证|手机认证,6873.833333333333,360.0,0.22666666666666666,5,0次流标，0次撤标，0次失败,无,41243.00,无,14天19时09分,2016/2/23,60514151,14341.5,无,女,10994.00,19762.16,-1.0,32,0,0,18%,2016/2/23,0.5,6,32,10267.86,12 ,0.00,14341.50,2017-07-23,,pdu6680821030,C,20
25,712,身份证认证|手机认证,1220.4,161.5,0.14888,0,0次流标，0次撤标，0次失败,无,12204.00,无,19天15时43分,2017/3/10,60496156,8706.14,无,女,5500.00,9571.70,0.0,19,0,0,0%,2017/3/9,0.5,10,22,4468.02,12 ,0.00,8706.14,2017-07-23,,pdu4023707052,B,18
23,1000,身份证认证|手机认证,1166.6666666666667,360.0,0.17333333333333334,4,0次流标，0次撤标，0次失败,无,3500.00,无,19天17时52分,2017/3/18,60508808,3216.02,无,男,1500.00,3216.02,0.0,6,0,0,82%,2016/7/9,0.5,3,6,1995.1799999999998,6 ,0.00,3216.02,2017-07-23,,pdu8250682615,C,20
30,2284,身份证认证|手机认证,1786.5,360.0,0.16,3,0次流标，0次撤标，0次失败,无,3573.00,无,14天17时39分,2017/3/18,60507622,3041.9,无,女,2400.00,3381.39,0.0,5,0,0,37%,2017/2/15,0.5,2,5,2036.94,12 ,0.00,3041.90,2017-07-23,,pdu8350688265,C,20
21,2000,学籍认证|身份证认证|手机认证,1500.0,360.0,0.21000000000000002,4,0次流标，0次撤标，0次失败,无,24719.00,无,14天17时36分,2016/7/17,60507441,12134.53,无,女,2719.00,12134.53,2.0,84,4,0,40%,2016/7/17,0.5,16,89,6854.620000000001,12 ,0.00,12134.53,2017-07-23,,pdu3228864380,C,20
31,3000,,0,0,0,52,,无,,无,2017/7/23,,60495362,,无,男,,,,,,,100%,2016/12/16,1,,,,12 ,,,2017-07-23,,pdu1850756363,B,18
36,3234,身份证认证|手机认证,3679.222222222222,340.0,0.18388888888888888,3,1次流标，0次撤标，0次失败,无,33113.00,无,14天15时49分,2016/6/13,60497087,15826.29,无,女,4991.00,19456.81,1.0,44,6,0,41%,2016/3/13,0.5,9,51,11144.849999999999,12 ,0.00,15826.29,2017-07-23,,pdu5446716261,C,20
26,8000,,0,0,0,49,,无,,无,2017/7/22,,60320091,,无,女,,,,,,,100%,2015/8/16,1,,,,12 ,,,2017-07-23,,pdu06478173,C,20
34,3000,身份证认证|手机认证,4134.5,360.0,0.23,4,0次流标，0次撤标，0次失败,无,16538.00,无,14天22时08分,2016/6/4,60521607,12036.18,无,男,4800.00,12036.18,0.0,15,0,0,7%,2016/6/4,0.5,4,15,6615.0,12 ,0.00,12036.18,2017-07-23,,pdu6327776862,C,20
