age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
28,8786,身份证认证|手机认证,2750.0,360.0,0.2,1,1次流标，0次撤标，0次失败,无,5500.00,无,19天13时35分,2016/3/21,60305184,3039.93,无,女,3500.00,4053.24,0.0,12,3,0,7%,2016/1/15,0.5,2,15,2026.62,6 ,0.00,3039.93,2017-07-22,,pdu2062348762,C,20
19,1030,,0,0,0,8,,无,,无,2017/7/22,,60301345,,无,男,,,,,,,100%,2017/4/26,1,,,,12 ,,,2017-07-22,,pdu2784067820,C,20
20,1033,,0,0,0,8,,无,,无,2017/7/22,,60257887,,无,女,,,,,,,100%,2016/10/6,1,,,,12 ,,,2017-07-22,,pdu0323186825,C,20
28,2000,身份证认证|手机认证,4066.6666666666665,240.0,0.26,1,0次流标，0次撤标，0次失败,无,12200.00,无,14天15时07分,2016/3/9,60314418,8503.02,无,男,5000.00,8503.02,1.0,6,6,0,32%,2016/3/9,0.5,3,12,8503.02,6 ,0.00,8503.02,2017-07-22,,pdu2042738188,C,20
45,49000,身份证认证|手机认证,9666.666666666666,360.0,0.20666666666666667,0,1次流标，1次撤标，0次失败,无,29000.00,无,2017/7/17,2016/1/4,56546200,24816.39,无,女,17500.00,24816.39,0.0,15,0,0,16%,2015/11/5,0,3,15,13302.060000000001,24 ,0.00,24816.39,2017-07-22,,pdu80082844,B,18
24,3000,身份证认证|手机认证,1734.25,202.5,0.21125000000000002,8,0次流标，0次撤标，0次失败,无,13874.00,无,19天10时43分,2017/1/14,60279513,6373.6,无,男,4000.00,8229.45,0.0,21,0,0,35%,2017/1/9,0.5,8,21,5357.0,6 ,0.00,6373.60,2017-07-22,,pdu2780437611,C,20
29,3000,身份证认证|手机认证,3190.0,240.0,0.20666666666666667,14,1次流标，1次撤标，0次失败,无,9570.00,无,14天12时37分,2016/11/28,60297915,3597.47,无,女,5600.00,7448.87,1.0,14,2,0,64%,2016/11/28,0.5,3,16,2648.64,6 ,0.00,3597.47,2017-07-22,,pdu2708217757,C,20
30,3000,身份证认证|手机认证,4000.0,90.0,0.1,8,0次流标，0次撤标，0次失败,无,4000.00,无,19天08时34分,2017/5/9,60253666,1475.61,无,女,4000.00,4426.83,0.0,2,0,0,32%,2017/3/27,0.5,1,2,1475.61,6 ,0.00,1475.61,2017-07-22,,pdu0074571067,C,20
21,5250,,0,0,0,51,,无,,无,2017/7/22,,60336120,,无,男,,,,,,,100%,2017/4/11,1,,,,12 ,,,2017-07-22,,pdu0030583803,D,22
22,1000,,0,0,0,7,,无,,无,2017/7/22,,60288677,,无,男,,,,,,,100%,2016/6/28,1,,,,6 ,,,2017-07-22,,pdu7730407542,C,20
34,7300,身份证认证|手机认证,0,0,0,19,0次流标，1次撤标，0次失败,无,0.00,无,5天01时50分,,59349573,,无,女,0.00,0.00,,0,0,0,18%,2017/7/16,0.5,0,0,,12 ,0.00,0.00,2017-07-22,,pdu2545508747,E,22
31,2152,学历认证|身份证认证|手机认证,9113.5,225.0,0.155,10,0次流标，0次撤标，0次失败,温州职业技术学院,18227.00,专科(高职),14天12时37分,2017/4/15,60297862,13711.99,普通,男,15000.00,16295.76,0.0,2,2,0,53%,2017/3/17,0.5,2,4,13711.99,6 ,0.00,13711.99,2017-07-22,,pdu2505433066,C,20
42,4605,,0,0,0,27,,无,,无,2017/7/22,,60278394,,无,男,,,,,,,100%,2015/9/25,1,,,,12 ,,,2017-07-22,,pdu87862574,C,20
22,4500,身份证认证|手机认证,4500.0,90.0,0.1,8,1次流标，0次撤标，0次失败,无,4500.00,无,19天10时00分,2017/6/7,60271310,0,无,女,4500.00,5160.18,,3,0,0,22%,2017/5/25,0.5,1,3,,12 ,0.00,0.00,2017-07-22,,pdu7278155388,C,20
22,1000,身份证认证|手机认证,1075.0,270.0,0.18000000000000002,2,0次流标，0次撤标，0次失败,无,4300.00,无,14天15时04分,2017/2/27,60314182,4069.77,无,男,1500.00,4069.77,0.0,5,0,0,70%,2017/2/27,0.5,4,5,3144.4200000000005,6 ,0.00,4069.77,2017-07-22,,pdu0002255281,C,20
25,1116,身份证认证|手机认证,3627.75,315.0,0.20249999999999999,5,0次流标，1次撤标，0次失败,无,29022.00,无,14天12时26分,2016/5/19,60296113,10680.41,无,女,5500.00,11961.82,1.0,48,2,0,80%,2016/5/19,0.5,8,50,6982.38,6 ,0.00,10680.41,2017-07-22,,pdu3836583084,C,20
30,3000,身份证认证|手机认证,2283.6,171.0,0.21600000000000003,2,0次流标，0次撤标，0次失败,无,27836.00,无,14天11时57分,2016/7/14,60292085,9577.82,无,男,5000.00,9612.96,3.0,34,4,0,23%,2016/7/14,0.5,11,38,8294.34,6 ,0.00,9577.82,2017-07-22,,pdu8374365027,C,20
28,3981,,0,0,0,40,,无,,无,2017/7/22,,60284534,,无,男,,,,,,,100%,2016/8/17,1,,,,6 ,,,2017-07-22,,pdu0826538860,C,20
32,6800,身份证认证|手机认证,0,0,0,9,1次流标，0次撤标，0次失败,无,0.00,无,9天14时37分,,60311715,,无,男,0.00,0.00,,0,0,0,44%,2016/6/20,0.5,0,0,,6 ,0.00,0.00,2017-07-22,,pdu5575421314,B,18
33,1991,身份证认证|手机认证,3000.0,90.0,0.1,9,0次流标，1次撤标，0次失败,无,3000.00,无,5天09时42分,2017/5/9,58490496,1146.71,无,男,3000.00,3450.75,2.0,0,2,0,56%,2017/5/4,0.5,1,2,1146.71,12 ,0.00,1146.71,2017-07-22,,pdu2222766214,F,22
24,4005,身份证认证|手机认证,2057.6666666666665,180.0,0.17,3,0次流标，0次撤标，0次失败,无,6173.00,无,14天14时45分,2017/3/18,60312390,4225.59,无,男,2584.00,5338.40,0.0,7,0,0,18%,2017/3/18,0.5,3,7,4225.59,6 ,0.00,4225.59,2017-07-22,,pdu2475604160,C,20
20,4500,身份证认证|手机认证,1661.6,324.0,0.2,0,1次流标，1次撤标，0次失败,无,8308.00,无,2017/7/18,2016/11/21,59509220,0,无,女,2054.00,4787.99,-5.0,21,0,0,25%,2016/7/23,0,5,21,,12 ,0.00,0.00,2017-07-22,,pdu4676670045,C,20
24,10000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,成都东软学院,0.00,专科,2017/7/16,,59126839,,普通,男,0.00,0.00,,0,0,0,43%,2017/7/16,0,0,0,,12 ,0.00,0.00,2017-07-22,,pdu8580002000,B,18
30,3000,,0,0,0,20,,无,,无,2017/7/22,,60279315,,无,男,,,,,,,100%,2016/5/9,1,,,,12 ,,,2017-07-22,,pdu0756558462,C,20
49,6414,身份证认证|手机认证,6800.0,360.0,0.22,5,0次流标，0次撤标，0次失败,无,6800.00,无,14天15时43分,2017/1/9,60318166,3818.64,无,女,6800.00,7637.28,0.0,6,0,0,13%,2016/12/5,0.5,1,6,3818.6400000000003,6 ,0.00,3818.64,2017-07-22,,pdu8628843862,C,20
30,2100,,0,0,0,20,,无,,无,2017/7/22,,60234430,,无,男,,,,,,,100%,2017/2/18,1,,,,6 ,,,2017-07-22,,pdu8054345257,C,20
27,1000,,0,0,0,10,,无,,无,2017/7/22,,60303615,,无,男,,,,,,,100%,2016/7/28,1,,,,6 ,,,2017-07-22,,pdu5320024568,C,20
30,10000,学历认证|身份证认证|手机认证,5000.0,360.0,0.22,39,1次流标，1次撤标，0次失败,江苏广播电视大学,5000.00,专科,19天02时54分,2017/7/11,60175929,4679.7,普通,女,5000.00,5615.64,,2,0,0,44%,2016/6/10,0.5,1,2,1871.88,12 ,0.00,4679.70,2017-07-22,,pdu2227186242,C,20
35,10782,身份证认证|手机认证,5500.0,270.0,0.1625,0,1次流标，1次撤标，0次失败,无,11000.00,无,2017/7/19,2016/7/12,59706832,4492.5,无,男,8000.00,8985.00,0.0,11,0,0,5%,2016/5/31,0,2,11,4492.5,6 ,0.00,4492.50,2017-07-22,,pdu0738442664,C,20
25,10000,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,19天08时59分,,60259211,,无,女,0.00,0.00,,0,0,0,12%,2017/7/21,0.5,0,0,,12 ,0.00,0.00,2017-07-22,,pdu8823846241,C,20
24,5503,身份证认证|手机认证|人行征信认证,3623.5555555555557,261.3333333333333,0.19386666666666666,27,0次流标，0次撤标，0次失败,无,32612.00,无,14天14时05分,2016/3/14,60308329,11032.02,无,男,6000.00,18146.76,0.0,51,0,0,41%,2016/3/14,0.5,9,51,9682.359999999999,12 ,0.00,11032.02,2017-07-22,,pdu0432063822,C,20
23,1341,,0,0,0,15,,无,,无,2017/7/22,,60262763,,无,女,,,,,,,100%,2017/1/15,1,,,,6 ,,,2017-07-22,,pdu0313880262,C,20
23,4000,,0,0,0,31,,无,,无,2017/7/22,,60186809,,无,女,,,,,,,100%,2016/6/3,1,,,,12 ,,,2017-07-22,,pdu3385306583,C,20
45,3855,身份证认证|手机认证,4813.5,225.0,0.1775,3,0次流标，0次撤标，0次失败,无,19254.00,无,19天10时42分,2016/9/20,60279391,10138.94,无,男,9033.00,13117.42,0.0,18,0,0,30%,2016/9/20,0.5,4,18,8553.429999999998,6 ,0.00,10138.94,2017-07-22,,pdu8523886578,C,20
34,3634,身份证认证|手机认证,2274.75,270.0,0.185,0,0次流标，0次撤标，0次失败,无,9099.00,无,14天22时06分,2016/12/14,60336659,6832.74,无,男,3320.00,7462.59,-4.0,12,0,0,0%,2016/12/14,0.5,4,12,5652.589999999999,6 ,0.00,6832.74,2017-07-22,,pdu1812867358,C,20
26,1499,,0,0,0,15,,无,,无,2017/7/22,,60288360,,无,男,,,,,,,100%,2016/9/2,1,,,,6 ,,,2017-07-22,,pdu3500165370,C,20
28,3898,,0,0,0,36,,无,,无,2017/7/22,,60275713,,无,女,,,,,,,100%,2015/9/17,1,,,,12 ,,,2017-07-22,,pdu26376866,B,18
27,812,,0,0,0,4,,无,,无,2017/7/22,,60328241,,无,女,,,,,,,100%,2016/12/20,1,,,,6 ,,,2017-07-22,,pdu4812672353,C,20
22,2599,身份证认证|手机认证,1450.1666666666667,270.0,0.20333333333333337,6,0次流标，0次撤标，0次失败,无,8701.00,无,19天07时16分,2017/2/19,60235842,6681.97,无,女,3285.00,7207.05,0.0,18,0,0,59%,2016/12/28,0.5,6,18,5056.38,12 ,0.00,6681.97,2017-07-22,,pdu4433858773,C,20
23,3821,身份证认证|手机认证,1272.5,135.0,0.165,0,1次流标，1次撤标，0次失败,无,2545.00,无,2017/7/18,2017/3/12,59507834,927.55,无,男,1500.00,1671.57,1.0,3,1,0,6%,2016/9/24,0,2,4,927.55,6 ,0.00,927.55,2017-07-22,,pdu1565722353,D,22
22,4357,身份证认证|手机认证,2867.6666666666665,330.0,0.21750000000000003,8,0次流标，1次撤标，0次失败,无,17206.00,无,14天14时08分,2016/7/6,60308702,10541.13,无,男,5500.00,11891.18,0.0,23,0,0,25%,2016/7/6,0.5,6,23,8100.3,12 ,0.00,10541.13,2017-07-22,,pdu4088501184,C,20
27,700,,0,0,0,6,,无,,无,2017/7/22,,60271072,,无,男,,,,,,,100%,2017/1/21,1,,,,6 ,,,2017-07-22,,pdu2687388424,C,20
49,2338,身份证认证|手机认证,3850.0,360.0,0.25,3,0次流标，0次撤标，0次失败,无,7700.00,无,14天12时18分,2017/1/14,60295195,6471.42,无,女,4100.00,6855.15,0.0,6,0,0,36%,2016/7/22,0.5,2,6,4386.9,12 ,0.00,6471.42,2017-07-22,,pdu4235000218,C,20
29,15000,学历认证|身份证认证|手机认证,7500.0,360.0,0.16999999999999998,41,0次流标，0次撤标，0次失败,天津职业大学,15000.00,专科(高职),19天02时01分,2017/7/6,60163789,0,普通,女,14000.00,16753.84,,4,0,0,56%,2017/1/13,0.5,2,4,,12 ,0.00,0.00,2017-07-22,,pdu8318820247,B,18
36,3000,,0,0,0,32,,无,,无,2017/7/22,,60333587,,无,女,,,,,,,100%,2016/11/19,1,,,,6 ,,,2017-07-22,,pdu8680527648,C,20
24,1500,身份证认证|手机认证,2079.1666666666665,270.0,0.18333333333333335,4,0次流标，0次撤标，0次失败,无,12475.00,无,19天09时15分,2016/9/3,60262645,7726.93,无,男,4591.00,8298.93,-1.0,23,0,0,51%,2016/9/2,0.5,6,23,5976.4800000000005,12 ,0.00,7726.93,2017-07-22,,pdu4148753561,C,20
22,6000,身份证认证|手机认证,1800.0,360.0,0.12,0,1次流标，1次撤标，0次失败,无,1800.00,无,2017/7/22,2017/3/17,60317709,1423.36,无,男,1800.00,2135.04,0.0,4,0,0,12%,2016/11/30,0,1,4,1067.52,6 ,0.00,1423.36,2017-07-22,,pdu7821740656,C,20
35,2000,,0,0,0,14,,无,,无,2017/7/22,,60279893,,无,女,,,,,,,100%,2017/1/17,1,,,,6 ,,,2017-07-22,,pdu5884722820,C,20
34,299,,0,0,0,5,,无,,无,2017/7/22,,60126308,,无,男,,,,,,,100%,2013/5/6,1,,,,12 ,,,2017-07-22,,chaoqingfu,F,22
31,15000,,0,0,0,115,,无,,无,2017/7/21,,59836282,,无,女,,,,,,,100%,2017/4/28,1,,,,12 ,,,2017-07-22,,pdu8700484087,C,20
39,6360,身份证认证|手机认证,1113.5,135.0,0.195,0,0次流标，1次撤标，0次失败,无,2227.00,无,2017/7/19,2017/3/14,59709925,376.1,无,男,1227.00,1128.30,0.0,7,0,0,2%,2017/3/13,0,2,7,376.1,6 ,0.00,376.10,2017-07-22,,pdu0300026115,C,20
27,1898,,0,0,0,27,,无,,无,2017/7/22,,60264158,,无,女,,,,,,,100%,2017/3/24,1,,,,6 ,,,2017-07-22,,pdu2530836075,C,20
26,4197,身份证认证|手机认证,2554.0,220.0,0.19555555555555554,13,0次流标，0次撤标，0次失败,无,22986.00,无,14天16时24分,2016/8/12,60321575,10754.27,无,男,5000.00,13694.25,0.0,31,0,0,34%,2015/10/13,0.5,9,31,10754.269999999999,6 ,0.00,10754.27,2017-07-22,,pdu07828243,C,20
27,5679,身份证认证|手机认证,3675.25,360.0,0.20500000000000002,1,0次流标，0次撤标，0次失败,无,14701.00,无,14天15时04分,2016/9/7,60314212,6194.72,无,女,4804.00,10293.95,4.0,24,2,0,11%,2016/9/7,0.5,4,26,4590.04,12 ,0.00,6194.72,2017-07-22,,pdu7505443014,C,20
25,11051,身份证认证|手机认证,2200.0,360.0,0.12,9,0次流标，0次撤标，0次失败,无,2200.00,无,14天11时28分,2016/12/19,60287480,1057.95,无,女,2200.00,2539.08,0.0,7,0,0,29%,2016/12/14,0.5,1,7,1057.95,6 ,0.00,1057.95,2017-07-22,,pdu2057334716,B,18
40,2624,身份证认证|手机认证,891.3,63.8,0.14736,13,0次流标，0次撤标，0次失败,无,22391.00,无,19天10时30分,2016/10/21,60277202,10953.07,无,女,5500.00,13547.12,0.0,39,0,0,58%,2016/10/20,0.5,14,39,8556.48,6 ,0.00,10953.07,2017-07-22,,pdu7587875128,C,20
25,20000,身份证认证|手机认证,20000.0,360.0,0.2,13,0次流标，0次撤标，0次失败,无,20000.00,无,19天00时53分,2017/6/29,60149056,,无,女,20000.00,0.00,,1,0,0,34%,2017/6/29,0.5,1,1,,12 ,0.00,0.00,2017-07-22,,pdu5700046608,B,18
23,1000,,0,0,0,7,,无,,无,2017/7/22,,60262236,,无,男,,,,,,,100%,2017/1/12,1,,,,12 ,,,2017-07-22,,pdu0458614056,C,20
30,13842,学历认证|身份证认证|手机认证,4213.5,234.0,0.19999999999999998,68,0次流标，0次撤标，0次失败,牡丹江大学,65235.00,专科,14天12时01分,2015/5/14,60292647,11860.01,普通,女,16000.00,14821.50,0.0,72,0,0,38%,2014/7/4,0.5,15,72,10060.16,12 ,0.00,11860.01,2017-07-22,,zhaoqianru123,C,20
34,2000,,0,0,0,16,,无,,无,2017/7/22,,60243811,,无,女,,,,,,,100%,2017/4/14,1,,,,6 ,,,2017-07-22,,pdu1383167213,C,20
23,2766,身份证认证|手机认证,1978.3333333333333,150.0,0.20333333333333334,2,0次流标，0次撤标，0次失败,无,5935.00,无,19天11时20分,2017/3/29,60286421,1867.17,无,男,3135.00,2319.06,0.0,12,0,0,25%,2017/3/27,0.5,3,12,1867.17,6 ,0.00,1867.17,2017-07-22,,pdu1752214318,C,20
26,4843,身份证认证|手机认证,3746.125,270.0,0.22500000000000003,2,5次流标，4次撤标，0次失败,无,29969.00,无,14天13时58分,2014/12/4,60307798,9915.44,无,男,7291.00,12495.60,1.0,33,12,0,14%,2014/11/11,0.5,8,45,8508.2,6 ,0.00,9915.44,2017-07-22,,Ll18290250264,C,20
25,3900,学历认证|身份证认证|手机认证,5750.0,270.0,0.19,28,0次流标，0次撤标，0次失败,重庆工商大学,23000.00,本科,14天11时36分,2016/10/17,60289011,13966.55,自学考试,女,7000.00,14844.17,4.0,14,2,0,52%,2016/10/17,0.5,4,17,10791.0,6 ,0.00,13966.55,2017-07-22,,pdu3873623561,C,20
32,14481,学历认证|身份证认证|手机认证,3000.0,270.0,0.19499999999999998,39,1次流标，2次撤标，0次失败,同济大学,18000.00,本科,14天06时48分,2016/1/4,60228429,8016.05,网络教育,男,5000.00,8016.05,0.0,15,1,0,38%,2016/1/4,0.5,6,16,6640.849999999999,12 ,0.00,8016.05,2017-07-22,,pdu5361630426,B,18
32,2500,,0,0,0,16,,无,,无,2017/7/22,,60237068,,无,女,,,,,,,100%,2016/10/30,1,,,,12 ,,,2017-07-22,,pdu0404835057,C,20
22,2747,身份证认证|手机认证,2018.2,324.0,0.173,1,0次流标，1次撤标，0次失败,无,10091.00,无,19天17时08分,2016/7/16,60324363,8556.6,无,男,3291.00,9441.46,0.0,19,0,0,23%,2016/7/15,0.5,5,19,5263.33,12 ,0.00,8556.60,2017-07-22,,pdu1521306044,C,20
23,6736,身份证认证|手机认证,3000.0,360.0,0.12,12,0次流标，0次撤标，0次失败,无,3000.00,无,19天00时37分,2017/5/28,60146012,2940.4,无,女,3000.00,3528.48,,2,0,0,56%,2017/5/28,0.5,1,2,1764.24,12 ,0.00,2940.40,2017-07-22,,pdu3813041726,C,20
27,1244,身份证认证|手机认证,2286.6666666666665,130.5,0.14906666666666665,3,0次流标，0次撤标，0次失败,无,13720.00,无,19天16时57分,2017/3/21,60323848,10292.1,无,女,10000.00,11756.78,1.0,11,1,0,60%,2017/3/16,0.5,6,12,8368.48,6 ,0.00,10292.10,2017-07-22,,pdu3537020034,C,20
25,20000,学历认证|身份证认证|手机认证|人行征信认证,3138.7,342.0,0.18999999999999997,33,2次流标，0次撤标，0次失败,成都理工大学广播影视学院,39387.00,本科,14天05时35分,2016/6/25,60201226,20908.46,普通,男,8000.00,21820.51,2.0,55,3,0,30%,2015/7/12,0.5,11,58,13557.08,12 ,0.00,20908.46,2017-07-22,,sinner1992,B,18
53,1121,,0,0,0,10,,无,,无,2017/7/22,,60303355,,无,男,,,,,,,100%,2016/8/31,1,,,,6 ,,,2017-07-22,,pdu6080214461,C,20
25,6500,,0,0,0,51,,无,,无,2017/7/22,,60230822,,无,女,,,,,,,100%,2017/7/19,1,,,,6 ,,,2017-07-22,,pdu3127078186,B,18
26,14000,身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,无,0.00,无,19天08时26分,,60251897,,无,女,0.00,0.00,,0,0,0,11%,2017/3/31,0.5,0,0,,6 ,0.00,0.00,2017-07-22,,pdu7624686246,C,20
44,2700,身份证认证|手机认证,3630.6,216.0,0.19999999999999998,10,1次流标，0次撤标，0次失败,无,48390.00,无,14天12时37分,2015/4/23,60297978,9219.13,无,男,9500.00,12563.16,-1.0,63,0,0,36%,2014/12/16,0.5,13,63,8061.23,6 ,0.00,9219.13,2017-07-22,,yanzijun999,C,20
25,900,,0,0,0,8,,无,,无,2017/7/22,,60312437,,无,男,,,,,,,100%,2017/2/11,1,,,,12 ,,,2017-07-22,,pdu2100117414,C,20
31,1227,,0,0,0,16,,无,,无,2017/7/22,,60325096,,无,男,,,,,,,100%,2016/4/1,1,,,,6 ,,,2017-07-22,,pdu2427813570,C,20
24,3700,身份证认证|手机认证,2819.6,216.0,0.16799999999999998,6,0次流标，0次撤标，0次失败,无,14098.00,无,19天09时18分,2016/11/14,60263190,5014.16,无,女,4500.00,7827.72,0.0,19,0,0,27%,2016/11/14,0.5,5,19,3883.000000000001,12 ,0.00,5014.16,2017-07-22,,pdu7187587630,C,20
29,2326,,0,0,0,20,,无,,无,2017/7/22,,60228309,,无,女,,,,,,,100%,2016/9/16,1,,,,12 ,,,2017-07-22,,pdu7687304510,C,20
34,2479,身份证认证|手机认证,3000.0,180.0,0.11,5,1次流标，0次撤标，0次失败,无,3000.00,无,14天12时03分,2017/4/20,60292989,1743.48,无,男,3000.00,3486.96,0.0,3,0,0,35%,2016/9/13,0.5,1,3,1743.48,6 ,0.00,1743.48,2017-07-22,,pdu1072670750,C,20
36,4000,身份证认证|手机认证,3482.0,216.0,0.20400000000000001,2,0次流标，2次撤标，0次失败,无,17410.00,无,19天10时58分,2016/11/4,60282556,7604.05,无,女,8500.00,11931.75,1.0,13,1,0,17%,2016/11/3,0.5,5,14,7604.05,6 ,0.00,7604.05,2017-07-22,,pdu5173104361,C,20
30,6300,身份证认证|手机认证,4012.8888888888887,230.0,0.2022222222222222,11,0次流标，0次撤标，0次失败,无,36116.00,无,14天11时41分,2016/6/14,60289711,14216.51,无,男,5154.00,18443.18,-1.0,42,0,0,60%,2016/6/14,0.5,9,42,12689.51,6 ,0.00,14216.51,2017-07-22,,pdu3580443620,B,18
41,2200,身份证认证|手机认证,2671.5,270.0,0.1975,1,0次流标，0次撤标，0次失败,无,10686.00,无,19天08时32分,2017/2/13,60253378,7016.06,无,女,4000.00,7368.07,1.0,10,1,0,29%,2017/2/13,0.5,4,11,5003.37,6 ,0.00,7016.06,2017-07-22,,pdu0676023648,C,20
39,2416,身份证认证|手机认证,4900.0,180.0,0.11,0,0次流标，1次撤标，0次失败,无,4900.00,无,2017/7/15,2017/4/9,59008544,2749.68,无,女,4900.00,5499.36,2.0,0,3,0,0%,2017/4/3,0,1,3,2749.68,6 ,0.00,2749.68,2017-07-22,,pdu5102616108,C,20
34,2300,身份证认证|手机认证,1873.0,242.33333333333334,0.18913333333333335,3,0次流标，0次撤标，0次失败,无,11238.00,无,14天13时07分,2017/2/17,60301622,6272.93,无,男,2230.00,6653.46,0.0,10,0,0,31%,2017/1/9,0.5,6,10,3535.4399999999996,12 ,0.00,6272.93,2017-07-22,,pdu5555233711,C,20
30,3060,,0,0,0,43,,无,,无,2017/7/22,,60319592,,无,男,,,,,,,100%,2015/12/17,1,,,,6 ,,,2017-07-22,,pdu4152046870,C,20
25,10817,身份证认证|手机认证,5317.0,300.0,0.16666666666666666,40,1次流标，0次撤标，1次失败,无,15951.00,无,19天01时44分,2015/10/22,60160130,3316.68,无,男,8951.00,13284.84,0.0,26,0,0,52%,2015/10/2,0.5,3,26,3316.68,12 ,0.00,3316.68,2017-07-22,,pdu43808453,C,20
26,3082,身份证认证|手机认证,4000.0,360.0,0.2,1,1次流标，1次撤标，0次失败,无,8000.00,无,19天18时41分,2017/5/17,60328990,7954.08,无,女,5000.00,7954.08,0.0,4,0,0,21%,2017/5/11,0.5,2,4,3882.7999999999997,12 ,0.00,7954.08,2017-07-22,,pdu2625152776,C,20
40,3000,身份证认证|手机认证,3242.0,200.0,0.1922222222222222,8,0次流标，1次撤标，0次失败,无,29178.00,无,14天12时17分,2016/7/23,60295191,12152.34,无,女,5000.00,15219.30,0.0,34,0,0,29%,2016/7/23,0.5,9,34,11322.69,6 ,0.00,12152.34,2017-07-22,,pdu6246552108,C,20
33,1821,,0,0,0,10,,无,,无,2017/7/22,,60283542,,无,女,,,,,,,100%,2017/4/20,1,,,,12 ,,,2017-07-22,,pdu3182246212,C,20
34,3000,身份证认证|手机认证,3413.5,180.0,0.20500000000000002,4,0次流标，0次撤标，0次失败,无,13654.00,无,14天13时17分,2017/3/17,60302980,8902.48,无,女,6800.00,8908.57,0.0,6,0,0,24%,2017/3/17,0.5,4,6,8902.48,6 ,0.00,8902.48,2017-07-22,,pdu6564438354,C,20
22,1000,身份证认证|手机认证,5000.0,180.0,0.21000000000000002,2,0次流标，0次撤标，0次失败,无,10000.00,无,19天12时29分,2017/1/7,60296626,5325.66,无,女,5000.00,6208.27,1.0,4,2,0,70%,2017/1/3,0.5,2,8,4438.05,6 ,0.00,5325.66,2017-07-22,,pdu5208645863,C,20
28,7000,身份证认证|手机认证|人行征信认证,0,0,0,19,3次流标，1次撤标，0次失败,无,0.00,无,19天07时25分,,60237845,,无,女,0.00,0.00,,0,0,0,51%,2016/8/23,0.5,0,0,,6 ,0.00,0.00,2017-07-22,,pdu7560018602,B,18
34,4099,身份证认证|手机认证,3656.4,198.0,0.20400000000000001,19,0次流标，0次撤标，0次失败,无,47296.00,无,14天14时45分,2015/10/13,60312480,11390.37,无,女,9481.00,12792.42,,63,0,0,42%,2015/10/13,0.5,12,63,10798.59,6 ,0.00,11390.37,2017-07-22,,pdu86534534,C,20
23,1875,,0,0,0,11,,无,,无,2017/7/22,,60281940,,无,男,,,,,,,100%,2016/5/9,1,,,,12 ,,,2017-07-22,,pdu6885544761,C,20
22,1000,,0,0,0,9,,无,,无,2017/7/22,,60286670,,无,女,,,,,,,100%,2016/10/31,1,,,,12 ,,,2017-07-22,,pdu7202002001,C,20
25,1100,,0,0,0,11,,无,,无,2017/7/22,,60261038,,无,女,,,,,,,100%,2016/9/14,1,,,,6 ,,,2017-07-22,,pdu2164164204,C,20
22,4300,,0,0,0,15,,无,,无,2017/7/22,,60282220,,无,男,,,,,,,100%,2015/4/21,1,,,,12 ,,,2017-07-22,,pdu77778885,C,20
28,14000,,0,0,0,134,,无,,无,2017/7/21,,59713980,,无,女,,,,,,,100%,2017/7/19,1,,,,12 ,,,2017-07-22,,pdu0751802103,C,20
29,4766,,0,0,0,29,,无,,无,2017/7/22,,60277351,,无,女,,,,,,,100%,2016/9/11,1,,,,12 ,,,2017-07-22,,pdu5710444528,C,20
32,12000,学历认证|身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,浙江经贸职业技术学院,0.00,专科,2017/7/14,,58576672,,成人,男,0.00,0.00,,0,0,0,69%,2017/1/29,0,0,0,,6 ,0.00,0.00,2017-07-22,,pdu7653586115,B,18
