age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
22,2000,身份证认证|手机认证,3922.25,360.0,0.185,5,2次流标，1次撤标，0次失败,无,15689.00,无,14天19时04分,2016/9/7,61345488,11004.09,无,男,5000.00,11004.09,-2.0,21,0,0,12%,2016/5/25,0.5,4,21,7466.950000000001,12 ,0.00,11004.09,2017-07-27,,pdu0351007661,C,20
28,1679,身份证认证|手机认证,1932.3333333333333,240.0,0.17666666666666667,10,1次流标，0次撤标，0次失败,无,5797.00,无,19天11时21分,2017/3/24,61298969,3863.23,无,男,3490.00,4838.90,0.0,7,0,0,82%,2015/9/9,0.5,3,7,3410.0500000000006,6 ,0.00,3863.23,2017-07-27,,pdu73808127,C,20
39,1000,身份证认证|手机认证,950.0,100.5,0.09975,1,7次流标，0次撤标，0次失败,无,1900.00,无,14天22时23分,2016/5/4,1000182785,,无,男,1250.00,1417.49,,6,2,0,5%,2015/3/11,0.5,2,17,,3 ,0.00,0.00,2017-07-27,,pdu25106482,AA,10
29,2150,身份证认证|手机认证,1302.8,162.0,0.176,3,0次流标，0次撤标，0次失败,无,6514.00,无,19天22时50分,2017/3/13,61356347,3889.65,无,男,2000.00,4101.25,0.0,9,0,0,9%,2017/3/13,0.5,5,9,3889.65,6 ,0.00,3889.65,2017-07-27,,pdu1707853262,D,22
23,1000,学籍认证|身份证认证|手机认证|人行征信认证,845.3333333333334,100.22222222222223,0.11245555555555559,1,4次流标，0次撤标，0次失败,无,7608.00,无,14天22时43分,2015/12/25,1000182854,966.64,无,男,1000.00,1733.98,4.0,20,17,0,5%,2015/12/25,0.5,9,51,,1 ,0.00,950.00,2017-07-27,,pdu8057074332,AA,10
32,6100,身份证认证|手机认证,0,0,0,15,0次流标，0次撤标，0次失败,无,0.00,无,0天06时41分,,59414303,,无,女,0.00,0.00,,0,0,0,37%,2017/7/17,0.5,0,0,,6 ,0.00,0.00,2017-07-27,,pdu5771168258,F,16
21,1000,,0,0,0,13,,无,,无,2017/7/27,,1000181514,,无,男,,,,,,,100%,2017/7/26,1,,,,1 ,,,2017-07-27,,pdu1085370724,AA,10
40,13530,身份证认证|手机认证,5213.2,288.0,0.196,11,1次流标，0次撤标，0次失败,无,26066.00,无,19天07时42分,2016/8/16,61252834,0,无,女,6430.00,12205.78,0.0,14,0,0,22%,2016/1/24,0.5,5,14,,6 ,0.00,0.00,2017-07-27,,pdu6846124311,C,20
24,3000,,0,0,0,11,,无,,无,2017/7/26,,61128214,,无,男,,,,,,,100%,2016/2/29,1,,,,12 ,,,2017-07-27,,pdu0706460373,C,20
37,10500,身份证认证|手机认证,0,0,0,14,0次流标，0次撤标，0次失败,无,0.00,无,19天02时17分,,61179087,,无,女,0.00,0.00,,0,0,0,22%,2017/3/22,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu8502201381,AA,10
24,4762,身份证认证|手机认证,7033.333333333333,270.0,0.16333333333333333,1,3次流标，0次撤标，0次失败,无,21100.00,无,19天11时21分,2016/3/22,61298905,9263.4,无,女,10000.00,11116.08,-1.0,15,2,0,20%,2015/10/28,0.5,3,17,4631.7,6 ,0.00,9263.40,2017-07-27,,pdu27200441,C,20
27,6358,身份证认证|手机认证,1500.0,270.0,0.11499999999999999,8,0次流标，0次撤标，0次失败,无,3000.00,无,19天13时47分,2017/2/1,61319598,1325.43,无,女,1500.00,1767.24,0.0,9,0,0,22%,2017/2/1,0.5,2,9,883.62,6 ,0.00,1325.43,2017-07-27,,pdu4210440864,C,20
23,3000,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天18时13分,,61343401,,无,女,0.00,0.00,,0,0,0,0%,2017/7/2,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu8784838122,AA,10
45,18000,学历认证|身份证认证|手机认证,6975.222222222223,210.0,0.17444444444444443,31,2次流标，0次撤标，0次失败,中央广播电视大学,62777.00,专科,14天10时19分,2016/1/17,61287442,32704.4,成人,女,20000.00,32704.40,0.0,26,0,0,64%,2016/1/17,0.5,9,26,21702.8,12 ,0.00,32704.40,2017-07-27,,pdu2052857782,B,18
30,16000,身份证认证|手机认证,0,0,0,19,0次流标，0次撤标，0次失败,无,0.00,无,19天02时30分,,61181712,,无,男,0.00,0.00,,0,0,0,22%,2017/7/25,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu1286400173,AA,10
41,3900,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/7/24,,58850010,,无,男,0.00,0.00,,0,0,0,11%,2017/4/13,0,0,0,,6 ,0.00,0.00,2017-07-27,,pdu5818766187,F,20
36,3724,身份证认证|手机认证,3576.4,216.0,0.192,9,0次流标，0次撤标，0次失败,无,35764.00,无,14天14时40分,2016/8/11,61325882,15089.88,无,女,5873.00,19154.30,0.0,43,0,0,39%,2016/8/11,0.5,10,43,12913.72,6 ,0.00,15089.88,2017-07-27,,pdu6614747664,C,20
33,24000,,0,0,0,143,,无,,无,2017/7/26,,61047807,,无,女,,,,,,,100%,2016/3/16,1,,,,12 ,,,2017-07-27,,pdu1854578652,A,16
35,4290,身份证认证|手机认证,3052.5,201.0,0.12240000000000001,3,0次流标，0次撤标，0次失败,无,6105.00,无,14天13时17分,2017/4/24,61315998,5544.64,无,女,4900.00,6024.90,,3,0,0,24%,2017/4/24,0.5,2,3,4103.860000000001,6 ,0.00,5544.64,2017-07-27,,pdu3821250031,C,20
24,1200,身份证认证|手机认证,3052.75,315.0,0.18000000000000002,0,0次流标，1次撤标，0次失败,无,12211.00,无,14天22时33分,2016/11/29,61354942,8779.28,无,男,5776.00,8822.85,-21.0,15,1,0,0%,2016/11/28,0.5,4,16,6732.8200000000015,6 ,0.00,8779.28,2017-07-27,,pdu1321657781,C,20
26,3726,身份证认证|手机认证|人行征信认证,3176.9,315.0,0.21900000000000003,23,3次流标，0次撤标，0次失败,无,47383.00,无,14天16时02分,2014/12/17,61334381,12312.5,无,男,10800.00,12511.58,0.0,80,0,0,54%,2014/12/17,0.5,14,80,8378.16,12 ,0.00,12312.50,2017-07-27,,rong5953255,C,20
22,2311,学籍认证|身份证认证|手机认证,1333.3333333333333,360.0,0.14333333333333334,1,0次流标，1次撤标，0次失败,无,4000.00,无,14天15时17分,2016/2/22,61329991,1814.6,无,女,2000.00,2177.52,4.0,4,11,1,43%,2015/10/15,0.5,3,16,1088.76,12 ,0.00,1814.60,2017-07-27,,pdu45286637,C,20
23,3000,身份证认证|手机认证,2544.0,360.0,0.21428571428571427,0,1次流标，0次撤标，0次失败,无,17808.00,无,14天20时49分,2016/9/6,61349103,8453.02,无,男,4000.00,8453.02,-1.0,18,0,0,0%,2016/6/17,0.5,7,18,4516.0199999999995,12 ,0.00,8453.02,2017-07-27,,pdu8305817221,C,20
35,5300,身份证认证|手机认证,1139.0,315.0,0.1825,6,0次流标，1次撤标，0次失败,无,4556.00,无,19天17时26分,2016/11/22,61340489,0,无,男,2000.00,3759.48,2.0,26,1,0,60%,2016/11/22,0.5,4,27,,12 ,0.00,0.00,2017-07-27,,pdu6426610300,D,22
32,1000,,0,0,0,8,,无,,无,2017/7/27,,61071052,,无,男,,,,,,,100%,2017/5/26,1,,,,3 ,,,2017-07-27,,pdu6882027380,AA,10
23,20000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，2次撤标，0次失败,广东技术师范学院,0.00,本科,2017/7/23,,60467620,,普通,女,0.00,0.00,,0,0,0,17%,2017/7/21,0,0,0,,12 ,0.00,0.00,2017-07-27,,pdu8877136511,C,20
24,1000,,0,0,0,7,,无,,无,2017/7/27,,1000181275,,无,男,,,,,,,100%,2017/7/26,1,,,,2 ,,,2017-07-27,,pdu5046042584,AA,10
32,8000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天12时30分,,61309012,,无,男,0.00,0.00,,0,0,0,38%,2017/7/26,0.5,0,0,,6 ,0.00,0.00,2017-07-27,,pdu5777470244,D,22
24,2663,身份证认证|手机认证,1000.0,150.0,0.17333333333333334,0,0次流标，2次撤标，0次失败,无,3000.00,无,2017/7/17,2017/5/29,59291526,2506.47,无,男,1000.00,2506.47,0.0,2,0,0,59%,2017/5/22,0,3,2,2328.95,6 ,0.00,2506.47,2017-07-27,,pdu8471251103,C,20
20,2000,身份证认证|手机认证,1675.0,121.5,0.1436,2,0次流标，0次撤标，0次失败,无,6700.00,无,14天19时33分,2017/3/2,1000182530,3865.8,无,女,2500.00,4328.96,0.0,7,0,0,5%,2016/12/30,0.5,4,7,1389.48,1 ,0.00,3865.80,2017-07-27,,pdu3527350801,AA,10
22,2200,身份证认证|手机认证,0,0,0,2,4次流标，0次撤标，0次失败,无,0.00,无,19天08时19分,,61261372,,无,男,0.00,0.00,,0,0,0,4%,2017/7/22,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu4630437058,AA,10
40,5000,,0,0,0,67,,无,,无,2017/7/26,,61116353,,无,女,,,,,,,100%,2016/7/13,1,,,,6 ,,,2017-07-27,,pdu6028277512,C,20
27,2000,身份证认证|手机认证,1958.75,315.0,0.1975,0,0次流标，1次撤标，0次失败,无,7835.00,无,14天19时02分,2017/5/21,1000182484,4501.79,无,男,3900.00,4533.06,0.0,17,0,0,0%,2017/5/20,0.5,4,17,2628.65,3 ,0.00,4501.79,2017-07-27,,pdu4786711674,AA,10
27,3500,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,19天14时44分,,61326242,,无,男,0.00,0.00,,0,0,0,4%,2017/7/5,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu5872743536,AA,10
32,16000,,0,0,0,122,,无,,无,2017/7/25,,60707837,,无,女,,,,,,,100%,2016/6/13,1,,,,12 ,,,2017-07-27,,pdu4512500617,B,18
38,4649,,0,0,0,37,,无,,无,2017/7/25,,60827007,,无,女,,,,,,,100%,2016/9/13,1,,,,12 ,,,2017-07-27,,pdu8202430264,C,20
23,2000,学历认证|身份证认证|手机认证,505.55555555555554,39.44444444444444,0.16464444444444445,0,3次流标，0次撤标，0次失败,青岛酒店管理职业技术学院,4550.00,专科(高职),14天16时53分,2016/7/25,1000182055,,普通,男,1200.00,1746.15,0.0,21,1,0,0%,2015/3/31,0.5,9,22,,3 ,0.00,0.00,2017-07-27,,pdu12157025,AA,10
33,4378,身份证认证|手机认证,3445.0,257.14285714285717,0.1785714285714286,12,1次流标，0次撤标，0次失败,无,24115.00,无,14天13时11分,2016/3/15,61314927,11379.4,无,男,6250.00,13204.06,0.0,33,0,0,35%,2016/1/13,0.5,7,33,9755.29,6 ,0.00,11379.40,2017-07-27,,pdu5524777486,C,20
21,1000,,0,0,0,7,,无,,无,2017/7/27,,61128627,,无,女,,,,,,,100%,2017/6/27,1,,,,3 ,,,2017-07-27,,pdu4275584406,AA,10
26,2674,身份证认证|手机认证|人行征信认证,2785.0,235.71428571428572,0.25428571428571434,7,0次流标，0次撤标，0次失败,无,19495.00,无,14天13时46分,2016/2/17,61319549,11196.63,无,男,4612.00,12117.64,0.0,26,1,0,50%,2016/2/17,0.5,7,27,9173.04,12 ,0.00,11196.63,2017-07-27,,pdu0457384720,C,20
25,5000,身份证认证|手机认证,3905.5,315.0,0.18625000000000003,9,2次流标，0次撤标，0次失败,无,15622.00,无,19天22时03分,2016/4/14,61352664,4679.66,无,男,7000.00,6792.82,-3.0,29,0,0,16%,2016/3/12,0.5,4,29,3088.57,12 ,0.00,4679.66,2017-07-27,,pdu5852311216,D,22
21,500,身份证认证|手机认证,884.4,51.4,0.13984000000000002,1,0次流标，0次撤标，0次失败,无,17724.00,无,14天18时28分,2017/3/13,1000182410,2976.3,无,男,1500.00,3163.99,0.0,47,0,0,10%,2016/12/26,0.5,24,47,2976.3,1 ,0.00,2976.30,2017-07-27,,pdu7565225387,AA,10
25,1000,,0,0,0,10,,无,,无,2017/7/27,,1000181628,,无,男,,,,,,,100%,2017/7/26,1,,,,3 ,,,2017-07-27,,pdu5186888567,AA,10
31,4000,身份证认证|手机认证,4784.0,360.0,0.16,5,0次流标，0次撤标，0次失败,无,9568.00,无,14天13时00分,2016/10/31,61313656,4873.12,无,男,4900.00,8487.88,0.0,13,0,0,32%,2016/10/31,0.5,2,13,4008.2999999999997,12 ,0.00,4873.12,2017-07-27,,pdu4630853435,C,20
22,1000,学历认证|身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,河南理工大学,0.00,专科,19天17时00分,,61338913,,普通,男,0.00,0.00,,0,0,0,0%,2016/12/19,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu3181501347,AA,10
37,12130,身份证认证|手机认证,2873.4,180.0,0.172,45,0次流标，0次撤标，0次失败,无,14367.00,无,19天06时06分,2016/5/19,61230334,1911.82,无,女,5446.00,7338.11,,28,0,0,67%,2016/4/18,0.5,5,28,1911.82,12 ,0.00,1911.82,2017-07-27,,pdu7342717215,D,22
29,3000,学历认证|身份证认证|手机认证|人行征信认证,9105.0,270.0,0.18571428571428572,3,0次流标，0次撤标，0次失败,中央广播电视大学,63735.00,专升本,14天22时36分,2016/6/11,61355234,22847.93,成人,女,18000.00,22847.93,-1.0,17,1,0,4%,2016/6/11,0.5,7,18,12240.539999999999,12 ,0.00,22847.93,2017-07-27,,pdu0302484306,C,20
33,1250,身份证认证|手机认证,0,0,0,3,1次流标，0次撤标，0次失败,无,0.00,无,18天15时01分,,61115275,,无,男,0.00,0.00,,0,0,0,9%,2016/10/18,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu3323476588,AA,10
30,9500,,0,0,0,86,,无,,无,2017/7/27,,61292161,,无,男,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-27,,pdu6528514568,D,22
37,5000,,0,0,0,19,,无,,无,2017/7/27,,61321068,,无,男,,,,,,,100%,2017/2/10,1,,,,3 ,,,2017-07-27,,pdu8005038576,AA,10
27,2500,身份证认证|手机认证|视频认证,2625.0,277.5,0.2575,0,3次流标，1次撤标，0次失败,无,10500.00,无,14天23时08分,2014/5/20,61358135,2571.36,无,男,3000.00,3961.04,4.0,15,10,3,0%,2014/5/20,0.5,4,28,2571.36,6 ,0.00,2571.36,2017-07-27,,zc1109,C,20
25,5133,,0,0,0,19,,无,,无,2017/7/23,,60468105,,无,女,,,,,,,100%,2016/9/7,1,,,,12 ,,,2017-07-27,,pdu4822105710,C,20
25,6700,身份证认证|手机认证,2100.0,180.0,0.11,9,0次流标，0次撤标，0次失败,无,2100.00,无,19天09时16分,2017/2/19,61274242,0,无,男,2100.00,2386.26,0.0,5,0,0,64%,2017/2/19,0.5,1,5,,6 ,0.00,0.00,2017-07-27,,pdu3402200223,D,22
27,1800,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天14时48分,,61326598,,无,男,0.00,0.00,,0,0,0,0%,2017/7/26,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu6251127412,AA,10
28,1000,学历认证|身份证认证|手机认证,0,0,0,1,2次流标，0次撤标，0次失败,周口师范学院,0.00,本科,19天16时16分,,61335714,,普通,女,0.00,0.00,,0,0,0,5%,2016/6/23,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu1514728411,AA,10
22,2000,身份证认证|手机认证|人行征信认证,2990.5,135.0,0.195,0,3次流标，0次撤标，0次失败,无,5981.00,无,14天20时24分,2017/5/21,1000182587,5565.84,无,男,3000.00,5565.84,0.0,2,0,0,0%,2017/1/4,0.5,2,2,5565.84,3 ,0.00,5565.84,2017-07-27,,pdu0444038348,AA,10
23,6500,身份证认证|手机认证,0,0,0,21,1次流标，0次撤标，0次失败,无,0.00,无,19天00时49分,,61159346,,无,男,0.00,0.00,,0,0,0,43%,2017/7/20,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu4687131207,AA,10
35,2479,身份证认证|手机认证,3000.0,180.0,0.11,2,1次流标，0次撤标，0次失败,无,3000.00,无,14天22时09分,2017/4/2,61353068,1656.48,无,女,3000.00,3312.96,,3,0,0,2%,2016/9/29,0.5,1,3,1656.48,6 ,0.00,1656.48,2017-07-27,,pdu0320720423,C,20
31,1000,身份证认证|手机认证,500.0,30.0,0.09,0,0次流标，0次撤标，0次失败,无,500.00,无,14天19时43分,2017/7/27,1000182537,,无,男,0.00,0.00,,0,0,0,0%,2017/7/26,0.5,1,0,,3 ,0.00,0.00,2017-07-27,,pdu6277658038,AA,10
31,2000,,0,0,0,11,,无,,无,2017/7/27,,1000181629,,无,男,,,,,,,100%,2017/7/26,1,,,,3 ,,,2017-07-27,,pdu4384721180,AA,10
52,13000,身份证认证|手机认证,0,0,0,5,0次流标，1次撤标，0次失败,无,0.00,无,19天11时50分,,61303369,,无,男,0.00,0.00,,0,0,0,9%,2017/7/17,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu8128608615,AA,10
31,500,身份证认证|手机认证,0,0,0,1,0次流标，1次撤标，0次失败,无,0.00,无,14天17时28分,,1000182193,,无,女,0.00,0.00,,0,0,0,10%,2016/4/9,0.5,0,0,,1 ,0.00,0.00,2017-07-27,,pdu3620814266,AA,10
29,2000,学历认证|身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,湖南科技学院,0.00,本科,14天23时04分,,1000182938,,普通,男,0.00,0.00,,0,0,0,7%,2015/9/5,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu07188027,AA,10
30,2960,,0,0,0,21,,无,,无,2017/7/25,,60904592,,无,男,,,,,,,100%,2015/11/17,1,,,,6 ,,,2017-07-27,,pdu6231564854,D,22
22,1000,,0,0,0,8,,无,,无,2017/7/27,,61119326,,无,男,,,,,,,100%,2017/3/5,1,,,,3 ,,,2017-07-27,,pdu2243125680,AA,10
27,1785,身份证认证|手机认证,3020.4,288.0,0.17,2,0次流标，0次撤标，0次失败,无,15102.00,无,19天13时52分,2017/1/12,61320582,6333.54,无,女,3516.00,8392.52,0.0,14,1,0,57%,2017/1/8,0.5,5,15,4737.2,12 ,0.00,6333.54,2017-07-27,,pdu0742761226,C,20
34,2000,,0,0,0,21,,无,,无,2017/7/27,,1000181518,,无,女,,,,,,,100%,2017/3/30,1,,,,3 ,,,2017-07-27,,pdu6571346778,AA,10
45,2684,,0,0,0,23,,无,,无,2017/7/27,,61310303,,无,女,,,,,,,100%,2015/10/20,1,,,,6 ,,,2017-07-27,,pdu85443067,C,20
22,4388,身份证认证|手机认证,3100.75,307.5,0.20625,1,0次流标，0次撤标，0次失败,无,12403.00,无,14天14时00分,2016/7/14,61321489,8854.02,无,男,5949.00,10503.92,0.0,16,1,0,22%,2015/11/2,0.5,4,17,5587.2,12 ,0.00,8854.02,2017-07-27,,pdu06581828,C,20
27,2909,,0,0,0,27,,无,,无,2017/7/26,,61133462,,无,男,,,,,,,100%,2017/2/9,1,,,,6 ,,,2017-07-27,,pdu8482766835,D,22
23,4800,,0,0,0,42,,无,,无,2017/7/27,,61173392,,无,男,,,,,,,100%,2016/9/8,1,,,,3 ,,,2017-07-27,,pdu3076146241,AA,10
34,1009,身份证认证|手机认证,1730.3333333333333,360.0,0.12,3,1次流标，1次撤标，0次失败,无,5191.00,无,19天01时15分,2016/10/15,61165093,3011.32,无,男,3000.00,4080.98,3.0,10,4,0,11%,2016/10/12,0.5,3,14,2196.02,3 ,0.00,3011.32,2017-07-27,,pdu6760150646,AA,10
25,15080,,0,0,0,116,,无,,无,2017/7/26,,61111336,,无,男,,,,,,,100%,2017/4/14,1,,,,12 ,,,2017-07-27,,pdu7576342561,B,18
37,1000,,0,0,0,8,,无,,无,2017/7/27,,61174336,,无,男,,,,,,,100%,2016/6/1,1,,,,3 ,,,2017-07-27,,pdu7815645532,AA,10
29,5500,,0,0,0,35,,无,,无,2017/7/25,,60889333,,无,男,,,,,,,100%,2016/11/20,1,,,,6 ,,,2017-07-27,,pdu4232047878,C,20
29,2000,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,14天16时14分,,1000181884,,无,男,0.00,0.00,,0,0,0,2%,2017/7/26,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu3480507507,AA,10
30,25000,身份证认证|手机认证,12246.0,270.0,0.21000000000000002,37,1次流标，0次撤标，0次失败,无,24492.00,无,14天00时14分,2016/1/29,61153345,0,无,男,16792.00,18505.69,-3.0,18,0,0,60%,2016/1/29,0.5,2,18,,12 ,0.00,0.00,2017-07-27,,pdu6726427126,B,18
35,7032,,0,0,0,44,,无,,无,2017/7/27,,61357768,,无,女,,,,,,,100%,2016/9/14,1,,,,12 ,,,2017-07-27,,pdu0335252865,B,18
22,2448,身份证认证|手机认证,2000.0,270.0,0.2,0,0次流标，1次撤标，0次失败,无,4000.00,无,2017/7/26,2017/4/3,60056532,0,无,男,2000.00,2372.28,0.0,3,0,0,10%,2017/4/3,0,2,3,,12 ,0.00,0.00,2017-07-27,,pdu4622810447,F,22
22,1250,,0,0,0,10,,无,,无,2017/7/26,,61133519,,无,女,,,,,,,100%,2017/7/2,1,,,,6 ,,,2017-07-27,,pdu3711773053,C,20
24,2000,身份证认证|手机认证,0,0,0,6,0次流标，0次撤标，0次失败,无,0.00,无,19天16时20分,,61336009,,无,男,0.00,0.00,,0,0,0,33%,2017/7/27,0.5,0,0,,1 ,0.00,0.00,2017-07-27,,pdu2044025330,AA,9
20,2000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,14天18时06分,,1000182354,,无,男,0.00,0.00,,0,0,0,0%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu5037313646,AA,10
30,3033,,0,0,0,20,,无,,无,2017/7/27,,61358415,,无,男,,,,,,,100%,2016/6/19,1,,,,6 ,,,2017-07-27,,pdu5174066816,D,22
24,1500,,0,0,0,3,,无,,无,2017/7/27,,61322031,,无,男,,,,,,,100%,2016/3/13,1,,,,6 ,,,2017-07-27,,pdu7563781515,C,20
26,14000,身份证认证|手机认证,1250.0,270.0,0.11249999999999999,9,0次流标，0次撤标，0次失败,无,2500.00,无,19天14时33分,2016/3/20,61325344,0,无,男,1250.00,2653.28,0.0,17,1,0,25%,2016/3/20,0.5,2,18,,6 ,0.00,0.00,2017-07-27,,pdu5434451462,D,22
20,2000,身份证认证|手机认证,2977.5,360.0,0.22,0,0次流标，0次撤标，0次失败,无,5955.00,无,14天17时44分,2017/3/12,1000182263,4735.37,无,男,3000.00,6126.64,0.0,7,0,0,0%,2017/3/12,0.5,2,7,3344.1,3 ,0.00,4735.37,2017-07-27,,pdu0058877871,AA,10
30,1651,身份证认证|手机认证,3710.7,189.0,0.22600000000000003,5,1次流标，0次撤标，0次失败,无,42107.00,无,14天19时06分,2016/7/12,61345601,16083.54,无,女,10000.00,16809.54,0.0,24,0,0,12%,2016/3/4,0.5,11,24,16083.54,6 ,0.00,16083.54,2017-07-27,,pdu4403545450,C,20
33,2429,,0,0,0,17,,无,,无,2017/7/26,,61115918,,无,女,,,,,,,100%,2016/6/7,1,,,,6 ,,,2017-07-27,,pdu8123710270,C,20
41,950,身份证认证|手机认证,2044.0,240.0,0.2016666666666667,5,0次流标，1次撤标，0次失败,无,12264.00,无,19天22时33分,2016/10/12,61354967,9360.94,无,女,3894.00,9792.49,0.0,19,0,0,23%,2016/10/8,0.5,6,19,7280.460000000001,6 ,0.00,8716.55,2017-07-27,,pdu2205572681,D,22
22,2000,身份证认证|手机认证,1083.3333333333333,31.0,0.11163333333333332,0,2次流标，0次撤标，0次失败,无,3250.00,无,14天16时11分,2017/2/3,1000181868,2657.5,无,男,1500.00,2657.50,0.0,3,0,0,0%,2016/11/8,0.5,3,3,2657.5,2 ,0.00,2657.50,2017-07-27,,pdu6883381385,AA,10
24,2000,学历认证|身份证认证|手机认证,3195.5,210.0,0.18499999999999997,3,0次流标，1次撤标，0次失败,河北工程技术学院,19173.00,专科,14天21时16分,2016/11/8,61350281,11828.73,普通,男,7000.00,14200.68,1.0,14,3,0,31%,2016/11/5,0.5,6,17,11828.73,6 ,0.00,11828.73,2017-07-27,,pdu8026714684,C,20
36,2623,,0,0,0,21,,无,,无,2017/7/26,,61117415,,无,男,,,,,,,100%,2017/4/3,1,,,,6 ,,,2017-07-27,,pdu7811075264,C,20
22,750,身份证认证|手机认证,850.0,14.0,0.12480000000000001,0,0次流标，0次撤标，0次失败,无,850.00,无,19天14时52分,2017/7/26,61327274,854.06,无,男,850.00,854.06,,0,0,0,0%,2017/7/26,0.5,1,0,854.06,3 ,0.00,854.06,2017-07-27,,pdu7458427507,AA,10
41,13500,,0,0,0,65,,无,,无,2017/7/26,,61121339,,无,女,,,,,,,100%,2016/11/18,1,,,,12 ,,,2017-07-27,,pdu3787585623,C,20
34,955,身份证认证|手机认证,4000.0,360.0,0.12,3,1次流标，0次撤标，0次失败,无,4000.00,无,19天22时34分,2017/4/25,61355073,3528.45,无,男,4000.00,4704.60,0.0,3,0,0,31%,2016/9/17,0.5,1,3,2352.3,12 ,0.00,3528.45,2017-07-27,,pdu5817545843,D,22
22,13525,身份证认证|手机认证,6191.666666666667,150.0,0.17333333333333334,0,0次流标，2次撤标，0次失败,无,18575.00,无,2017/7/18,2016/8/11,59353212,0,无,男,11525.00,12206.52,0.0,5,0,0,39%,2016/8/10,0,3,5,,6 ,0.00,0.00,2017-07-27,,pdu2483720803,C,20
21,1000,身份证认证|手机认证,3500.0,360.0,0.2,1,5次流标，1次撤标，0次失败,无,3500.00,无,14天15时28分,2017/1/12,1000181681,1945.32,无,男,3500.00,3901.36,4.0,4,2,0,5%,2016/8/5,0.5,1,6,1945.3200000000002,3 ,0.00,1945.32,2017-07-27,,pdu8337583420,AA,10
30,2000,身份证认证|手机认证,5500.0,135.0,0.10500000000000001,0,0次流标，0次撤标，0次失败,无,11000.00,无,19天21时26分,2017/4/26,61350646,6714.44,无,男,8500.00,9539.76,0.0,4,0,0,0%,2017/4/26,0.5,2,4,6714.44,3 ,0.00,6714.44,2017-07-27,,pdu2463550333,AA,10
26,14000,身份证认证|手机认证,0,0,0,14,0次流标，1次撤标，0次失败,无,0.00,无,19天05时58分,,61228795,,无,男,0.00,0.00,,0,0,0,45%,2017/7/21,0.5,0,0,,6 ,0.00,0.00,2017-07-27,,pdu1102820026,D,22
28,13500,学历认证|身份证认证|手机认证,0,0,0,104,0次流标，0次撤标，0次失败,东北师范大学人文学院,0.00,本科,19天10时51分,,61293419,,普通,女,0.00,0.00,,0,0,0,78%,2017/7/11,0.5,0,0,,6 ,0.00,0.00,2017-07-27,,pdu7452727881,D,22
