age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
35,4180,身份证认证|手机认证,7361.142857142857,360.0,0.19714285714285712,0,2次流标，0次撤标，0次失败,无,51528.00,无,14天09时50分,2015/4/25,64398511,12916.5,无,男,9178.00,14325.00,-1.0,42,5,0,0%,2014/12/27,0.5,7,47,8451.0,12 ,0.00,12916.50,2017-08-11,,a86299631,C,20
23,963,,0,0,0,19,,无,,无,2017/8/11,,64408272,,无,女,,,,,,,100%,2016/6/22,1,,,,6 ,,,2017-08-11,,pdu0106308552,D,22
24,4000,,0,0,0,33,,无,,无,2017/8/10,,64222555,,无,男,,,,,,,100%,2017/8/9,1,,,,3 ,,,2017-08-11,,pdu1502334601,AA,10
30,8000,,0,0,0,44,,无,,无,2017/8/11,,64379998,,无,男,,,,,,,100%,2016/1/18,1,,,,12 ,,,2017-08-11,,pdu1340725623,C,20
37,9212,,0,0,0,22,,无,,无,2017/8/10,,64216560,,无,女,,,,,,,100%,2017/2/5,1,,,,12 ,,,2017-08-11,,pdu2128285686,B,18
26,2500,学历认证|身份证认证|手机认证,2000.0,360.0,0.18666666666666668,7,0次流标，0次撤标，0次失败,湖南工业大学科技学院,12000.00,本科,14天07时53分,2017/5/20,64372871,12356.4,普通,男,3000.00,12505.43,0.0,4,1,0,12%,2017/4/3,0.5,6,5,6691.320000000001,12 ,0.00,12356.40,2017-08-11,,pdu3686723066,B,18
23,5992,身份证认证|手机认证,3230.5,180.0,0.1825,5,0次流标，0次撤标，0次失败,无,12922.00,无,19天08时41分,2016/11/11,64384125,3720.39,无,男,4247.00,8053.55,0.0,17,0,0,4%,2016/11/11,0.5,4,17,2715.25,6 ,0.00,3720.39,2017-08-11,,pdu6568410235,C,20
36,2650,学历认证|身份证认证|手机认证,4096.666666666667,270.0,0.21,2,0次流标，0次撤标，0次失败,中央广播电视大学,24580.00,专科,14天10时49分,2016/9/7,64409691,12957.17,成人,男,8000.00,14291.68,2.0,22,2,0,4%,2016/9/7,0.5,6,24,10221.880000000001,6 ,0.00,12957.17,2017-08-11,,pdu8317745447,C,20
28,3717,身份证认证|手机认证,5600.0,90.0,0.1,0,0次流标，2次撤标，0次失败,无,5600.00,无,2017/8/3,2017/5/20,62748923,2065.86,无,女,5600.00,6197.58,,2,0,0,55%,2017/5/19,0,1,2,,6 ,0.00,2065.86,2017-08-11,,pdu3823582624,C,20
25,1000,身份证认证|手机认证,1999.6,252.0,0.184,4,0次流标，0次撤标，0次失败,无,9998.00,无,19天08时39分,2017/1/7,64383759,6458.63,无,男,4000.00,8497.60,0.0,17,0,0,21%,2017/1/6,0.5,5,17,5560.17,12 ,0.00,6458.63,2017-08-11,,pdu1011628302,C,20
25,1602,身份证认证|手机认证,6316.666666666667,150.0,0.18333333333333335,2,0次流标，0次撤标，0次失败,无,18950.00,无,19天10时38分,2017/3/16,64407945,7771.54,无,男,9000.00,9872.55,4.0,4,2,0,6%,2016/6/28,0.5,3,6,6005.2,6 ,0.00,7771.54,2017-08-11,,pdu0643838878,D,22
36,1595,身份证认证|手机认证,4181.5,270.0,0.21000000000000002,10,0次流标，0次撤标，0次失败,无,8363.00,无,14天11时22分,2017/2/17,64415465,5558.68,无,男,6800.00,7637.28,0.0,7,0,0,43%,2016/12/19,0.5,2,7,4646.34,6 ,0.00,5558.68,2017-08-11,,pdu2711812437,C,20
19,3750,,0,0,0,32,,无,,无,2017/8/10,,64212399,,无,男,,,,,,,100%,2017/5/23,1,,,,3 ,,,2017-08-11,,pdu6488174137,AA,10
20,977,身份证认证|手机认证,1484.3333333333333,240.0,0.20666666666666667,2,0次流标，1次撤标，0次失败,无,4453.00,无,19天17时50分,2016/11/29,64454672,2627.93,无,男,3103.00,3712.31,-3.0,11,0,0,4%,2016/11/3,0.5,3,11,1895.79,6 ,0.00,2627.93,2017-08-11,,pdu7673570508,C,20
22,3552,身份证认证|手机认证,1397.75,247.5,0.1475,3,1次流标，0次撤标，0次失败,无,5591.00,无,14天08时20分,2017/3/8,64379679,3562.51,无,男,2030.00,4212.12,0.0,9,0,0,4%,2016/8/8,0.5,4,9,2278.98,12 ,0.00,3562.51,2017-08-11,,pdu4425860640,B,18
37,3000,身份证认证|手机认证,2186.0,315.0,0.18500000000000003,1,1次流标，0次撤标，0次失败,无,8744.00,无,14天13时44分,2017/2/5,64435769,7314.54,无,男,3200.00,8003.59,0.0,10,0,0,0%,2016/3/9,0.5,4,10,5169.62,6 ,0.00,7314.54,2017-08-11,,pdu4387172480,C,20
30,2432,身份证认证|手机认证,2417.9,252.0,0.19399999999999998,2,0次流标，0次撤标，0次失败,无,29666.00,无,19天09时42分,2016/7/1,64397230,13102.46,无,男,4797.00,15934.85,-1.0,69,0,0,2%,2016/7/1,0.5,13,69,11122.3,12 ,0.00,13102.46,2017-08-11,,pdu1620156676,B,18
33,13400,身份证认证|手机认证,8000.0,180.0,0.11,0,1次流标，0次撤标，0次失败,无,8000.00,无,19天08时25分,2016/11/2,64380605,0.0,无,男,8000.00,8898.54,1.0,5,1,0,0%,2016/5/14,0.5,1,6,,6 ,0.00,0.00,2017-08-11,,pdu7552662258,C,20
35,5512,身份证认证|手机认证,5204.25,180.0,0.17750000000000002,0,1次流标，0次撤标，0次失败,无,20817.00,无,14天12时06分,2016/10/3,64422071,9356.9,无,男,6062.00,12060.69,,12,1,0,0%,2015/12/23,0.5,4,13,6653.11,6 ,0.00,9356.90,2017-08-11,,pdu2104883103,C,20
21,789,身份证认证|手机认证,1800.0,180.0,0.11,1,0次流标，0次撤标，0次失败,无,1800.00,无,14天17时28分,2017/6/10,64453734,1753.64,无,女,1800.00,2092.14,0.0,1,1,0,2%,2017/1/7,0.5,1,2,1394.76,6 ,0.00,1384.57,2017-08-11,,pdu6363220035,C,20
23,4510,身份证认证|手机认证,2752.5,135.0,0.15,0,0次流标，2次撤标，0次失败,无,11010.00,无,2017/7/26,2017/6/26,61129287,4776.66,无,女,4500.00,5160.36,0.0,6,0,0,45%,2017/6/26,0,4,6,3980.55,6 ,0.00,4776.66,2017-08-11,,pdu7015704207,C,20
25,3000,学历认证|身份证认证|手机认证|人行征信认证,3294.75,251.25,0.18875,15,0次流标，0次撤标，0次失败,西安欧亚学院,26358.00,专科,14天09时57分,2016/12/7,64400314,13821.66,普通,女,8200.00,13891.22,1.0,18,1,0,28%,2016/12/7,0.5,8,19,11626.820000000002,6 ,0.00,13821.66,2017-08-11,,pdu4552082472,C,20
29,7928,身份证认证|手机认证|人行征信认证,1925.5,182.3,0.19497000000000003,16,0次流标，0次撤标，0次失败,无,20255.00,无,14天10时56分,2016/8/10,64411081,7594.88,无,男,3500.00,12686.95,0.0,46,0,0,9%,2016/8/10,0.5,11,49,5512.6,12 ,0.00,7594.88,2017-08-11,,pdu6068128032,C,20
30,3580,身份证认证|手机认证|人行征信认证,3557.3333333333335,360.0,0.2016666666666667,18,2次流标，0次撤标，0次失败,无,21344.00,无,14天13时14分,2015/10/7,64432028,10914.82,无,男,7500.00,11609.57,0.0,50,0,0,27%,2015/10/7,0.5,6,50,6152.159999999999,12 ,0.00,10914.82,2017-08-11,,pdu81318011,C,20
23,2000,身份证认证|手机认证,1000.0,162.0,0.16799999999999998,7,1次流标，0次撤标，0次失败,无,5000.00,无,17天05时03分,2017/5/20,63897708,2106.24,无,女,1000.00,3165.36,0.0,5,0,0,17%,2016/11/24,0.5,5,5,2106.2400000000002,6 ,0.00,2106.24,2017-08-11,,pdu0735026272,B,18
31,4800,身份证认证|手机认证,2934.0,216.0,0.174,7,0次流标，0次撤标，0次失败,无,14670.00,无,19天04时30分,2016/8/24,64325664,9660.63,无,女,4000.00,11637.84,1.0,15,1,0,7%,2016/8/20,0.5,5,16,7405.5199999999995,6 ,0.00,9660.63,2017-08-11,,pdu2832034206,B,18
32,3668,身份证认证|手机认证,5106.333333333333,210.0,0.17499999999999996,44,0次流标，0次撤标，0次失败,无,30638.00,无,19天10时22分,2016/4/8,64404978,16257.09,无,男,17000.00,20140.58,-8.0,25,0,0,77%,2016/4/7,0.5,6,25,15059.03,6 ,0.00,16257.09,2017-08-11,,pdu2166388154,D,22
30,2314,身份证认证|手机认证,1775.6666666666667,120.0,0.22,13,0次流标，0次撤标，0次失败,无,5327.00,无,19天09时47分,2017/4/8,64398027,1805.4,无,男,2000.00,2293.38,0.0,7,0,0,35%,2017/4/6,0.5,3,7,1444.32,12 ,0.00,1805.40,2017-08-11,,pdu1833354067,D,22
31,3512,身份证认证|手机认证|人行征信认证,4556.0,360.0,0.25,0,0次流标，0次撤标，0次失败,无,9112.00,无,14天11时06分,2017/2/9,64412710,7222.94,无,女,4900.00,8088.03,1.0,5,2,0,0%,2016/3/14,0.5,2,7,5190.54,6 ,0.00,7222.94,2017-08-11,,pdu4680611864,C,20
32,4158,学历认证|身份证认证|手机认证|人行征信认证,4766.3,297.0,0.178,5,1次流标，0次撤标，0次失败,东南大学,47663.00,专升本,14天07时47分,2015/6/30,64371501,17197.28,网络教育,男,10123.00,18467.46,0.0,65,2,0,6%,2015/6/30,0.5,10,67,10702.52,12 ,0.00,17197.28,2017-08-11,,pdu72330752,B,18
28,3000,学历认证|身份证认证|手机认证,5883.0,360.0,0.2,10,0次流标，2次撤标，0次失败,重庆电子工程职业学院,23532.00,专科（高职）,14天14时00分,2016/9/7,64437619,13373.49,普通,男,9480.00,14251.66,0.0,10,0,0,16%,2016/9/6,0.5,4,10,8004.0,12 ,0.00,13373.49,2017-08-11,,pdu8187838766,B,18
23,3678,学历认证|身份证认证|手机认证,1651.8,306.0,0.17999999999999997,30,0次流标，0次撤标，0次失败,内蒙古化工职业学院,26886.00,专科,14天07时25分,2016/10/10,64365868,11963.94,普通,女,3000.00,14583.26,0.0,93,0,0,51%,2016/10/10,0.5,15,93,7985.68,12 ,0.00,11963.94,2017-08-11,,pdu5216138447,B,18
38,1323,,0,0,0,16,,无,,无,2017/8/11,,64448768,,无,女,,,,,,,100%,2015/11/19,1,,,,6 ,,,2017-08-11,,pdu5667655014,B,18
24,3997,,0,0,0,65,,无,,无,2017/8/11,,64353768,,无,女,,,,,,,100%,2016/9/15,1,,,,6 ,,,2017-08-11,,pdu8624637575,B,18
34,3073,学历认证|身份证认证|手机认证,5391.666666666667,240.0,0.21333333333333335,20,0次流标，0次撤标，0次失败,吉林财经大学,16175.00,本科,14天10时55分,2017/1/8,64410877,11538.21,自考,女,8000.00,12736.57,1.0,7,2,0,39%,2016/8/13,0.5,3,9,10092.68,6 ,0.00,11538.21,2017-08-11,,pdu5755022057,C,20
26,8500,,0,0,0,93,,无,,无,2017/8/10,,64100820,,无,女,,,,,,,100%,2017/8/8,1,,,,3 ,,,2017-08-11,,pdu0624335384,AA,10
32,700,身份证认证|手机认证,4900.0,180.0,0.11,2,0次流标，1次撤标，0次失败,无,4900.00,无,14天10时44分,2017/5/31,64408902,3666.24,无,女,4900.00,5499.36,0.0,2,0,0,11%,2017/5/29,0.5,1,2,3666.24,6 ,0.00,3666.24,2017-08-11,,pdu4445870264,C,20
23,3000,,0,0,0,52,,无,,无,2017/8/11,,64317052,,无,女,,,,,,,100%,2015/9/6,1,,,,12 ,,,2017-08-11,,pdu81788442,B,18
23,2075,身份证认证|手机认证,1000.0,360.0,0.16999999999999998,2,0次流标，0次撤标，0次失败,无,2000.00,无,19天10时18分,2017/6/29,64404310,1029.49,无,男,1000.00,1188.00,0.0,13,0,0,7%,2017/6/22,0.5,2,13,561.5400000000001,12 ,0.00,1029.49,2017-08-11,,pdu7114220800,C,20
24,3183,身份证认证|手机认证,2400.0,360.0,0.16,4,0次流标，0次撤标，0次失败,无,4800.00,无,19天16时22分,2017/3/1,64449812,4016.04,无,男,3000.00,4925.28,0.0,7,0,0,9%,2017/3/1,0.5,2,7,2727.72,6 ,0.00,4016.04,2017-08-11,,pdu5253484321,D,22
26,2060,,0,0,0,32,,无,,无,2017/8/11,,64361100,,无,女,,,,,,,100%,2016/11/6,1,,,,12 ,,,2017-08-11,,pdu7355875818,C,20
27,1592,,0,0,0,27,,无,,无,2017/8/11,,64432492,,无,男,,,,,,,100%,2016/1/1,1,,,,6 ,,,2017-08-11,,pdu3167335274,C,20
22,2200,身份证认证|手机认证,1682.8333333333333,330.0,0.15833333333333333,3,0次流标，0次撤标，0次失败,无,10097.00,无,19天04时56分,2017/4/7,64331963,7871.85,无,男,3827.00,8045.78,0.0,16,0,0,7%,2017/3/5,0.5,6,16,5164.91,12 ,0.00,7871.85,2017-08-11,,pdu6476784433,B,18
31,4836,身份证认证|手机认证,5418.0,360.0,0.21000000000000002,4,0次流标，0次撤标，0次失败,无,10836.00,无,14天10时08分,2017/2/6,64402192,3369.36,无,女,6000.00,6738.72,0.0,7,0,0,5%,2017/1/19,0.5,2,7,3369.3599999999997,12 ,0.00,3369.36,2017-08-11,,pdu2757774650,C,20
21,1167,,0,0,0,22,,无,,无,2017/8/11,,64418596,,无,女,,,,,,,100%,2017/3/1,1,,,,6 ,,,2017-08-11,,pdu0722831415,B,18
34,2318,身份证认证|手机认证,1029.0,360.0,0.2,2,0次流标，0次撤标，0次失败,无,2058.00,无,19天15时09分,2017/4/3,64442902,1854.36,无,男,1058.00,2266.90,0.0,6,0,0,4%,2017/3/12,0.5,2,6,1237.6200000000001,12 ,0.00,1854.36,2017-08-11,,pdu6805034683,D,22
31,1000,身份证认证|手机认证,2400.0,180.0,0.155,1,1次流标，1次撤标，0次失败,无,4800.00,无,14天11时11分,2017/4/26,64413530,3177.36,无,男,3000.00,3177.36,0.0,1,0,0,5%,2016/8/5,0.5,2,1,2647.7999999999997,6 ,0.00,3177.36,2017-08-11,,pdu2625651751,C,20
25,10572,,0,0,0,51,,无,,无,2017/8/10,,64159676,,无,女,,,,,,,100%,2016/10/17,1,,,,12 ,,,2017-08-11,,pdu4418503760,B,18
33,774,身份证认证|手机认证,2219.5714285714284,192.85714285714286,0.18928571428571428,0,1次流标，0次撤标，0次失败,无,15537.00,无,14天13时42分,2016/7/14,64435592,5131.17,无,女,3539.00,5990.26,1.0,25,5,0,0%,2016/7/14,0.5,7,30,4121.66,6 ,0.00,5131.17,2017-08-11,,pdu4717337654,C,20
21,765,身份证认证|手机认证,3127.5,270.0,0.1575,1,0次流标，0次撤标，0次失败,无,12510.00,无,14天11时06分,2016/11/4,64412780,10815.3,无,女,8650.00,10815.30,-1.0,16,0,0,6%,2016/10/20,0.5,4,16,9228.529999999999,12 ,0.00,10815.30,2017-08-11,,pdu4758074222,B,18
28,7009,身份证认证|手机认证,2850.5,202.5,0.185,12,1次流标，1次撤标，0次失败,无,22804.00,无,14天12时25分,2016/11/8,64424867,9947.85,无,男,5021.00,14234.08,-1.0,32,0,0,10%,2016/10/22,0.5,8,32,9947.85,6 ,0.00,9947.85,2017-08-11,,pdu2356658024,C,20
38,3299,身份证认证|手机认证,5030.0,225.0,0.18000000000000002,1,0次流标，1次撤标，0次失败,无,20120.00,无,14天09时38分,2016/9/3,64396441,10324.89,无,女,6213.00,13683.36,0.0,19,0,0,3%,2016/9/3,0.5,4,19,10324.89,12 ,0.00,10324.89,2017-08-11,,pdu1058366560,C,20
24,12040,身份证认证|手机认证,5000.0,360.0,0.22,16,0次流标，1次撤标，0次失败,无,5000.00,无,19天15时15分,2016/9/8,64443885,467.97,无,男,5000.00,5147.67,-9.0,11,0,0,8%,2016/9/3,0.5,1,11,467.97,12 ,0.00,467.97,2017-08-11,,pdu1623132216,D,22
23,2663,身份证认证|手机认证,1000.0,90.0,0.1,0,0次流标，0次撤标，0次失败,无,1000.00,无,19天16时51分,2017/6/9,64451595,402.24,无,男,1000.00,1206.72,,2,0,0,0%,2017/6/9,0.5,1,2,402.24,12 ,0.00,402.24,2017-08-11,,pdu8701271886,C,20
23,4317,身份证认证|手机认证,4739.333333333333,180.0,0.17,2,1次流标，0次撤标，0次失败,无,14218.00,无,14天18时30分,2017/1/29,64456332,5929.35,无,男,7000.00,7413.90,0.0,9,0,0,0%,2015/11/13,0.5,3,9,4693.700000000001,6 ,0.00,5929.35,2017-08-11,,pdu2301255714,C,20
26,2987,学历认证|身份证认证|手机认证,3886.5,210.0,0.19999999999999998,4,0次流标，1次撤标，0次失败,中央广播电视大学,23319.00,专科,14天12时39分,2016/10/9,64427219,13036.49,成人,女,7022.00,16233.47,1.0,18,1,0,7%,2016/10/8,0.5,6,19,12509.92,6 ,0.00,13036.49,2017-08-11,,pdu4638821328,C,20
41,1092,身份证认证|手机认证,1283.3333333333333,180.0,0.23,2,1次流标，0次撤标，0次失败,无,7700.00,无,19天10时49分,2017/6/5,64409699,7049.45,无,男,2500.00,7049.45,,5,0,0,7%,2016/6/9,0.5,6,5,5047.32,6 ,0.00,7049.45,2017-08-11,,pdu1323105014,C,20
21,1139,身份证认证|手机认证,650.0,360.0,0.2,3,0次流标，0次撤标，0次失败,无,1300.00,无,19天13时19分,2017/4/10,64432895,1100.16,无,男,800.00,1355.90,0.0,7,0,0,13%,2017/4/10,0.5,2,7,767.22,6 ,0.00,1100.16,2017-08-11,,pdu8277616230,C,20
27,900,身份证认证|手机认证,1733.3333333333333,240.0,0.18500000000000003,4,0次流标，0次撤标，0次失败,无,10400.00,无,19天08时58分,2017/1/24,64387839,4749.24,无,男,6000.00,6673.92,0.0,6,0,0,12%,2017/1/17,0.5,6,6,3804.4200000000005,12 ,0.00,4749.24,2017-08-11,,pdu2441577136,C,20
27,2301,,0,0,0,16,,无,,无,2017/8/11,,64384870,,无,男,,,,,,,100%,2015/11/16,1,,,,6 ,,,2017-08-11,,pdu5772104482,C,20
40,3564,身份证认证|手机认证,4415.0,234.0,0.20400000000000001,5,0次流标，0次撤标，0次失败,无,44150.00,无,14天12时36分,2015/11/15,64426780,8562.53,无,女,5500.00,12231.10,-2.0,65,0,0,5%,2015/11/15,0.5,10,65,8562.53,6 ,0.00,8562.53,2017-08-11,,pdu4760861208,C,20
31,6728,身份证认证|手机认证,4587.666666666667,300.0,0.19333333333333336,3,1次流标，1次撤标，0次失败,无,13763.00,无,14天08时48分,2016/11/18,64385383,10642.77,无,男,7745.00,11271.81,-2.0,15,0,0,2%,2016/11/16,0.5,3,15,5675.0599999999995,12 ,0.00,10642.77,2017-08-11,,pdu7055505663,B,18
33,3405,身份证认证|手机认证,4972.375,270.0,0.21,1,2次流标，0次撤标，2次失败,无,39779.00,无,19天05时48分,2015/10/10,64344327,14691.12,无,女,9800.00,17356.76,0.0,45,2,0,1%,2015/8/26,0.5,8,47,8505.4,6 ,0.00,14691.12,2017-08-11,,pdu18757708,C,20
24,4000,,0,0,0,27,,无,,无,2017/8/11,,64380432,,无,男,,,,,,,100%,2015/1/22,1,,,,12 ,,,2017-08-11,,pdu54265438,C,20
29,2228,身份证认证|手机认证,1856.6666666666667,300.0,0.20666666666666667,3,0次流标，0次撤标，0次失败,无,5570.00,无,19天19时58分,2017/4/6,64459660,4980.18,无,男,2500.00,5338.80,0.0,6,0,0,5%,2017/4/5,0.5,3,6,3446.38,12 ,0.00,4980.18,2017-08-11,,pdu2784785050,D,22
27,1187,身份证认证|手机认证,3200.5,225.0,0.11,6,0次流标，0次撤标，0次失败,无,6401.00,无,19天11时52分,2017/4/12,64419970,5013.38,无,男,5500.00,6468.84,0.0,5,0,0,27%,2017/1/7,0.5,2,5,3935.2400000000007,6 ,0.00,5013.38,2017-08-11,,pdu4703237182,D,22
37,10500,身份证认证|手机认证,5440.666666666667,300.0,0.17333333333333334,0,0次流标，1次撤标，0次失败,无,16322.00,无,2017/8/1,2015/10/29,62311483,0.0,无,男,10500.00,11671.92,0.0,24,0,0,44%,2015/10/29,0,3,24,,12 ,0.00,0.00,2017-08-11,,pdu77421768,C,20
28,1157,身份证认证|手机认证,1138.4,52.1,0.14536000000000002,9,0次流标，0次撤标，0次失败,无,15584.00,无,19天08时39分,2017/3/23,64383827,3565.31,无,女,1600.00,4890.58,1.0,27,1,0,42%,2017/3/17,0.5,15,29,3565.3100000000004,6 ,0.00,3565.31,2017-08-11,,pdu0142516886,C,20
23,1659,身份证认证|手机认证,2500.0,90.0,0.1,7,0次流标，0次撤标，0次失败,无,2500.00,无,19天16时16分,2017/6/14,64449476,955.61,无,女,2500.00,2866.83,0.0,2,0,0,24%,2017/6/14,0.5,1,2,955.61,6 ,0.00,955.61,2017-08-11,,pdu4268073487,B,18
29,1052,,0,0,0,21,,无,,无,2017/8/11,,64438894,,无,男,,,,,,,100%,2017/4/11,1,,,,6 ,,,2017-08-11,,pdu4338746176,B,18
34,3000,身份证认证|手机认证,1373.3333333333333,360.0,0.18000000000000002,1,0次流标，0次撤标，0次失败,无,4120.00,无,14天10时31分,2017/3/7,64406371,3365.57,无,男,2100.00,3409.52,0.0,8,0,0,0%,2017/3/7,0.5,3,8,2366.7,12 ,0.00,3365.57,2017-08-11,,pdu4110330385,C,20
25,1366,身份证认证|手机认证,3924.5,180.0,0.20333333333333334,2,0次流标，0次撤标，0次失败,无,23547.00,无,19天07时54分,2017/3/7,64373426,11083.21,无,女,8000.00,12616.76,0.0,13,1,0,8%,2017/3/7,0.5,6,14,9726.82,6 ,0.00,11083.21,2017-08-11,,pdu5601871708,B,18
28,2200,身份证认证|手机认证,2113.1428571428573,167.14285714285714,0.20142857142857146,3,0次流标，0次撤标，0次失败,无,14792.00,无,14天12时32分,2017/3/6,64425692,7152.92,无,女,3800.00,7202.04,0.0,12,0,0,6%,2017/3/6,0.5,7,12,6482.14,6 ,0.00,7152.92,2017-08-11,,pdu6777347711,C,20
21,1440,,0,0,0,26,,无,,无,2017/8/11,,64357440,,无,女,,,,,,,100%,2016/3/30,1,,,,6 ,,,2017-08-11,,pdu4120543356,B,18
23,2243,身份证认证|手机认证,1579.0,360.0,0.16999999999999998,5,1次流标，1次撤标，0次失败,无,3158.00,无,19天12时38分,2017/5/8,64427135,3193.67,无,男,2158.00,3503.64,0.0,4,0,0,11%,2017/5/7,0.5,2,4,1859.8200000000002,12 ,0.00,3193.67,2017-08-11,,pdu4605700468,D,22
22,3000,学历认证|身份证认证|手机认证,1806.0,360.0,0.20400000000000001,4,0次流标，0次撤标，0次失败,厦门理工学院,9030.00,专科,14天14时51分,2017/4/10,64440318,8641.71,普通,男,3330.00,9419.79,,5,0,0,7%,2017/2/6,0.5,5,5,4637.820000000001,12 ,0.00,8641.71,2017-08-11,,pdu1253838558,C,20
19,3800,身份证认证|手机认证,1100.0,360.0,0.12,0,0次流标，0次撤标，0次失败,无,1100.00,无,19天17时52分,2017/4/28,64454752,0.0,无,男,1100.00,1337.76,0.0,2,0,0,0%,2017/4/28,0.5,1,2,,6 ,0.00,0.00,2017-08-11,,pdu7248418564,C,20
20,2238,,0,0,0,13,,无,,无,2017/8/11,,64460300,,无,男,,,,,,,100%,2016/12/9,1,,,,12 ,,,2017-08-11,,pdu0068055225,D,22
28,20000,身份证认证|手机认证|人行征信认证,11286.2,312.0,0.178,0,0次流标，1次撤标，0次失败,无,56431.00,无,2017/7/25,2015/11/8,60825426,23425.31,无,女,20000.00,23425.31,0.0,27,1,0,49%,2015/11/8,0,5,28,11001.6,12 ,0.00,23425.31,2017-08-11,,pdu04615480,B,18
30,7595,身份证认证|手机认证,4942.0,270.0,0.16,1,0次流标，0次撤标，0次失败,无,9884.00,无,14天13时04分,2017/1/2,64430759,7839.9,无,女,7684.00,9619.47,1.0,7,1,0,0%,2017/1/2,0.5,2,8,6483.51,12 ,0.00,7839.90,2017-08-11,,pdu5535376273,A,16
24,2285,身份证认证|手机认证,1800.0,360.0,0.12,2,1次流标，0次撤标，0次失败,无,1800.00,无,19天10时04分,2017/5/18,64401623,1824.2,无,男,1800.00,2189.04,0.0,2,0,0,4%,2016/4/21,0.5,1,2,1094.52,12 ,0.00,1824.20,2017-08-11,,pdu3043160203,D,22
30,3932,身份证认证|手机认证,1723.75,225.0,0.21750000000000003,0,0次流标，0次撤标，0次失败,无,13790.00,无,14天12时23分,2016/9/25,64424716,8510.49,无,女,4430.00,9591.56,1.0,24,4,0,0%,2016/9/25,0.5,8,28,6638.799999999999,12 ,0.00,8510.49,2017-08-11,,pdu7727627381,C,20
38,2000,身份证认证|手机认证,1833.3333333333333,180.0,0.17666666666666667,5,0次流标，0次撤标，0次失败,无,5500.00,无,19天10时13分,2016/11/12,64403203,2473.28,无,男,2000.00,2982.48,0.0,11,0,0,9%,2016/10/26,0.5,3,11,1765.2,6 ,0.00,2473.28,2017-08-11,,pdu7322162107,C,20
23,800,身份证认证|手机认证,1250.0,180.0,0.155,2,1次流标，0次撤标，0次失败,无,2500.00,无,19天09时15分,2017/5/22,64391158,2403.52,无,男,1500.00,2403.52,0.0,2,0,0,26%,2017/4/22,0.5,2,2,2199.81,6 ,0.00,2403.52,2017-08-11,,pdu4457833538,C,20
22,3100,身份证认证|手机认证,4750.0,90.0,0.1,5,0次流标，0次撤标，0次失败,无,4750.00,无,17天03时07分,2017/6/12,63871583,1752.34,无,男,4750.00,5257.02,0.0,2,0,0,6%,2016/3/29,0.5,1,2,1752.34,12 ,0.00,1752.34,2017-08-11,,pdu8602487567,C,20
37,2000,身份证认证|手机认证,2000.0,360.0,0.20000000000000004,1,0次流标，0次撤标，0次失败,无,6000.00,无,14天10时51分,2017/2/7,64410086,5570.8,无,男,4000.00,5570.80,0.0,8,0,0,1%,2017/2/7,0.5,3,8,3470.9399999999996,12 ,0.00,5570.80,2017-08-11,,pdu2818178660,C,20
