age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
33,4611,学历认证|身份证认证|手机认证,5000.0,270.0,0.21000000000000002,1,5次流标，1次撤标，0次失败,柳州师范高等专科学校,10000.00,专科,14天14时51分,2015/8/29,62961531,3530.44,普通,男,5000.00,5295.66,,4,10,0,43%,2014/12/22,0.5,2,14,3530.44,6 ,0.00,3530.44,2017-08-04,,rong6388346,C,20
27,4174,身份证认证|手机认证,4650.0,360.0,0.16,14,0次流标，1次撤标，0次失败,无,9300.00,无,14天13时36分,2017/2/16,62952438,4085.13,无,男,6300.00,7003.08,0.0,6,0,0,65%,2017/2/16,0.5,2,6,3501.5400000000004,6 ,0.00,4085.13,2017-08-04,,pdu2142507300,C,20
20,6000,身份证认证|手机认证,0,0,0,4,0次流标，1次撤标，0次失败,无,0.00,无,19天10时29分,,62922315,,无,女,0.00,0.00,,0,0,0,35%,2017/2/18,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu6516412808,C,20
25,29452,学历认证|身份证认证|手机认证,4255.8,342.0,0.18399999999999997,21,2次流标，0次撤标，3次失败,东北电力大学,57522.00,本科,14天11时15分,2015/11/30,62930713,21657.83,普通,女,8200.00,23596.10,1.0,97,2,0,39%,2015/11/30,0.5,13,99,14229.780000000002,12 ,0.00,21657.83,2017-08-04,,pdu2415228712,B,18
28,3000,,0,0,0,18,,无,,无,2017/8/4,,62924523,,无,女,,,,,,,100%,2015/2/7,1,,,,12 ,,,2017-08-04,,mengying777,C,20
48,3300,身份证认证|手机认证,3658.0,180.0,0.155,3,0次流标，0次撤标，0次失败,无,7316.00,无,14天16时21分,2017/3/30,62970633,3936.07,无,男,4900.00,5411.16,0.0,5,0,0,3%,2017/3/29,0.5,2,5,3936.0700000000006,6 ,0.00,3936.07,2017-08-04,,pdu6785304552,C,20
30,3773,身份证认证|手机认证,2517.0,192.85714285714286,0.20285714285714285,2,0次流标，0次撤标，0次失败,无,17619.00,无,14天21时04分,2016/9/23,62984504,8119.96,无,男,5500.00,8119.96,-2.0,29,0,0,3%,2016/9/23,0.5,7,29,8119.96,6 ,0.00,8119.96,2017-08-04,,pdu4048167512,C,20
36,4284,,0,0,0,14,,无,,无,2017/8/3,,62734450,,无,女,,,,,,,100%,2016/11/11,1,,,,6 ,,,2017-08-04,,pdu3176247461,C,20
29,12500,学历认证|身份证认证|手机认证,0,0,0,9,1次流标，2次撤标，0次失败,四川农业大学,0.00,本科,19天06时58分,,62876101,,普通,男,0.00,0.00,,0,0,0,7%,2017/7/25,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu5571746442,AA,12
33,3000,身份证认证|手机认证,3398.0,257.14285714285717,0.1757142857142857,8,0次流标，0次撤标，0次失败,无,23786.00,无,19天11时29分,2016/7/5,62932819,14557.41,无,男,5286.00,15875.24,0.0,29,0,0,79%,2016/7/5,0.5,7,29,10561.95,12 ,0.00,14557.41,2017-08-04,,pdu3737607260,C,20
37,3000,,0,0,0,17,,无,,无,2017/8/3,,62747874,,无,男,,,,,,,100%,2017/7/29,1,,,,6 ,,,2017-08-04,,pdu1505348030,AA,11
22,2000,,0,0,0,21,,无,,无,2017/8/3,,62719759,,无,男,,,,,,,100%,2017/6/28,1,,,,3 ,,,2017-08-04,,pdu2008878731,AA,10
32,11117,身份证认证|手机认证,3328.0,180.0,0.11,37,0次流标，0次撤标，0次失败,无,6656.00,无,19天08时51分,2016/12/15,62901979,314.72,无,女,5000.00,5596.04,0.0,11,0,0,44%,2016/4/9,0.5,2,11,,6 ,0.00,314.72,2017-08-04,,pdu4802100761,C,20
25,1903,身份证认证|手机认证,2747.8,360.0,0.188,4,0次流标，0次撤标，0次失败,无,13739.00,无,14天18时00分,2016/10/31,62977489,11047.74,无,女,4528.00,12109.25,0.0,20,0,0,14%,2016/10/31,0.5,5,20,7237.05,12 ,0.00,11047.74,2017-08-04,,pdu5572448054,C,20
31,7000,,0,0,0,26,,无,,无,2017/8/4,,62910080,,无,男,,,,,,,100%,2014/10/19,1,,,,6 ,,,2017-08-04,,liduichang,AA,11
21,1250,,0,0,0,19,,无,,无,2017/8/4,,62984310,,无,男,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-04,,pdu4613006718,AA,12
21,500,,0,0,0,4,,无,,无,2017/8/3,,62760191,,无,男,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu5173140525,AA,10
26,12500,身份证认证|手机认证,0,0,0,1,1次流标，0次撤标，0次失败,无,0.00,无,19天09时39分,,62912973,,无,男,0.00,0.00,,0,0,0,0%,2016/10/31,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu1350477275,AA,12
30,2999,,0,0,0,10,,无,,无,2017/8/3,,1000198210,,无,男,,,,,,,100%,2017/8/2,1,,,,9 ,,,2017-08-04,,pdu1332766137,AA,11
27,8000,身份证认证|手机认证|人行征信认证,0,0,0,48,3次流标，0次撤标，0次失败,无,0.00,无,18天02时15分,,62596715,,无,女,0.00,0.00,,0,0,0,69%,2016/1/30,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu2660543228,AA,12
29,1250,身份证认证|手机认证,0,0,0,0,3次流标，0次撤标，0次失败,无,0.00,无,19天14时14分,,62957419,,无,女,0.00,0.00,,0,0,0,0%,2015/10/20,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu15372767,AA,10
23,4805,,0,0,0,12,,无,,无,2017/8/4,,62980423,,无,男,,,,,,,100%,2016/11/21,1,,,,6 ,,,2017-08-04,,pdu1286304374,D,22
27,3401,,0,0,0,9,,无,,无,2017/8/3,,62732556,,无,女,,,,,,,100%,2015/8/27,1,,,,12 ,,,2017-08-04,,pdu12003268,C,20
27,11500,,0,0,0,30,,无,,无,2017/8/3,,62763029,,无,女,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-04,,pdu0404820525,AA,12
46,6000,身份证认证|手机认证,5500.0,360.0,0.22,1,1次流标，0次撤标，0次失败,无,5500.00,无,14天10时39分,2015/8/30,62924414,,无,男,5500.00,547.86,,9,3,0,33%,2015/8/30,0.5,1,12,,12 ,0.00,0.00,2017-08-04,,pdu47043242,C,20
20,6000,,0,0,0,74,,无,,无,2017/8/3,,62676217,,无,女,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu1735272170,AA,10
20,1250,,0,0,0,9,,无,,无,2017/8/3,,62713316,,无,男,,,,,,,100%,2016/8/23,1,,,,3 ,,,2017-08-04,,pdu7021427237,AA,10
22,10500,身份证认证|手机认证,0,0,0,5,0次流标，1次撤标，0次失败,无,0.00,无,14天08时28分,,62896997,,无,男,0.00,0.00,,0,0,0,9%,2017/5/8,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu0312001637,AA,11
23,25000,,0,0,0,177,,无,,无,2017/8/3,,62676159,,无,男,,,,,,,100%,2015/11/6,1,,,,12 ,,,2017-08-04,,pdu28581780,A,16
25,1800,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,19天05时49分,,62859701,,无,男,0.00,0.00,,0,0,0,10%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu0230045482,AA,10
49,5500,,0,0,0,52,,无,,无,2017/8/3,,62655929,,无,女,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu7563466021,AA,10
26,1000,,0,0,0,14,,无,,无,2017/8/3,,62769062,,无,男,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu7337631476,AA,10
24,4000,,0,0,0,31,,无,,无,2017/8/3,,62720183,,无,男,,,,,,,100%,2017/7/24,1,,,,3 ,,,2017-08-04,,pdu0527508285,AA,10
35,2998,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,14天11时09分,,1000200355,,无,女,0.00,0.00,,0,0,0,5%,2017/8/3,0.5,0,0,,9 ,0.00,0.00,2017-08-04,,pdu7278340351,AA,11
27,4739,身份证认证|手机认证,6337.75,315.0,0.18125,6,1次流标，0次撤标，0次失败,无,25351.00,无,19天14时35分,2016/7/1,62959871,13202.04,无,男,10804.00,16601.90,-8.0,27,0,0,47%,2016/5/23,0.5,4,27,6799.72,12 ,0.00,13202.04,2017-08-04,,pdu3824827523,C,20
24,1000,,0,0,0,5,,无,,无,2017/8/3,,62742141,,无,男,,,,,,,100%,2017/7/29,1,,,,3 ,,,2017-08-04,,pdu3080150566,AA,10
29,9500,,0,0,0,74,,无,,无,2017/8/3,,62716404,,无,女,,,,,,,100%,2017/8/2,1,,,,12 ,,,2017-08-04,,pdu6545627265,AA,12
37,16000,学历认证|身份证认证|手机认证,0,0,0,5,1次流标，0次撤标，0次失败,四川理工学院,0.00,本科,14天09时09分,,62906274,,成人,男,0.00,0.00,,0,0,0,3%,2016/5/11,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu0185220605,AA,12
29,3283,身份证认证|手机认证,8651.5,225.0,0.18000000000000002,9,1次流标，0次撤标，0次失败,无,34606.00,无,14天11时44分,2017/2/28,62935321,23619.63,无,女,25000.00,28354.44,0.0,9,1,0,77%,2015/5/14,0.5,4,10,20790.039999999997,6 ,0.00,23619.63,2017-08-04,,pdu10101280,C,20
27,7500,学历认证|身份证认证|手机认证|视频认证,3757.8888888888887,306.6666666666667,0.2255555555555556,5,1次流标，2次撤标，5次失败,山东体育学院,33821.00,专科,14天12时26分,2015/11/12,62942088,7489.73,普通,男,5272.00,12449.90,-1.0,69,1,0,29%,2015/11/12,0.5,9,70,6191.580000000001,6 ,0.00,7489.73,2017-08-04,,pdu6081554144,C,20
23,12500,身份证认证|手机认证,0,0,0,4,1次流标，0次撤标，0次失败,无,0.00,无,19天04时23分,,62840683,,无,女,0.00,0.00,,0,0,0,5%,2017/8/3,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu8151883882,AA,11
41,10100,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,2017/7/24,,58835435,,无,男,0.00,0.00,,0,0,0,2%,2017/7/14,0,0,0,,6 ,0.00,0.00,2017-08-04,,pdu8820203680,F,20
25,31896,,0,0,0,270,,无,,无,2017/8/3,,62206393,,无,男,,,,,,,100%,2015/8/25,1,,,,24 ,,,2017-08-04,,pdu22057824,A,16
40,11000,学历认证|身份证认证|手机认证,0,0,0,6,1次流标，0次撤标，0次失败,新疆生产建设兵团广播电视大学,0.00,专科,14天17时30分,,62975601,,普通,男,0.00,0.00,,0,0,0,7%,2016/1/1,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu7120060237,AA,12
28,11000,,0,0,0,90,,无,,无,2017/8/3,,62766181,,无,男,,,,,,,100%,2017/8/3,1,,,,6 ,,,2017-08-04,,pdu4413671627,AA,11
24,8900,,0,0,0,61,,无,,无,2017/8/4,,62915605,,无,男,,,,,,,100%,2017/8/3,1,,,,6 ,,,2017-08-04,,pdu3106477416,AA,11
22,1888,身份证认证|手机认证|人行征信认证,2344.3333333333335,230.0,0.21777777777777776,2,0次流标，1次撤标，0次失败,无,21099.00,无,14天16时24分,2016/9/26,62970867,6406.07,无,男,4222.00,8538.76,0.0,37,1,0,4%,2016/9/25,0.5,9,38,5825.64,6 ,0.00,6406.07,2017-08-04,,pdu2262515117,C,20
33,3000,,0,0,0,25,,无,,无,2017/8/4,,62971101,,无,男,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-04,,pdu7872253037,AA,12
19,3000,身份证认证|手机认证,0,0,0,0,11次流标，1次撤标，0次失败,无,0.00,无,19天08时07分,,62892052,,无,男,0.00,0.00,,0,0,0,0%,2017/2/28,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu4517288870,AA,10
26,1998,,0,0,0,17,,无,,无,2017/8/4,,1000200019,,无,男,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-04,,pdu3743100686,AA,12
26,5000,身份证认证|手机认证,3756.0,360.0,0.16,8,2次流标，1次撤标，0次失败,无,7512.00,无,14天13时01分,2016/10/24,62947245,3833.55,无,男,5912.00,6571.80,-1.0,10,0,0,44%,2016/10/14,0.5,2,10,3285.9,6 ,0.00,3833.55,2017-08-04,,pdu0180851200,C,20
30,4900,,0,0,0,19,,无,,无,2017/8/3,,62749726,,无,女,,,,,,,100%,2016/6/27,1,,,,6 ,,,2017-08-04,,pdu3151064830,C,20
22,3308,身份证认证|手机认证,1993.0,180.0,0.165,1,1次流标，1次撤标，0次失败,无,3986.00,无,19天10时00分,2017/3/26,62917168,2084.92,无,男,2250.00,3553.50,0.0,6,0,0,60%,2016/9/20,0.5,2,6,1658.8000000000002,12 ,0.00,2084.92,2017-08-04,,pdu4287160643,C,20
30,3000,身份证认证|手机认证,0,0,0,3,1次流标，0次撤标，0次失败,无,0.00,无,19天07时43分,,62886503,,无,男,0.00,0.00,,0,0,0,5%,2015/4/24,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,rong8248315,AA,10
25,12000,身份证认证|手机认证,0,0,0,31,1次流标，0次撤标，0次失败,无,0.00,无,18天04时38分,,62629761,,无,男,0.00,0.00,,0,0,0,25%,2017/6/22,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu3686206703,AA,10
25,4348,,0,0,0,6,,无,,无,2017/8/4,,62906314,,无,男,,,,,,,100%,2017/1/31,1,,,,6 ,,,2017-08-04,,pdu5185473363,C,20
30,3000,身份证认证|手机认证,3050.0,180.0,0.155,2,0次流标，0次撤标，0次失败,无,6100.00,无,14天11时54分,2017/4/2,62937278,4283.52,无,男,3200.00,4283.52,0.0,4,0,0,70%,2017/4/1,0.5,2,4,3771.6099999999997,12 ,0.00,4283.52,2017-08-04,,pdu8103335562,C,20
25,6000,身份证认证|手机认证,766.6666666666666,37.333333333333336,0.12480000000000001,2,0次流标，0次撤标，0次失败,无,2300.00,无,19天14时14分,2017/7/4,62957477,1450.0,无,男,850.00,1450.00,0.0,4,0,0,1%,2016/12/2,0.5,3,4,1450.0,12 ,0.00,1450.00,2017-08-04,,pdu2414042217,AA,12
47,7918,,0,0,0,32,,无,,无,2017/8/3,,62770269,,无,男,,,,,,,100%,2015/8/14,1,,,,6 ,,,2017-08-04,,pdu06760685,C,20
22,5500,学历认证|身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,包头职业技术学院,0.00,专科,19天14时58分,,62962491,,普通,女,0.00,0.00,,0,0,0,3%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu7403681211,AA,10
20,1050,身份证认证|手机认证,0,0,0,2,1次流标，0次撤标，0次失败,无,0.00,无,19天11时59分,,62937841,,无,女,0.00,0.00,,0,0,0,7%,2017/8/1,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu8518380176,AA,10
42,2500,身份证认证|手机认证,2374.75,270.0,0.21,1,0次流标，0次撤标，0次失败,无,9499.00,无,14天14时36分,2017/2/2,62960021,7062.97,无,女,4300.00,7062.97,1.0,10,1,0,2%,2017/1/2,0.5,4,11,6402.08,6 ,0.00,7062.97,2017-08-04,,pdu4214243613,AA,11
18,2000,,0,0,0,13,,无,,无,2017/8/3,,62721418,,无,男,,,,,,,100%,2016/10/26,1,,,,12 ,,,2017-08-04,,pdu4873487087,AA,12
27,4000,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,19天13时42分,,62953223,,无,男,0.00,0.00,,0,0,0,1%,2017/8/3,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu3341657625,AA,12
20,1000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天13时43分,,62953271,,无,男,0.00,0.00,,0,0,0,0%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu3584768052,AA,10
25,4000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天15时13分,,62964121,,无,男,0.00,0.00,,0,0,0,0%,2017/8/3,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu2246684076,AA,11
24,3373,,0,0,0,29,,无,,无,2017/8/3,,1000198604,,无,男,,,,,,,100%,2017/8/2,1,,,,12 ,,,2017-08-04,,pdu2651723236,AA,12
33,5500,身份证认证|手机认证,0,0,0,3,1次流标，0次撤标，0次失败,无,0.00,无,19天06时46分,,62873268,,无,男,0.00,0.00,,0,0,0,11%,2014/12/20,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,rong6193774,AA,11
27,4000,身份证认证|手机认证,4222.5,315.0,0.185,1,0次流标，1次撤标，0次失败,无,16890.00,无,14天13时15分,2016/8/17,62949609,10210.32,无,女,6500.00,10210.32,1.0,21,2,0,50%,2016/8/17,0.5,4,23,5331.08,12 ,0.00,10220.65,2017-08-04,,pdu8686233054,C,20
23,14900,学历认证|身份证认证|手机认证,0,0,0,15,0次流标，1次撤标，0次失败,苏州工艺美术职业技术学院,0.00,专科,9天10时30分,,62922511,,普通,男,0.00,0.00,,0,0,0,49%,2017/8/3,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu6037046110,A,16
20,2988,身份证认证|手机认证,4999.0,540.0,0.11,0,0次流标，3次撤标，0次失败,无,4999.00,无,2017/7/28,2015/12/19,61017628,0,无,女,4999.00,4836.59,,11,7,0,18%,2015/12/19,0,1,18,,12 ,0.00,0.00,2017-08-04,,pdu6155824613,F,22
27,5000,,0,0,0,38,,无,,无,2017/8/3,,62757996,,无,男,,,,,,,100%,2016/3/26,1,,,,12 ,,,2017-08-04,,pdu2772206616,AA,12
26,4500,身份证认证|手机认证,0,0,0,0,2次流标，0次撤标，0次失败,无,0.00,无,19天12时32分,,62943178,,无,男,0.00,0.00,,0,0,0,0%,2016/3/2,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu4060836406,AA,10
24,3963,,0,0,0,24,,无,,无,2017/8/3,,62766539,,无,男,,,,,,,100%,2015/3/15,1,,,,6 ,,,2017-08-04,,pdu03101418,C,20
22,1500,,0,0,0,33,,无,,无,2017/8/4,,62916669,,无,女,,,,,,,100%,2017/8/3,1,,,,3 ,,,2017-08-04,,pdu7110063515,AA,10
37,10369,身份证认证|手机认证,4452.0,360.0,0.21000000000000002,15,0次流标，0次撤标，0次失败,无,8904.00,无,14天16时16分,2017/1/1,62970305,4936.3,无,女,6800.00,7637.28,-1.0,10,0,0,70%,2016/1/5,0.5,2,10,4351.599999999999,12 ,0.00,4936.30,2017-08-04,,pdu1726553410,A,16
21,3450,,0,0,0,22,,无,,无,2017/8/4,,62866618,,无,男,,,,,,,100%,2016/6/24,1,,,,12 ,,,2017-08-04,,pdu3448100211,C,20
25,4000,学历认证|身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,贵州航天职业技术学院,0.00,专科,19天09时05分,,62905447,,普通,女,0.00,0.00,,0,0,0,15%,2017/8/2,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu0705660361,AA,12
24,3000,学历认证|身份证认证|手机认证,2956.3333333333335,250.88888888888889,0.16604444444444447,2,1次流标，0次撤标，0次失败,永州职业技术学院,26607.00,专科,14天11时08分,2016/10/31,62929059,15067.66,普通,女,4884.00,15067.66,1.0,35,1,0,68%,2015/6/10,0.5,9,36,8301.92,12 ,0.00,15067.66,2017-08-04,,pdu48053545,C,20
41,3810,,0,0,0,30,,无,,无,2017/8/4,,62911313,,无,女,,,,,,,100%,2016/8/10,1,,,,6 ,,,2017-08-04,,pdu7110516657,C,20
24,2000,,0,0,0,19,,无,,无,2017/8/3,,62680835,,无,男,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu5545874446,AA,10
27,12500,身份证认证|手机认证,0,0,0,11,0次流标，0次撤标，0次失败,无,0.00,无,18天09时04分,,62693277,,无,男,0.00,0.00,,0,0,0,11%,2017/7/10,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu6548822031,AA,12
20,525,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,19天08时02分,,62891005,,无,男,0.00,0.00,,0,0,0,0%,2016/10/28,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu8874717674,AA,10
47,4000,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,14天06时29分,,62868970,,无,男,0.00,0.00,,0,0,0,10%,2017/8/3,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu4171234436,AA,12
33,13500,,0,0,0,62,,无,,无,2017/8/4,,62936429,,无,男,,,,,,,100%,2015/7/14,1,,,,6 ,,,2017-08-04,,pdu07326786,B,18
21,5000,,0,0,0,14,,无,,无,2017/8/3,,62681341,,无,男,,,,,,,100%,2016/7/11,1,,,,12 ,,,2017-08-04,,pdu7785316014,C,20
22,2500,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,14天16时30分,,62971432,,无,男,0.00,0.00,,0,0,0,3%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu3864023264,AA,10
32,1000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天05时41分,,62858136,,无,女,0.00,0.00,,0,0,0,0%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu4808173142,AA,10
25,4500,,0,0,0,47,,无,,无,2017/8/3,,62726983,,无,男,,,,,,,100%,2017/2/22,1,,,,12 ,,,2017-08-04,,pdu2481323738,AA,12
19,15000,身份证认证|手机认证,4785.0,540.0,0.13,4,0次流标，0次撤标，0次失败,无,4785.00,无,14天12时31分,2016/8/29,1000200521,,无,男,4785.00,6987.60,,4,0,0,1%,2016/8/29,0.5,1,4,,3 ,0.00,0.00,2017-08-04,,pdu1210513021,AA,10
27,1000,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,14天17时35分,,62976138,,无,女,0.00,0.00,,0,0,0,5%,2016/9/29,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu2463773552,AA,10
34,2500,,0,0,0,36,,无,,无,2017/8/3,,62689612,,无,男,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu0422317635,AA,10
25,18000,身份证认证|手机认证,4305.428571428572,300.0,0.21714285714285714,0,1次流标，1次撤标，2次失败,无,30138.00,无,2017/7/30,2015/10/6,61910373,0,无,男,9000.00,15003.34,1.0,42,4,0,0%,2015/9/5,0,7,46,,6 ,0.00,0.00,2017-08-04,,pdu78313601,C,20
32,1800,,0,0,0,9,,无,,无,2017/8/3,,62682383,,无,男,,,,,,,100%,2016/11/25,1,,,,3 ,,,2017-08-04,,pdu8685448167,AA,10
29,4495,,0,0,0,8,,无,,无,2017/8/3,,62736496,,无,男,,,,,,,100%,2015/11/7,1,,,,12 ,,,2017-08-04,,pdu55147220,C,20
29,9000,学历认证|身份证认证|手机认证,4000.0,88.0,0.11986666666666668,40,1次流标，0次撤标，0次失败,中央广播电视大学,12000.00,专科,14天08时18分,2017/2/21,62894967,1500.0,成人,女,9000.00,9518.62,5.0,5,4,0,53%,2016/11/24,0.5,3,9,1500.0,12 ,0.00,1518.52,2017-08-04,,pdu1324862147,AA,12
31,5334,学历认证|身份证认证|户籍认证|手机认证,6549.375,206.25,0.15750000000000003,9,5次流标，0次撤标，0次失败,三峡大学,52395.00,专科,14天11时12分,2014/8/20,62930082,20087.93,成人,男,18000.00,22771.58,0.0,23,4,2,47%,2014/8/20,0.5,8,29,14844.37,6 ,0.00,20087.93,2017-08-04,,purplebian,C,20
31,1300,身份证认证|手机认证,2000.0,90.0,0.1,2,0次流标，1次撤标，0次失败,无,2000.00,无,19天15时13分,2017/6/5,62964157,764.46,无,男,2000.00,2293.38,,2,0,0,5%,2017/5/7,0.5,1,2,764.46,3 ,0.00,764.46,2017-08-04,,pdu0366528335,AA,10
29,1500,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天13时07分,,62947989,,无,男,0.00,0.00,,0,0,0,0%,2017/1/12,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu1010042412,AA,10
33,4658,身份证认证|手机认证,4381.4,207.0,0.24799999999999994,2,0次流标，0次撤标，0次失败,无,43814.00,无,14天11时10分,2016/5/26,62929523,11915.25,无,男,13500.00,14298.30,-2.0,34,1,0,45%,2016/5/26,0.5,10,35,11915.25,6 ,0.00,11915.25,2017-08-04,,pdu2368754343,C,20
37,3581,身份证认证|手机认证,2503.7,180.0,0.19999999999999998,8,0次流标，0次撤标，0次失败,无,34037.00,无,14天14时05分,2016/9/5,62956190,12142.16,无,女,4000.00,15839.03,0.0,49,0,0,68%,2016/9/5,0.5,13,49,12142.16,6 ,0.00,12142.16,2017-08-04,,pdu0042603513,C,20
21,2500,,0,0,0,21,,无,,无,2017/8/3,,62689658,,无,男,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu0008717607,AA,10
32,10000,,0,0,0,73,,无,,无,2017/8/4,,62838714,,无,女,,,,,,,100%,2017/2/4,1,,,,6 ,,,2017-08-04,,pdu2741543737,C,20
28,2100,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,19天09时21分,,62909532,,无,男,0.00,0.00,,0,0,0,2%,2017/5/17,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu5843138847,AA,12
25,14000,,0,0,0,95,,无,,无,2017/8/3,,62761797,,无,男,,,,,,,100%,2016/7/11,1,,,,3 ,,,2017-08-04,,pdu7520510370,AA,10
37,3300,身份证认证|手机认证,0,0,0,2,0次流标，1次撤标，0次失败,无,0.00,无,19天08时31分,,62897754,,无,男,0.00,0.00,,0,0,0,3%,2017/3/29,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu3061840658,AA,12
27,4500,,0,0,0,44,,无,,无,2017/8/3,,62691241,,无,男,,,,,,,100%,2017/1/10,1,,,,12 ,,,2017-08-04,,pdu8748787546,AA,12
25,9500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/2,,62531043,,无,男,0.00,0.00,,0,0,0,13%,2017/4/17,0,0,0,,12 ,0.00,0.00,2017-08-04,,pdu7554077657,AA,12
24,3900,,0,0,0,2,,无,,无,2017/8/4,,62975242,,无,男,,,,,,,100%,2016/3/16,1,,,,6 ,,,2017-08-04,,pdu3528516538,AA,11
27,4000,,0,0,0,31,,无,,无,2017/8/4,,62836732,,无,男,,,,,,,100%,2017/7/17,1,,,,12 ,,,2017-08-04,,pdu7861532817,AA,12
18,2000,,0,0,0,17,,无,,无,2017/8/3,,62709429,,无,女,,,,,,,100%,2017/7/22,1,,,,3 ,,,2017-08-04,,pdu0230154608,AA,10
25,13000,,0,0,0,111,,无,,无,2017/8/3,,62744522,,无,女,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-08-04,,pdu6657843121,AA,12
34,9050,,0,0,0,10,,无,,无,2017/8/4,,62928479,,无,女,,,,,,,100%,2016/8/19,1,,,,6 ,,,2017-08-04,,pdu7605701058,B,18
30,20000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,南昌师范高等专科学校,0.00,专科,2017/7/24,,60690142,,普通,女,0.00,0.00,,0,0,0,10%,2017/1/6,0,0,0,,6 ,0.00,0.00,2017-08-04,,pdu6786733738,B,18
